TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
08/10/2017 17:27,1014.78,32.12,20.69,0,2590.032227,1,3,0.5
08/10/2017 17:27,1014.73,32.13,20.7,0,2590.364746,1,3,0.5
08/10/2017 17:27,1014.83,32.13,20.7,0,2590.125977,1,3,0.5
08/10/2017 17:27,1014.79,32.13,20.69,0,2590.168945,1,3,0.5
08/10/2017 17:27,1014.84,32.14,20.69,0,2590.223145,1,3,0.5
08/10/2017 17:27,1014.74,32.13,20.69,0,2590.175293,1,3,0.5
08/10/2017 17:27,1014.79,32.13,20.69,0,2590.200684,1,3,0.5
08/10/2017 17:27,1014.8,32.14,20.69,0,2590.231934,1,3,0.5
08/10/2017 17:27,1014.75,32.13,20.69,0,2590.550293,1,3,0.5
08/10/2017 17:27,1014.74,32.14,20.69,0,2590.382324,1,3,0.5
08/10/2017 17:27,1014.76,32.14,20.69,0,2590.429199,1,3,0.5
08/10/2017 17:27,1014.81,32.14,20.69,0,2590.271484,1,3,0.5
08/10/2017 17:27,1014.81,32.14,20.69,0,2590.138916,1,3,0.5
08/10/2017 17:27,1014.76,32.14,20.69,0,2590.054199,1,3,0.5
08/10/2017 17:27,1014.79,32.15,20.69,0,2590.117676,1,3,0.5
08/10/2017 17:27,1014.85,32.15,20.69,0,2590.380371,1,3,0.5
08/10/2017 17:27,1014.78,32.15,20.68,0,2590.487305,1,3,0.5
08/10/2017 17:27,1014.79,32.15,20.69,0,2589.892822,1,3,0.5
08/10/2017 17:27,1014.8,32.15,20.68,0,2590.233643,1,3,0.5
08/10/2017 17:27,1014.72,32.15,20.69,0,2590.001465,1,3,0.5
08/10/2017 17:27,1014.8,32.15,20.68,0,2590.029297,1,3,0.5
08/10/2017 17:27,1014.79,32.15,20.69,0,2590.21582,1,3,0.5
08/10/2017 17:27,1014.81,32.16,20.68,0,2590.179199,1,3,0.5
08/10/2017 17:27,1014.73,32.16,20.68,0,2590.177734,1,3,0.5
08/10/2017 17:27,1014.8,32.16,20.68,0,2590.572266,1,3,0.5
08/10/2017 17:27,1014.75,32.16,20.68,0,2590.217773,1,3,0.5
08/10/2017 17:27,1014.76,32.16,20.68,0,2589.996094,1,3,0.5
08/10/2017 17:27,1014.81,32.16,20.68,0,2589.975098,1,3,0.5
08/10/2017 17:27,1014.81,32.16,20.67,0,2589.968262,1,3,0.5
08/10/2017 17:27,1014.76,32.16,20.68,0,2590.366699,1,3,0.5
08/10/2017 17:27,1014.79,32.17,20.67,0,2589.928711,1,3,0.5
08/10/2017 17:27,1014.76,32.17,20.67,0,2589.943848,1,3,0.5
08/10/2017 17:27,1014.78,32.17,20.67,0,2590.114258,1,3,0.5
08/10/2017 17:27,1014.74,32.17,20.67,0,2590.399902,1,3,0.5
08/10/2017 17:27,1014.81,32.17,20.67,0,2590.181641,1,3,0.5
08/10/2017 17:27,1014.83,32.18,20.67,0,2590.013428,1,3,0.5
08/10/2017 17:27,1014.8,32.18,20.68,0,2590.158691,1,3,0.5
08/10/2017 17:27,1014.82,32.18,20.68,0,2590.078613,1,3,0.5
08/10/2017 17:27,1014.78,32.18,20.67,0,2590.362305,1,3,0.5
08/10/2017 17:27,1014.82,32.18,20.67,0,2590.032471,1,3,0.5
08/10/2017 17:27,1014.78,32.18,20.67,0,2590.124756,1,3,0.5
08/10/2017 17:27,1014.81,32.18,20.67,0,2590.022949,1,3,0.5
08/10/2017 17:27,1014.75,32.18,20.67,0,2589.921631,1,3,0.5
08/10/2017 17:27,1014.8,32.18,20.67,0,2590.0271,1,3,0.5
08/10/2017 17:27,1014.81,32.18,20.67,0,2590.422363,1,3,0.5
08/10/2017 17:27,1014.77,32.18,20.67,0,2590.319092,1,3,0.5
08/10/2017 17:27,1014.78,32.19,20.67,0,2590.265625,1,3,0.5
08/10/2017 17:27,1014.73,32.19,20.67,0,2590.413574,1,3,0.5
08/10/2017 17:27,1014.84,32.19,20.66,0,2590.208496,1,3,0.5
08/10/2017 17:27,1014.78,32.19,20.66,0,2590.163086,1,3,0.5
08/10/2017 17:27,1014.8,32.19,20.67,0,2590.080811,1,3,0.5
08/10/2017 17:27,1014.8,32.19,20.66,0,2590.111084,1,3,0.5
08/10/2017 17:27,1014.75,32.2,20.66,0,2590.034668,1,3,0.5
08/10/2017 17:27,1014.81,32.2,20.66,0,2589.977051,1,3,0.5
08/10/2017 17:28,1014.81,32.2,20.66,0,2590.094238,1,3,0.5
08/10/2017 17:28,1014.78,32.2,20.66,0,2590.099609,1,3,0.5
08/10/2017 17:28,1014.75,32.2,20.66,0,2590.059082,1,3,0.5
08/10/2017 17:28,1014.81,32.2,20.66,0,2590.05249,1,3,0.5
08/10/2017 17:28,1014.82,32.21,20.66,0,2590.324219,1,3,0.5
08/10/2017 17:28,1014.77,32.21,20.66,0,2590.098633,1,3,0.5
08/10/2017 17:28,1014.84,32.21,20.66,0,2589.985107,1,3,0.5
08/10/2017 17:28,1014.81,32.21,20.66,0,2590.203613,1,3,0.5
08/10/2017 17:28,1014.8,32.21,20.65,0,2590.17334,1,3,0.5
08/10/2017 17:28,1014.74,32.21,20.66,0,2590.157227,1,3,0.5
08/10/2017 17:28,1014.74,32.21,20.64,0,2590.456055,1,3,0.5
08/10/2017 17:28,1014.8,32.21,20.66,0,2590.219482,1,3,0.5
08/10/2017 17:28,1014.8,32.21,20.64,0,2590.217041,1,3,0.5
08/10/2017 17:28,1014.8,32.21,20.65,0,2589.992188,1,3,0.5
08/10/2017 17:28,1014.78,32.22,20.65,0,2590.04541,1,3,0.5
08/10/2017 17:28,1014.77,32.22,20.65,0,2590.16626,1,3,0.5
08/10/2017 17:28,1014.78,32.22,20.65,0,2590.214111,1,3,0.5
08/10/2017 17:28,1014.79,32.22,20.63,0,2590.268066,1,3,0.5
08/10/2017 17:28,1014.76,32.22,20.63,0,2590.23877,1,3,0.5
08/10/2017 17:28,1014.76,32.22,20.63,0,2590.10791,1,3,0.5
08/10/2017 17:28,1014.79,32.22,20.65,0,2590.053711,1,3,0.5
08/10/2017 17:28,1014.74,32.22,20.63,0,2589.87207,1,3,0.5
08/10/2017 17:28,1014.82,32.23,20.63,0,2590.036621,1,3,0.5
08/10/2017 17:28,1014.82,32.22,20.63,0,2590.044678,1,3,0.5
08/10/2017 17:28,1014.77,32.23,20.63,0,2589.925293,1,3,0.5
