TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
16/10/2017 14:31:38,994.50,26.18,24.70,0,2588.567383,1,2,1
16/10/2017 14:31:38,994.40,26.18,24.70,0,2588.570801,1,2,1
16/10/2017 14:31:38,994.45,26.19,24.70,0,2588.551270,1,2,1
16/10/2017 14:31:38,994.43,26.18,24.70,0,2588.541504,1,2,1
16/10/2017 14:31:39,994.46,26.18,24.70,0,2588.552734,1,2,1
16/10/2017 14:31:39,994.41,26.18,24.70,0,2588.561768,1,2,1
16/10/2017 14:31:39,994.40,26.18,24.70,0,2588.565918,1,2,1
16/10/2017 14:31:39,994.45,26.18,24.70,0,2588.572754,1,2,1
16/10/2017 14:31:39,994.44,26.18,24.70,0,2588.568359,1,2,1
16/10/2017 14:31:39,994.45,26.18,24.70,0,2588.581055,1,2,1
16/10/2017 14:31:39,994.42,26.18,24.70,0,2588.560547,1,2,1
16/10/2017 14:31:40,994.46,26.18,24.70,0,2588.570801,1,2,1
16/10/2017 14:31:40,994.40,26.18,24.70,0,2588.547607,1,2,1
16/10/2017 14:31:40,994.42,26.18,24.69,0,2588.562988,1,2,1
16/10/2017 14:31:40,994.45,26.18,24.69,0,2588.568359,1,2,1
16/10/2017 14:31:40,994.42,26.18,24.70,0,2588.577637,1,2,1
16/10/2017 14:31:40,994.42,26.18,24.70,0,2588.568359,1,2,1
16/10/2017 14:31:41,994.42,26.18,24.70,0,2588.582520,1,2,1
16/10/2017 14:31:41,994.40,26.18,24.70,0,2588.573242,1,2,1
16/10/2017 14:31:41,994.42,26.18,24.69,0,2588.561035,1,2,1
16/10/2017 14:31:41,994.45,26.18,24.70,0,2588.561523,1,2,1
16/10/2017 14:31:41,994.43,26.18,24.69,0,2588.568115,1,2,1
16/10/2017 14:31:41,994.41,26.18,24.70,0,2588.597168,1,2,1
16/10/2017 14:31:41,994.42,26.18,24.70,0,2588.597656,1,2,1
16/10/2017 14:31:42,994.44,26.18,24.70,0,2588.597656,1,2,1
16/10/2017 14:31:42,994.41,26.18,24.70,0,2588.580078,1,2,1
16/10/2017 14:31:42,994.40,26.18,24.69,0,2588.573242,1,2,1
16/10/2017 14:31:42,994.47,26.18,24.70,0,2588.575195,1,2,1
16/10/2017 14:31:42,994.47,26.18,24.70,0,2588.570313,1,2,1
16/10/2017 14:31:42,994.43,26.18,24.70,0,2588.568115,1,2,1
16/10/2017 14:31:42,994.41,26.18,24.69,0,2588.552734,1,2,1
16/10/2017 14:31:43,994.44,26.18,24.70,0,2588.555664,1,2,1
16/10/2017 14:31:43,994.42,26.18,24.70,0,2588.565674,1,2,1
16/10/2017 14:31:43,994.40,26.18,24.70,0,2588.563965,1,2,1
16/10/2017 14:31:43,994.42,26.18,24.70,0,2588.570313,1,2,1
16/10/2017 14:31:43,994.41,26.18,24.70,0,2588.587646,1,2,1
16/10/2017 14:31:43,994.44,26.18,24.70,0,2588.571533,1,2,1
16/10/2017 14:31:43,994.45,26.18,24.70,0,2588.576660,1,2,1
16/10/2017 14:31:44,994.37,26.18,24.70,0,2588.574219,1,2,1
16/10/2017 14:31:44,994.43,26.18,24.70,0,2588.570068,1,2,1
16/10/2017 14:31:44,994.37,26.18,24.69,0,2588.569336,1,2,1
16/10/2017 14:31:44,994.41,26.18,24.70,0,2588.578613,1,2,1
16/10/2017 14:31:44,994.39,26.18,24.70,0,2588.559570,1,2,1
16/10/2017 14:31:44,994.42,26.18,24.70,0,2588.568848,1,2,1
16/10/2017 14:31:44,994.41,26.18,24.69,0,2588.559082,1,2,1
16/10/2017 14:31:45,994.42,26.18,24.70,0,2588.545654,1,2,1
16/10/2017 14:31:45,994.42,26.18,24.70,0,2588.554932,1,2,1
16/10/2017 14:31:45,994.40,26.18,24.70,0,2588.566406,1,2,1
