TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
16/10/2017 12:23:59,1000.49,28.46,18.88,1,2588.182617,1,1.1,0.1
16/10/2017 12:23:59,1000.49,28.46,18.88,1,2588.184082,1,1.1,0.1
16/10/2017 12:23:59,1000.46,28.46,18.88,1,2588.186523,1,1.1,0.1
16/10/2017 12:23:59,1000.52,28.46,18.88,1,2588.164551,1,1.1,0.1
16/10/2017 12:23:59,1000.41,28.46,18.88,1,2588.148438,1,1.1,0.1
16/10/2017 12:24:00,1000.49,28.46,18.88,1,2588.151367,1,1.1,0.1
16/10/2017 12:24:00,1000.49,28.46,18.88,1,2588.154541,1,1.1,0.1
16/10/2017 12:24:00,1000.49,28.46,18.88,1,2588.150146,1,1.1,0.1
16/10/2017 12:24:00,1000.52,28.46,18.88,1,2588.167236,1,1.1,0.1
16/10/2017 12:24:00,1000.49,28.46,18.88,1,2588.147461,1,1.1,0.1
16/10/2017 12:24:00,1000.47,28.46,18.88,1,2588.144287,1,1.1,0.1
16/10/2017 12:24:00,1000.55,28.46,18.89,1,2588.118408,1,1.1,0.1
16/10/2017 12:24:01,1000.46,28.46,18.89,1,2588.128418,1,1.1,0.1
16/10/2017 12:24:01,1000.50,28.46,18.89,1,2588.119629,1,1.1,0.1
16/10/2017 12:24:01,1000.43,28.46,18.89,1,2588.119385,1,1.1,0.1
16/10/2017 12:24:01,1000.50,28.46,18.89,1,2588.101563,1,1.1,0.1
16/10/2017 12:24:01,1000.49,28.46,18.89,1,2588.110352,1,1.1,0.1
16/10/2017 12:24:01,1000.42,28.46,18.89,1,2588.116943,1,1.1,0.1
16/10/2017 12:24:01,1000.48,28.46,18.89,1,2588.106934,1,1.1,0.1
16/10/2017 12:24:02,1000.48,28.46,18.89,1,2588.112305,1,1.1,0.1
16/10/2017 12:24:02,1000.46,28.46,18.89,1,2588.118164,1,1.1,0.1
16/10/2017 12:24:02,1000.46,28.46,18.89,1,2588.124023,1,1.1,0.1
16/10/2017 12:24:02,1000.42,28.45,18.89,1,2588.121338,1,1.1,0.1
16/10/2017 12:24:02,1000.49,28.46,18.88,1,2588.126465,1,1.1,0.1
16/10/2017 12:24:02,1000.50,28.46,18.89,1,2588.118652,1,1.1,0.1
16/10/2017 12:24:03,1000.48,28.45,18.90,1,2588.118652,1,1.1,0.1
16/10/2017 12:24:03,1000.49,28.45,18.90,1,2588.115234,1,1.1,0.1
16/10/2017 12:24:03,1000.51,28.46,18.90,1,2588.109863,1,1.1,0.1
16/10/2017 12:24:03,1000.47,28.46,18.90,1,2588.100830,1,1.1,0.1
16/10/2017 12:24:03,1000.47,28.46,18.88,1,2588.107422,1,1.1,0.1
16/10/2017 12:24:03,1000.42,28.45,18.90,1,2588.104004,1,1.1,0.1
16/10/2017 12:24:03,1000.50,28.46,18.90,1,2588.072754,1,1.1,0.1
16/10/2017 12:24:04,1000.51,28.45,18.90,1,2588.060547,1,1.1,0.1
16/10/2017 12:24:04,1000.46,28.46,18.90,1,2588.071289,1,1.1,0.1
16/10/2017 12:24:04,1000.50,28.46,18.90,1,2588.097900,1,1.1,0.1
16/10/2017 12:24:04,1000.49,28.45,18.90,1,2588.081299,1,1.1,0.1
16/10/2017 12:24:04,1000.50,28.46,18.90,1,2588.061523,1,1.1,0.1
16/10/2017 12:24:04,1000.46,28.46,18.90,1,2588.099121,1,1.1,0.1
16/10/2017 12:24:04,1000.51,28.45,18.90,1,2588.081787,1,1.1,0.1
16/10/2017 12:24:05,1000.43,28.46,18.90,1,2588.083008,1,1.1,0.1
16/10/2017 12:24:05,1000.48,28.45,18.91,1,2588.061523,1,1.1,0.1
16/10/2017 12:24:05,1000.46,28.46,18.91,1,2588.070313,1,1.1,0.1
16/10/2017 12:24:05,1000.46,28.46,18.91,1,2588.067871,1,1.1,0.1
16/10/2017 12:24:05,1000.50,28.46,18.91,1,2588.037598,1,1.1,0.1
16/10/2017 12:24:05,1000.48,28.45,18.91,1,2588.049316,1,1.1,0.1
16/10/2017 12:24:06,1000.48,28.45,18.91,1,2588.055176,1,1.1,0.1
16/10/2017 12:24:06,1000.51,28.45,18.91,1,2588.051270,1,1.1,0.1
16/10/2017 12:24:06,1000.50,28.45,18.91,1,2588.068848,1,1.1,0.1
16/10/2017 12:24:06,1000.48,28.45,18.91,1,2588.076904,1,1.1,0.1
16/10/2017 12:24:06,1000.45,28.45,18.93,1,2588.063477,1,1.1,0.1
16/10/2017 12:24:06,1000.54,28.45,18.92,1,2588.063232,1,1.1,0.1
16/10/2017 12:24:06,1000.48,28.46,18.93,1,2588.057129,1,1.1,0.1
16/10/2017 12:24:07,1000.51,28.45,18.91,1,2588.041504,1,1.1,0.1
16/10/2017 12:24:07,1000.50,28.46,18.93,1,2588.039063,1,1.1,0.1
16/10/2017 12:24:07,1000.54,28.46,18.93,1,2588.054443,1,1.1,0.1
16/10/2017 12:24:07,1000.51,28.45,18.91,1,2588.059082,1,1.1,0.1
16/10/2017 12:24:07,1000.53,28.45,18.91,1,2588.043457,1,1.1,0.1
16/10/2017 12:24:07,1000.51,28.45,18.90,1,2588.021973,1,1.1,0.1
16/10/2017 12:24:07,1000.48,28.45,18.92,1,2588.024658,1,1.1,0.1
16/10/2017 12:24:08,1000.49,28.45,18.93,1,2588.015381,1,1.1,0.1
16/10/2017 12:24:08,1000.55,28.45,18.93,1,2588.030762,1,1.1,0.1
16/10/2017 12:24:08,1000.49,28.45,18.92,1,2588.019775,1,1.1,0.1
16/10/2017 12:24:08,1000.51,28.45,18.92,1,2588.011230,1,1.1,0.1
16/10/2017 12:24:08,1000.55,28.46,18.94,1,2588.024414,1,1.1,0.1
16/10/2017 12:24:08,1000.51,28.45,18.94,1,2588.018799,1,1.1,0.1
16/10/2017 12:24:09,1000.56,28.46,18.94,1,2588.001953,1,1.1,0.1
16/10/2017 12:24:09,1000.51,28.46,18.94,1,2588.001465,1,1.1,0.1
16/10/2017 12:24:09,1000.53,28.45,18.93,1,2588.007324,1,1.1,0.1
16/10/2017 12:24:09,1000.53,28.45,18.94,1,2587.988037,1,1.1,0.1
16/10/2017 12:24:09,1000.59,28.45,18.94,1,2587.993896,1,1.1,0.1
16/10/2017 12:24:09,1000.52,28.45,18.94,1,2588.021484,1,1.1,0.1
16/10/2017 12:24:09,1000.48,28.45,18.94,1,2587.999512,1,1.1,0.1
16/10/2017 12:24:10,1000.58,28.46,18.94,1,2588.001465,1,1.1,0.1
16/10/2017 12:24:10,1000.49,28.45,18.96,1,2587.989746,1,1.1,0.1
16/10/2017 12:24:10,1000.51,28.45,18.94,1,2587.979492,1,1.1,0.1
16/10/2017 12:24:10,1000.53,28.45,18.94,1,2587.991699,1,1.1,0.1
16/10/2017 12:24:10,1000.52,28.45,18.94,1,2587.988770,1,1.1,0.1
16/10/2017 12:24:10,1000.55,28.45,18.94,1,2587.991943,1,1.1,0.1
16/10/2017 12:24:10,1000.53,28.45,18.94,1,2587.973633,1,1.1,0.1
16/10/2017 12:24:11,1000.54,28.45,18.93,1,2587.975098,1,1.1,0.1
16/10/2017 12:24:11,1000.53,28.45,18.95,1,2587.981934,1,1.1,0.1
16/10/2017 12:24:11,1000.61,28.46,18.95,1,2587.947754,1,1.1,0.1
16/10/2017 12:24:11,1000.52,28.45,18.94,1,2587.965820,1,1.1,0.1
16/10/2017 12:24:11,1000.48,28.45,18.95,1,2587.977295,1,1.1,0.1
16/10/2017 12:24:11,1000.47,28.45,18.95,1,2587.985596,1,1.1,0.1
16/10/2017 12:24:12,1000.55,28.45,18.97,1,2587.979980,1,1.1,0.1
16/10/2017 12:24:12,1000.56,28.45,18.94,1,2587.993896,1,1.1,0.1
16/10/2017 12:24:12,1000.54,28.45,18.95,1,2587.989258,1,1.1,0.1
16/10/2017 12:24:12,1000.53,28.45,18.95,1,2587.984375,1,1.1,0.1
