TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,HiCurrent,LowCurrent,Vstart,Vend,Vint
19/10/2017 16:39:25,967.31,71.41,3.84,0,2510.415527,0.00079668,0.00039834,1,2,1
19/10/2017 16:39:25,967.39,71.42,3.84,0,2510.383301,0.000796693,0.000398349,1,2,1
19/10/2017 16:39:25,967.37,71.41,3.84,0,2510.376465,0.000796693,0.000398348,1,2,1
19/10/2017 16:39:25,967.40,71.41,3.84,0,2510.361816,0.000796701,0.000398349,1,2,1
19/10/2017 16:39:25,967.34,71.41,3.84,0,2510.354004,0.000796701,0.000398351,1,2,1
19/10/2017 16:39:25,967.37,71.41,3.84,0,2510.347656,0.000796702,0.000398353,1,2,1
19/10/2017 16:39:26,967.38,71.41,3.84,0,2510.340088,0.000796706,0.000398353,1,2,1
19/10/2017 16:39:26,967.38,71.41,3.85,0,2510.344238,0.000796701,0.000398354,1,2,1
19/10/2017 16:39:26,967.38,71.41,3.84,0,2510.338135,0.000796706,0.000398353,1,2,1
19/10/2017 16:39:26,967.35,71.41,3.85,0,2510.325195,0.000796709,0.000398357,1,2,1
19/10/2017 16:39:26,967.34,71.41,3.85,0,2510.328125,0.000796709,0.000398354,1,2,1
19/10/2017 16:39:26,967.44,71.41,3.85,0,2510.315918,0.000796712,0.000398358,1,2,1
19/10/2017 16:39:26,967.37,71.40,3.85,0,2510.308105,0.000796713,0.000398361,1,2,1
19/10/2017 16:39:27,967.38,71.41,3.85,0,2510.298828,0.000796719,0.00039836,1,2,1
19/10/2017 16:39:27,967.37,71.41,3.85,0,2510.297119,0.000796719,0.000398359,1,2,1
19/10/2017 16:39:27,967.40,71.40,3.85,0,2510.301270,0.000796716,0.000398359,1,2,1
19/10/2017 16:39:27,967.40,71.40,3.85,0,2510.285645,0.000796724,0.000398361,1,2,1
19/10/2017 16:39:27,967.37,71.40,3.87,0,2510.280273,0.000796724,0.000398362,1,2,1
19/10/2017 16:39:27,967.41,71.40,3.87,0,2510.268066,0.000796727,0.000398366,1,2,1
19/10/2017 16:39:27,967.45,71.41,3.87,0,2510.277832,0.000796722,0.000398363,1,2,1
19/10/2017 16:39:28,967.42,71.40,3.87,0,2510.251221,0.000796735,0.000398368,1,2,1
19/10/2017 16:39:28,967.37,71.40,3.84,0,2510.256348,0.000796731,0.000398365,1,2,1
19/10/2017 16:39:28,967.42,71.40,3.87,0,2510.253418,0.000796732,0.000398367,1,2,1
19/10/2017 16:39:28,967.40,71.40,3.87,0,2510.260742,0.000796729,0.000398365,1,2,1
19/10/2017 16:39:28,967.44,71.40,3.87,0,2510.246094,0.000796735,0.000398369,1,2,1
19/10/2017 16:39:28,967.40,71.40,3.87,0,2510.244629,0.000796733,0.00039837,1,2,1
19/10/2017 16:39:28,967.46,71.40,3.87,0,2510.233154,0.000796741,0.000398369,1,2,1
19/10/2017 16:39:29,967.41,71.40,3.87,0,2510.241211,0.000796737,0.000398366,1,2,1
19/10/2017 16:39:29,967.46,71.40,3.88,0,2510.227783,0.000796741,0.000398372,1,2,1
19/10/2017 16:39:29,967.36,71.40,3.88,0,2510.224854,0.000796741,0.000398371,1,2,1
19/10/2017 16:39:29,967.42,71.40,3.88,0,2510.218262,0.000796745,0.000398371,1,2,1
19/10/2017 16:39:29,967.43,71.40,3.88,0,2510.206543,0.000796748,0.000398374,1,2,1
19/10/2017 16:39:29,967.45,71.39,3.88,0,2510.197266,0.000796751,0.000398376,1,2,1
19/10/2017 16:39:29,967.48,71.40,3.89,0,2510.191895,0.000796753,0.000398376,1,2,1
19/10/2017 16:39:30,967.43,71.39,3.88,0,2510.171875,0.00079676,0.000398381,1,2,1
19/10/2017 16:39:30,967.49,71.40,3.88,0,2510.167236,0.000796759,0.000398381,1,2,1
19/10/2017 16:39:30,967.50,71.39,3.88,0,2510.178711,0.000796755,0.000398377,1,2,1
19/10/2017 16:39:30,967.48,71.39,3.87,0,2510.158691,0.000796765,0.000398381,1,2,1
19/10/2017 16:39:30,967.47,71.39,3.89,0,2510.145508,0.000796768,0.000398384,1,2,1
19/10/2017 16:39:30,967.48,71.39,3.89,0,2510.134766,0.00079677,0.000398387,1,2,1
19/10/2017 16:39:31,967.50,71.39,3.89,0,2510.132080,0.000796771,0.000398385,1,2,1
19/10/2017 16:39:31,967.49,71.39,3.89,0,2510.134766,0.000796771,0.000398384,1,2,1
19/10/2017 16:39:31,967.50,71.39,3.89,0,2510.121826,0.000796776,0.000398387,1,2,1
19/10/2017 16:39:31,967.47,71.39,3.89,0,2510.111328,0.000796779,0.000398389,1,2,1
19/10/2017 16:39:31,967.54,71.38,3.90,0,2510.109619,0.000796777,0.00039839,1,2,1
19/10/2017 16:39:31,967.49,71.38,3.90,0,2510.110352,0.000796779,0.000398388,1,2,1
19/10/2017 16:39:31,967.54,71.39,3.89,0,2510.101563,0.000796782,0.00039839,1,2,1
19/10/2017 16:39:32,967.55,71.39,3.89,0,2510.106934,0.00079678,0.000398388,1,2,1
19/10/2017 16:39:32,967.51,71.39,3.89,0,2510.104736,0.000796778,0.000398392,1,2,1
19/10/2017 16:39:32,967.49,71.38,3.90,0,2510.101807,0.00079678,0.000398391,1,2,1
19/10/2017 16:39:32,967.55,71.38,3.90,0,2510.105957,0.00079678,0.000398388,1,2,1
19/10/2017 16:39:32,967.47,71.38,3.90,0,2510.096191,0.000796785,0.00039839,1,2,1
19/10/2017 16:39:32,967.53,71.38,3.89,0,2510.084473,0.000796787,0.000398394,1,2,1
19/10/2017 16:39:32,967.53,71.38,3.92,0,2510.056152,0.000796799,0.000398398,1,2,1
19/10/2017 16:39:33,967.49,71.38,3.90,0,2510.045654,0.0007968,0.000398399,1,2,1
19/10/2017 16:39:33,967.53,71.38,3.92,0,2510.039551,0.000796802,0.0003984,1,2,1
19/10/2017 16:39:33,967.51,71.38,3.92,0,2510.032715,0.000796804,0.000398401,1,2,1
19/10/2017 16:39:33,967.52,71.37,3.90,0,2510.016357,0.000796809,0.000398405,1,2,1
19/10/2017 16:39:33,967.51,71.38,3.92,0,2510.003662,0.000796815,0.000398405,1,2,1
19/10/2017 16:39:33,967.57,71.38,3.92,0,2509.997070,0.000796813,0.000398409,1,2,1
19/10/2017 16:39:34,967.54,71.38,3.89,0,2509.999023,0.000796813,0.000398407,1,2,1
19/10/2017 16:39:34,967.54,71.38,3.92,0,2510.007324,0.000796808,0.000398406,1,2,1
19/10/2017 16:39:34,967.51,71.37,3.89,0,2509.995605,0.000796815,0.000398409,1,2,1
19/10/2017 16:39:34,967.57,71.37,3.93,0,2509.989746,0.000796817,0.000398408,1,2,1
19/10/2017 16:39:34,967.55,71.37,3.93,0,2509.990723,0.000796813,0.00039841,1,2,1
19/10/2017 16:39:34,967.57,71.37,3.92,0,2509.989746,0.000796816,0.000398408,1,2,1
19/10/2017 16:39:34,967.54,71.37,3.93,0,2509.979492,0.000796818,0.000398412,1,2,1
19/10/2017 16:39:35,967.61,71.37,3.93,0,2509.967773,0.000796823,0.000398414,1,2,1
19/10/2017 16:39:35,967.54,71.37,3.92,0,2509.973633,0.000796818,0.000398412,1,2,1
19/10/2017 16:39:35,967.56,71.37,3.93,0,2509.956543,0.000796828,0.000398415,1,2,1
19/10/2017 16:39:35,967.53,71.37,3.93,0,2509.941406,0.000796831,0.000398419,1,2,1
19/10/2017 16:39:35,967.63,71.37,3.93,0,2509.920654,0.000796837,0.000398423,1,2,1
19/10/2017 16:39:35,967.58,71.36,3.93,1,2509.927246,0.000796833,0.00039842,1,2,1
19/10/2017 16:39:35,967.57,71.36,3.93,1,2509.906006,0.000796843,0.000398424,1,2,1
19/10/2017 16:39:36,967.59,71.37,3.93,1,2509.895020,0.000796846,0.000398425,1,2,1
19/10/2017 16:39:36,967.57,71.37,3.93,1,2509.893555,0.000796845,0.000398425,1,2,1
19/10/2017 16:39:36,967.60,71.37,3.93,1,2509.865723,0.000796856,0.000398432,1,2,1
19/10/2017 16:39:36,967.60,71.36,3.94,1,2509.872314,0.000796851,0.000398428,1,2,1
19/10/2017 16:39:36,967.60,71.36,3.94,1,2509.845215,0.000796863,0.000398434,1,2,1
19/10/2017 16:39:36,967.64,71.36,3.94,1,2509.821777,0.000796869,0.000398438,1,2,1
19/10/2017 16:39:36,967.63,71.37,3.99,1,2509.818115,0.000796868,0.000398438,1,2,1
19/10/2017 16:39:37,967.58,71.36,3.94,1,2509.793457,0.000796881,0.000398441,1,2,1
19/10/2017 16:39:37,967.70,71.36,3.94,1,2509.791992,0.000796875,0.000398443,1,2,1
19/10/2017 16:39:37,967.65,71.36,3.94,1,2509.778809,0.000796881,0.000398446,1,2,1
19/10/2017 16:39:37,967.60,71.36,3.94,1,2509.765869,0.000796888,0.000398445,1,2,1
19/10/2017 16:39:37,967.65,71.36,3.94,1,2509.753418,0.000796892,0.000398446,1,2,1
19/10/2017 16:39:37,967.64,71.35,3.94,1,2509.745850,0.000796892,0.000398449,1,2,1
19/10/2017 16:39:37,967.63,71.36,3.95,1,2509.737793,0.000796895,0.00039845,1,2,1
19/10/2017 16:39:38,967.62,71.36,3.95,1,2509.725098,0.000796899,0.000398453,1,2,1
19/10/2017 16:39:38,967.64,71.35,3.94,1,2509.713623,0.000796901,0.000398456,1,2,1
19/10/2017 16:39:38,967.64,71.35,3.94,1,2509.705566,0.000796906,0.000398455,1,2,1
19/10/2017 16:39:38,967.64,71.35,3.94,1,2509.700684,0.000796908,0.000398455,1,2,1
19/10/2017 16:39:38,967.66,71.35,3.95,1,2509.682373,0.000796914,0.000398459,1,2,1
19/10/2017 16:39:38,967.68,71.36,3.95,1,2509.675781,0.000796915,0.000398459,1,2,1
19/10/2017 16:39:39,967.65,71.35,3.95,1,2509.674805,0.000796913,0.000398461,1,2,1
19/10/2017 16:39:39,967.67,71.35,3.95,1,2509.670654,0.000796917,0.00039846,1,2,1
19/10/2017 16:39:39,967.67,71.35,3.95,1,2509.656250,0.00079692,0.000398465,1,2,1
19/10/2017 16:39:39,967.62,71.35,3.95,1,2509.650879,0.000796923,0.000398464,1,2,1
19/10/2017 16:39:39,967.67,71.34,3.98,1,2509.640625,0.000796926,0.000398466,1,2,1
19/10/2017 16:39:39,967.63,71.34,3.95,1,2509.634766,0.000796929,0.000398465,1,2,1
19/10/2017 16:39:39,967.68,71.35,3.97,1,2509.613037,0.000796937,0.00039847,1,2,1
19/10/2017 16:39:40,967.66,71.35,3.97,1,2509.605713,0.000796936,0.000398472,1,2,1
19/10/2017 16:39:40,967.71,71.35,3.97,1,2509.592285,0.000796941,0.000398474,1,2,1
19/10/2017 16:39:40,967.70,71.34,3.97,1,2509.598389,0.000796937,0.000398472,1,2,1
19/10/2017 16:39:40,967.73,71.34,3.97,1,2509.587402,0.000796943,0.000398475,1,2,1
19/10/2017 16:39:40,967.70,71.34,3.97,1,2509.580078,0.000796944,0.000398477,1,2,1
19/10/2017 16:39:40,967.70,71.34,3.97,1,2509.573242,0.000796946,0.000398477,1,2,1
19/10/2017 16:39:40,967.71,71.34,3.97,1,2509.561523,0.00079695,0.00039848,1,2,1
19/10/2017 16:39:41,967.76,71.34,3.97,1,2509.544434,0.000796956,0.000398482,1,2,1
19/10/2017 16:39:41,967.74,71.34,3.97,1,2509.542236,0.000796956,0.000398482,1,2,1
19/10/2017 16:39:41,967.74,71.34,3.97,1,2509.547852,0.000796955,0.000398479,1,2,1
19/10/2017 16:39:41,967.76,71.34,3.98,1,2509.543701,0.000796953,0.000398484,1,2,1
19/10/2017 16:39:41,967.76,71.34,3.97,1,2509.538574,0.000796956,0.000398483,1,2,1
19/10/2017 16:39:41,967.73,71.34,3.98,1,2509.520020,0.000796965,0.000398486,1,2,1
19/10/2017 16:39:41,967.76,71.34,3.97,1,2509.527832,0.000796959,0.000398484,1,2,1
19/10/2017 16:39:42,967.73,71.33,3.97,1,2509.531250,0.00079696,0.000398482,1,2,1
19/10/2017 16:39:42,967.72,71.33,3.98,1,2509.533203,0.000796955,0.000398486,1,2,1
19/10/2017 16:39:42,967.79,71.33,3.98,1,2509.519043,0.000796964,0.000398486,1,2,1
19/10/2017 16:39:42,967.72,71.33,3.98,1,2509.526855,0.00079696,0.000398483,1,2,1
19/10/2017 16:39:42,967.75,71.34,3.98,1,2509.509766,0.000796966,0.000398489,1,2,1
19/10/2017 16:39:42,967.80,71.33,3.98,1,2509.502930,0.000796967,0.00039849,1,2,1
19/10/2017 16:39:42,967.78,71.33,3.98,1,2509.481445,0.000796976,0.000398493,1,2,1
19/10/2017 16:39:43,967.74,71.33,3.99,1,2509.481934,0.000796974,0.000398492,1,2,1
19/10/2017 16:39:43,967.77,71.33,3.98,1,2509.475098,0.000796979,0.000398492,1,2,1
19/10/2017 16:39:43,967.80,71.33,3.98,1,2509.469727,0.000796979,0.000398494,1,2,1
19/10/2017 16:39:43,967.79,71.33,3.99,1,2509.451172,0.000796986,0.000398497,1,2,1
19/10/2017 16:39:43,967.81,71.33,3.98,1,2509.447266,0.000796984,0.000398499,1,2,1
19/10/2017 16:39:43,967.86,71.33,3.98,1,2509.432129,0.000796993,0.000398499,1,2,1
19/10/2017 16:39:43,967.78,71.33,3.99,1,2509.435059,0.000796989,0.000398499,1,2,1
19/10/2017 16:39:44,967.77,71.33,3.99,1,2509.426758,0.000796995,0.000398499,1,2,1
19/10/2017 16:39:44,967.80,71.33,3.99,1,2509.419434,0.000796996,0.000398501,1,2,1
19/10/2017 16:39:44,967.82,71.32,3.99,1,2509.419434,0.000796996,0.0003985,1,2,1
19/10/2017 16:39:44,967.84,71.32,3.98,1,2509.401367,0.000797004,0.000398503,1,2,1
19/10/2017 16:39:44,967.85,71.32,3.99,1,2509.384033,0.000797009,0.000398507,1,2,1
19/10/2017 16:39:44,967.85,71.32,3.99,1,2509.386719,0.000797004,0.000398506,1,2,1
19/10/2017 16:39:44,967.79,71.32,3.99,1,2509.375977,0.000797008,0.00039851,1,2,1
19/10/2017 16:39:45,967.80,71.32,3.99,1,2509.377441,0.00079701,0.000398506,1,2,1
19/10/2017 16:39:45,967.83,71.32,4.00,1,2509.376953,0.000797009,0.000398507,1,2,1
19/10/2017 16:39:45,967.91,71.32,3.99,1,2509.376221,0.000797008,0.000398508,1,2,1
19/10/2017 16:39:45,967.86,71.32,4.00,1,2509.357666,0.000797015,0.000398513,1,2,1
19/10/2017 16:39:45,967.88,71.32,4.00,1,2509.352539,0.000797016,0.000398512,1,2,1
19/10/2017 16:39:45,967.86,71.32,4.00,1,2509.347168,0.000797017,0.000398514,1,2,1
19/10/2017 16:39:46,967.84,71.32,4.00,1,2509.323486,0.000797026,0.000398519,1,2,1
19/10/2017 16:39:46,967.88,71.32,4.00,1,2509.325195,0.000797024,0.000398516,1,2,1
19/10/2017 16:39:46,967.81,71.32,4.00,1,2509.311279,0.00079703,0.000398519,1,2,1
19/10/2017 16:39:46,967.87,71.31,4.02,1,2509.295898,0.000797036,0.000398521,1,2,1
19/10/2017 16:39:46,967.84,71.32,4.02,1,2509.297363,0.000797033,0.000398521,1,2,1
19/10/2017 16:39:46,967.87,71.31,4.00,1,2509.281738,0.00079704,0.000398524,1,2,1
19/10/2017 16:39:46,967.90,71.32,4.02,1,2509.282715,0.00079704,0.000398521,1,2,1
19/10/2017 16:39:47,967.82,71.31,4.02,1,2509.265137,0.000797046,0.000398526,1,2,1
19/10/2017 16:39:47,967.87,71.31,4.02,1,2509.273682,0.000797039,0.000398525,1,2,1
19/10/2017 16:39:47,967.87,71.31,4.02,1,2509.260742,0.000797048,0.000398526,1,2,1
19/10/2017 16:39:47,967.85,71.31,4.02,1,2509.243896,0.000797053,0.000398529,1,2,1
19/10/2017 16:39:47,967.98,71.31,4.02,1,2509.240723,0.000797054,0.000398528,1,2,1
19/10/2017 16:39:47,967.94,71.31,4.02,1,2509.233643,0.000797054,0.000398531,1,2,1
19/10/2017 16:39:47,967.95,71.31,4.02,1,2509.221680,0.000797057,0.000398535,1,2,1
19/10/2017 16:39:48,967.92,71.31,4.02,1,2509.225098,0.000797056,0.000398532,1,2,1
19/10/2017 16:39:48,967.89,71.31,4.02,1,2509.224609,0.000797057,0.000398532,1,2,1
19/10/2017 16:39:48,967.89,71.31,4.02,1,2509.226074,0.000797055,0.000398532,1,2,1
19/10/2017 16:39:48,967.90,71.31,4.02,1,2509.225586,0.000797058,0.00039853,1,2,1
19/10/2017 16:39:48,967.94,71.30,4.02,1,2509.219238,0.00079706,0.000398532,1,2,1
19/10/2017 16:39:48,967.93,71.30,4.03,1,2509.203613,0.000797064,0.000398537,1,2,1
19/10/2017 16:39:48,967.97,71.30,4.03,1,2509.198730,0.000797066,0.000398536,1,2,1
19/10/2017 16:39:49,968.00,71.30,4.03,1,2509.196289,0.000797065,0.000398537,1,2,1
19/10/2017 16:39:49,967.97,71.30,4.03,1,2509.189941,0.000797067,0.000398539,1,2,1
19/10/2017 16:39:49,967.95,71.30,4.03,1,2509.182129,0.000797071,0.000398539,1,2,1
19/10/2017 16:39:49,967.94,71.30,4.03,1,2509.186523,0.000797067,0.000398539,1,2,1
19/10/2017 16:39:49,967.98,71.30,4.03,1,2509.180420,0.000797071,0.00039854,1,2,1
19/10/2017 16:39:49,967.97,71.30,4.03,1,2509.183350,0.000797068,0.000398539,1,2,1
19/10/2017 16:39:49,967.97,71.30,4.03,1,2509.169189,0.000797076,0.000398541,1,2,1
19/10/2017 16:39:50,967.96,71.29,4.03,1,2509.164551,0.000797076,0.000398542,1,2,1
19/10/2017 16:39:50,967.95,71.30,4.03,1,2509.155273,0.000797079,0.000398544,1,2,1
19/10/2017 16:39:50,968.00,71.30,4.03,1,2509.133301,0.000797087,0.000398548,1,2,1
19/10/2017 16:39:50,968.00,71.29,4.03,1,2509.119141,0.000797092,0.000398549,1,2,1
19/10/2017 16:39:50,967.97,71.29,4.03,1,2509.127930,0.000797088,0.000398546,1,2,1
19/10/2017 16:39:50,967.94,71.29,4.04,1,2509.115723,0.000797092,0.00039855,1,2,1
19/10/2017 16:39:50,967.97,71.29,4.04,1,2509.116211,0.000797092,0.000398548,1,2,1
19/10/2017 16:39:51,968.02,71.29,4.04,1,2509.113281,0.000797094,0.000398548,1,2,1
19/10/2017 16:39:51,968.05,71.29,4.04,1,2509.091797,0.000797104,0.000398551,1,2,1
19/10/2017 16:39:51,968.00,71.29,4.04,1,2509.087158,0.000797101,0.000398553,1,2,1
19/10/2017 16:39:51,968.01,71.29,4.04,1,2509.085449,0.000797103,0.000398552,1,2,1
19/10/2017 16:39:51,968.03,71.29,4.04,1,2509.071777,0.000797108,0.000398555,1,2,1
19/10/2017 16:39:51,968.01,71.29,4.04,1,2509.062988,0.00079711,0.000398557,1,2,1
19/10/2017 16:39:51,967.99,71.29,4.04,1,2509.040771,0.000797119,0.00039856,1,2,1
19/10/2017 16:39:52,968.01,71.29,4.04,1,2509.041504,0.000797116,0.00039856,1,2,1
19/10/2017 16:39:52,968.06,71.28,4.04,1,2509.044189,0.000797116,0.000398558,1,2,1
19/10/2017 16:39:52,968.00,71.28,4.04,1,2509.034912,0.00079712,0.00039856,1,2,1
19/10/2017 16:39:52,968.03,71.28,4.04,1,2509.039551,0.000797115,0.000398561,1,2,1
19/10/2017 16:39:52,968.06,71.28,4.04,1,2509.041260,0.000797117,0.000398559,1,2,1
19/10/2017 16:39:52,968.05,71.28,4.05,1,2509.027344,0.000797124,0.000398561,1,2,1
19/10/2017 16:39:52,968.04,71.28,4.04,1,2509.035645,0.000797115,0.000398562,1,2,1
19/10/2017 16:39:53,968.06,71.28,4.04,1,2509.004883,0.000797131,0.000398567,1,2,1
19/10/2017 16:39:53,968.10,71.28,4.05,1,2508.987793,0.000797135,0.000398569,1,2,1
19/10/2017 16:39:53,968.06,71.28,4.05,1,2508.985352,0.000797133,0.000398569,1,2,1
19/10/2017 16:39:53,968.04,71.28,4.05,1,2508.992188,0.00079713,0.000398568,1,2,1
19/10/2017 16:39:53,968.08,71.28,4.05,1,2508.995605,0.00079713,0.000398567,1,2,1
19/10/2017 16:39:53,968.04,71.28,4.05,1,2508.974609,0.000797139,0.000398572,1,2,1
19/10/2017 16:39:53,968.06,71.28,4.05,1,2508.978027,0.000797136,0.00039857,1,2,1
19/10/2017 16:39:54,968.07,71.28,4.05,1,2508.973145,0.000797137,0.000398572,1,2,1
19/10/2017 16:39:54,968.07,71.28,4.05,1,2508.960938,0.000797142,0.000398574,1,2,1
19/10/2017 16:39:54,968.14,71.27,4.05,1,2508.948730,0.000797146,0.000398576,1,2,1
19/10/2017 16:39:54,968.14,71.27,4.06,1,2508.946777,0.000797146,0.000398575,1,2,1
19/10/2017 16:39:54,968.12,71.27,4.06,1,2508.936523,0.000797151,0.000398576,1,2,1
19/10/2017 16:39:54,968.11,71.27,4.06,1,2508.931641,0.000797149,0.00039858,1,2,1
19/10/2017 16:39:54,968.09,71.27,4.06,1,2508.931152,0.00079715,0.000398578,1,2,1
19/10/2017 16:39:55,968.10,71.27,4.05,1,2508.921875,0.000797154,0.000398581,1,2,1
19/10/2017 16:39:55,968.10,71.27,4.05,1,2508.903809,0.000797161,0.000398583,1,2,1
19/10/2017 16:39:55,968.12,71.27,4.05,1,2508.897949,0.000797161,0.000398584,1,2,1
19/10/2017 16:39:55,968.12,71.27,4.06,1,2508.893066,0.000797164,0.000398583,1,2,1
19/10/2017 16:39:55,968.10,71.27,4.06,1,2508.883789,0.000797168,0.000398584,1,2,1
19/10/2017 16:39:55,968.13,71.27,4.06,1,2508.878418,0.000797168,0.000398586,1,2,1
19/10/2017 16:39:56,968.16,71.27,4.06,1,2508.872559,0.00079717,0.000398587,1,2,1
19/10/2017 16:39:56,968.16,71.27,4.06,1,2508.848389,0.00079718,0.000398592,1,2,1
19/10/2017 16:39:56,968.16,71.27,4.06,1,2508.832520,0.000797182,0.000398596,1,2,1
19/10/2017 16:39:56,968.15,71.27,4.06,1,2508.836426,0.000797177,0.000398595,1,2,1
19/10/2017 16:39:56,968.15,71.26,4.06,1,2508.838867,0.000797179,0.000398593,1,2,1
19/10/2017 16:39:56,968.18,71.26,4.06,1,2508.825684,0.000797186,0.000398595,1,2,1
19/10/2017 16:39:56,968.18,71.26,4.06,1,2508.838867,0.000797177,0.000398593,1,2,1
19/10/2017 16:39:57,968.17,71.26,4.08,1,2508.821777,0.000797187,0.000398596,1,2,1
19/10/2017 16:39:57,968.15,71.26,4.08,1,2508.819336,0.000797184,0.000398598,1,2,1
19/10/2017 16:39:57,968.17,71.27,4.08,1,2508.823242,0.000797185,0.000398594,1,2,1
19/10/2017 16:39:57,968.15,71.26,4.08,1,2508.811768,0.000797188,0.000398599,1,2,1
19/10/2017 16:39:57,968.18,71.26,4.08,1,2508.815918,0.000797185,0.000398598,1,2,1
19/10/2017 16:39:57,968.18,71.26,4.08,1,2508.812256,0.000797189,0.000398596,1,2,1
19/10/2017 16:39:57,968.21,71.26,4.08,1,2508.813477,0.000797186,0.000398598,1,2,1
19/10/2017 16:39:59,968.26,71.26,4.08,1,2508.811523,0.000797187,0.000398599,1,2,1
19/10/2017 16:40:01,968.25,71.25,4.09,1,2508.761230,0.000797211,0.000398606,1,2,1
19/10/2017 16:40:01,968.34,71.24,4.10,1,2508.682617,0.000797236,0.000398623,1,2,1
19/10/2017 16:40:01,968.40,71.23,4.11,1,2508.667969,0.000797235,0.000398621,1,2,1
19/10/2017 16:40:02,968.33,71.24,4.11,1,2508.651367,0.00079724,0.000398624,1,2,1
19/10/2017 16:40:02,968.28,71.24,4.11,1,2508.642578,0.000797242,0.000398625,1,2,1
19/10/2017 16:40:02,968.31,71.24,4.11,1,2508.636719,0.000797244,0.000398625,1,2,1
19/10/2017 16:40:02,968.34,71.24,4.11,1,2508.641602,0.000797239,0.000398627,1,2,1
19/10/2017 16:40:02,968.38,71.23,4.11,1,2508.640137,0.000797242,0.000398625,1,2,1
19/10/2017 16:40:02,968.37,71.23,4.11,1,2508.634277,0.000797245,0.000398625,1,2,1
19/10/2017 16:40:03,968.35,71.23,4.11,1,2508.633057,0.000797245,0.000398626,1,2,1
19/10/2017 16:40:03,968.33,71.23,4.14,1,2508.613525,0.000797254,0.000398629,1,2,1
19/10/2017 16:40:03,968.38,71.23,4.11,1,2508.621338,0.000797248,0.000398626,1,2,1
19/10/2017 16:40:03,968.35,71.23,4.11,1,2508.597656,0.000797259,0.000398632,1,2,1
19/10/2017 16:40:03,968.36,71.23,4.11,1,2508.595215,0.000797258,0.000398631,1,2,1
19/10/2017 16:40:04,968.43,71.23,4.11,1,2508.587891,0.000797259,0.000398634,1,2,1
19/10/2017 16:40:04,968.36,71.23,4.13,1,2508.565186,0.000797267,0.000398639,1,2,1
19/10/2017 16:40:04,968.34,71.22,4.13,1,2508.557373,0.00079727,0.000398638,1,2,1
19/10/2017 16:40:04,968.32,71.22,4.13,1,2508.546387,0.000797276,0.000398638,1,2,1
19/10/2017 16:40:04,968.38,71.22,4.13,1,2508.549072,0.000797273,0.000398637,1,2,1
19/10/2017 16:40:04,968.36,71.22,4.11,1,2508.534668,0.000797279,0.00039864,1,2,1
19/10/2017 16:40:04,968.46,71.22,4.13,1,2508.525391,0.00079728,0.000398644,1,2,1
19/10/2017 16:40:05,968.37,71.22,4.13,1,2508.539307,0.000797273,0.00039864,1,2,1
19/10/2017 16:40:05,968.41,71.22,4.13,1,2508.530273,0.000797278,0.000398643,1,2,1
19/10/2017 16:40:05,968.38,71.22,4.14,1,2508.536621,0.000797274,0.000398641,1,2,1
19/10/2017 16:40:05,968.42,71.22,4.14,1,2508.538574,0.000797274,0.000398641,1,2,1
19/10/2017 16:40:05,968.42,71.22,4.13,1,2508.526367,0.00079728,0.000398643,1,2,1
19/10/2017 16:40:05,968.38,71.22,4.10,1,2508.512207,0.000797287,0.000398644,1,2,1
19/10/2017 16:40:05,968.45,71.22,4.14,1,2508.497559,0.000797292,0.000398645,1,2,1
19/10/2017 16:40:06,968.42,71.22,4.11,1,2508.499512,0.000797288,0.000398646,1,2,1
19/10/2017 16:40:06,968.43,71.22,4.13,1,2508.496094,0.000797289,0.000398647,1,2,1
19/10/2017 16:40:06,968.46,71.22,4.14,1,2508.481445,0.000797295,0.00039865,1,2,1
19/10/2017 16:40:06,968.45,71.22,4.14,1,2508.456543,0.000797306,0.000398653,1,2,1
19/10/2017 16:40:06,968.46,71.21,4.14,1,2508.460938,0.0007973,0.000398652,1,2,1
19/10/2017 16:40:06,968.46,71.22,4.14,1,2508.468750,0.000797297,0.000398651,1,2,1
19/10/2017 16:40:07,968.41,71.21,4.14,1,2508.445068,0.000797308,0.000398656,1,2,1
19/10/2017 16:40:07,968.44,71.21,4.14,1,2508.433105,0.00079731,0.000398658,1,2,1
19/10/2017 16:40:07,968.44,71.21,4.14,1,2508.437988,0.000797306,0.000398656,1,2,1
19/10/2017 16:40:07,968.43,71.21,4.14,1,2508.432129,0.00079731,0.000398657,1,2,1
19/10/2017 16:40:07,968.50,71.21,4.14,1,2508.425781,0.000797312,0.000398658,1,2,1
19/10/2017 16:40:07,968.52,71.21,4.14,1,2508.434082,0.000797307,0.000398657,1,2,1
19/10/2017 16:40:07,968.47,71.21,4.15,1,2508.413330,0.000797318,0.000398661,1,2,1
19/10/2017 16:40:07,968.44,71.21,4.15,1,2508.407715,0.000797318,0.000398661,1,2,1
19/10/2017 16:40:08,968.50,71.21,4.15,1,2508.394531,0.000797323,0.000398663,1,2,1
19/10/2017 16:40:08,968.51,71.21,4.14,1,2508.385742,0.000797326,0.000398664,1,2,1
19/10/2017 16:40:08,968.50,71.21,4.15,1,2508.380859,0.000797327,0.000398665,1,2,1
19/10/2017 16:40:08,968.48,71.21,4.15,1,2508.344482,0.000797342,0.000398672,1,2,1
19/10/2017 16:40:08,968.54,71.21,4.15,1,2508.360352,0.000797327,0.00039867,1,2,1
