TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,HiCurrent,LowCurrent,Vstart,Vend,Vint
18/10/2017 18:16:43,942.06,31.05,61.57,0,2516.793457,0.00198684,0.000397243,1,5,4
18/10/2017 18:16:43,943.97,31.06,61.56,0,2516.591553,0.00198719,0.000397244,1,5,4
18/10/2017 18:16:43,941.82,31.05,61.54,0,2516.839600,0.00198671,0.000397249,1,5,4
18/10/2017 18:16:44,944.17,31.05,61.54,0,2516.779297,0.0019869,0.00039725,1,5,4
18/10/2017 18:16:44,940.82,31.05,61.53,0,2516.757813,0.00198689,0.000397257,1,5,4
18/10/2017 18:16:44,944.42,31.06,61.52,0,2516.769287,0.00198686,0.000397258,1,5,4
18/10/2017 18:16:44,940.88,31.06,61.52,0,2516.552246,0.0019872,0.00039726,1,5,4
18/10/2017 18:16:44,943.70,31.06,61.52,0,2516.673340,0.00198691,0.000397266,1,5,4
18/10/2017 18:16:44,941.00,31.06,61.50,0,2516.584961,0.00198711,0.000397261,1,5,4
18/10/2017 18:16:45,943.59,31.05,61.50,0,2516.416504,0.00198734,0.000397263,1,5,4
18/10/2017 18:16:45,942.90,31.05,61.49,0,2516.607666,0.00198694,0.000397276,1,5,4
18/10/2017 18:16:45,943.41,31.05,61.47,0,2516.687744,0.00198692,0.000397263,1,5,4
18/10/2017 18:16:45,943.04,31.06,61.45,0,2516.657227,0.00198699,0.000397265,1,5,4
18/10/2017 18:16:45,941.35,31.05,61.42,0,2516.638916,0.001987,0.000397267,1,5,4
18/10/2017 18:16:45,943.34,31.06,61.40,0,2516.627441,0.00198701,0.000397268,1,5,4
18/10/2017 18:16:46,941.26,31.05,61.38,0,2516.572266,0.00198708,0.000397276,1,5,4
18/10/2017 18:16:46,944.77,31.06,61.37,0,2516.565186,0.00198707,0.000397274,1,5,4
18/10/2017 18:16:46,941.25,31.06,61.34,0,2516.524902,0.00198713,0.000397274,1,5,4
18/10/2017 18:16:46,944.69,31.05,61.32,0,2516.487793,0.00198717,0.000397276,1,5,4
18/10/2017 18:16:46,941.26,31.05,61.31,0,2516.460449,0.00198719,0.000397281,1,5,4
18/10/2017 18:16:46,944.74,31.06,61.30,0,2516.654053,0.00198687,0.000397281,1,5,4
18/10/2017 18:16:47,941.96,31.06,61.29,0,2516.425293,0.0019873,0.000397284,1,5,4
18/10/2017 18:16:47,944.65,31.06,61.26,0,2516.428955,0.00198718,0.000397294,1,5,4
18/10/2017 18:16:47,942.12,31.05,61.25,0,2516.541992,0.00198702,0.000397288,1,5,4
18/10/2017 18:16:47,944.42,31.05,61.23,0,2516.357910,0.00198736,0.000397284,1,5,4
18/10/2017 18:16:47,942.43,31.06,61.23,0,2516.516113,0.00198701,0.000397296,1,5,4
18/10/2017 18:16:47,942.40,31.06,61.23,0,2516.503906,0.0019871,0.000397293,1,5,4
18/10/2017 18:16:48,942.65,31.06,61.22,0,2516.420654,0.00198721,0.000397297,1,5,4
18/10/2017 18:16:48,942.27,31.06,61.21,0,2516.485352,0.00198707,0.000397301,1,5,4
18/10/2017 18:16:48,945.06,31.05,61.20,0,2516.469727,0.0019871,0.000397309,1,5,4
18/10/2017 18:16:48,941.60,31.06,61.18,0,2516.419434,0.00198717,0.000397308,1,5,4
18/10/2017 18:16:48,945.20,31.06,61.20,0,2516.353760,0.00198724,0.000397314,1,5,4
18/10/2017 18:16:48,941.69,31.05,61.20,0,2516.299805,0.00198729,0.000397318,1,5,4
18/10/2017 18:16:48,944.35,31.06,61.20,0,2516.299316,0.00198728,0.000397316,1,5,4
18/10/2017 18:16:49,942.75,31.06,61.20,0,2516.415527,0.00198709,0.000397319,1,5,4
18/10/2017 18:16:49,946.48,31.06,61.22,0,2516.196289,0.00198747,0.000397321,1,5,4
18/10/2017 18:16:49,948.06,31.06,61.24,0,2516.238525,0.00198731,0.000397326,1,5,4
18/10/2017 18:16:49,949.27,31.06,61.30,0,2516.262451,0.00198726,0.000397336,1,5,4
18/10/2017 18:16:49,949.69,31.06,61.33,0,2516.339355,0.00198717,0.00039733,1,5,4
18/10/2017 18:16:49,947.73,31.06,61.36,0,2516.344971,0.00198718,0.000397333,1,5,4
18/10/2017 18:16:50,950.06,31.06,61.40,0,2516.235352,0.00198734,0.000397339,1,5,4
18/10/2017 18:16:50,947.84,31.06,61.42,0,2516.233398,0.00198729,0.000397341,1,5,4
18/10/2017 18:16:50,951.35,31.06,61.45,0,2516.168213,0.00198739,0.000397343,1,5,4
18/10/2017 18:16:50,947.81,31.06,61.47,0,2515.996582,0.00198763,0.000397344,1,5,4
18/10/2017 18:16:50,951.40,31.06,61.48,0,2515.903320,0.00198771,0.000397347,1,5,4
18/10/2017 18:16:50,948.25,31.06,61.49,0,2515.894531,0.00198767,0.000397352,1,5,4
18/10/2017 18:16:51,951.36,31.06,61.50,0,2515.817627,0.00198779,0.00039735,1,5,4
18/10/2017 18:16:51,948.43,31.06,61.50,0,2515.959473,0.00198753,0.000397352,1,5,4
18/10/2017 18:16:51,949.37,31.06,61.52,0,2515.964355,0.00198759,0.00039735,1,5,4
18/10/2017 18:16:51,948.61,31.06,61.52,0,2516.108154,0.00198735,0.000397354,1,5,4
18/10/2017 18:16:51,949.09,31.06,61.52,0,2515.925049,0.0019877,0.000397354,1,5,4
18/10/2017 18:16:51,948.71,31.06,61.50,0,2515.984375,0.00198753,0.000397355,1,5,4
18/10/2017 18:16:52,948.94,31.06,61.52,0,2516.173340,0.00198726,0.000397354,1,5,4
18/10/2017 18:16:52,951.03,31.06,61.53,0,2515.920166,0.00198774,0.000397352,1,5,4
18/10/2017 18:16:52,948.89,31.06,61.54,0,2516.085938,0.00198736,0.000397358,1,5,4
18/10/2017 18:16:52,951.27,31.06,61.56,0,2516.013672,0.00198754,0.000397358,1,5,4
18/10/2017 18:16:52,948.73,31.06,61.57,0,2516.181641,0.00198725,0.000397355,1,5,4
18/10/2017 18:16:52,951.27,31.06,61.58,0,2515.986816,0.00198761,0.000397361,1,5,4
18/10/2017 18:16:53,948.58,31.06,61.63,0,2516.030762,0.00198745,0.000397367,1,5,4
18/10/2017 18:16:53,951.43,31.06,61.63,0,2515.750977,0.00198791,0.000397369,1,5,4
18/10/2017 18:16:53,947.85,31.06,61.64,0,2515.682617,0.00198789,0.000397374,1,5,4
18/10/2017 18:16:53,950.45,31.06,61.65,0,2515.876709,0.00198755,0.000397376,1,5,4
18/10/2017 18:16:53,947.92,31.06,61.68,0,2515.746338,0.00198786,0.000397365,1,5,4
18/10/2017 18:16:53,950.24,31.06,61.69,0,2515.917480,0.00198752,0.000397373,1,5,4
18/10/2017 18:16:54,949.82,31.06,61.69,0,2515.832520,0.00198773,0.000397368,1,5,4
18/10/2017 18:16:54,948.22,31.06,61.72,0,2515.968262,0.00198748,0.000397369,1,5,4
18/10/2017 18:16:54,950.01,31.06,61.70,0,2515.801025,0.0019878,0.00039737,1,5,4
18/10/2017 18:16:54,948.14,31.06,61.71,0,2516.012207,0.00198737,0.000397381,1,5,4
18/10/2017 18:16:54,950.32,31.06,61.71,0,2515.966553,0.00198753,0.000397381,1,5,4
18/10/2017 18:16:54,948.11,31.06,61.71,0,2516.028320,0.00198742,0.000397378,1,5,4
18/10/2017 18:16:55,951.57,31.06,61.71,0,2515.951660,0.00198756,0.00039738,1,5,4
18/10/2017 18:16:55,948.17,31.06,61.69,0,2515.930664,0.00198755,0.000397385,1,5,4
18/10/2017 18:16:55,951.39,31.06,61.72,0,2515.871094,0.00198763,0.000397387,1,5,4
18/10/2017 18:16:55,948.20,31.06,61.72,0,2515.869629,0.0019876,0.000397393,1,5,4
18/10/2017 18:16:55,951.28,31.06,61.73,0,2515.725098,0.00198782,0.000397394,1,5,4
18/10/2017 18:16:55,948.39,31.06,61.75,0,2515.924316,0.00198743,0.000397401,1,5,4
18/10/2017 18:16:56,951.30,31.06,61.75,0,2515.966309,0.00198745,0.000397398,1,5,4
18/10/2017 18:16:56,948.61,31.06,61.76,0,2515.892334,0.00198758,0.0003974,1,5,4
18/10/2017 18:16:56,949.19,31.06,61.76,0,2515.822754,0.00198766,0.000397402,1,5,4
18/10/2017 18:16:56,950.99,31.06,61.77,0,2516.041504,0.00198729,0.000397397,1,5,4
18/10/2017 18:16:56,946.76,31.06,61.78,0,2515.742188,0.00198784,0.000397403,1,5,4
18/10/2017 18:16:56,931.33,31.06,61.70,0,2515.663574,0.00198786,0.000397396,1,5,4
18/10/2017 18:16:57,902.72,31.06,61.49,0,2515.906250,0.00198748,0.000397384,1,5,4
18/10/2017 18:16:57,871.41,31.05,61.03,0,2516.087402,0.00198733,0.000397366,1,5,4
18/10/2017 18:16:57,847.31,31.03,60.65,0,2515.975830,0.00198762,0.00039735,1,5,4
18/10/2017 18:16:57,827.84,31.02,59.96,0,2516.020996,0.00198755,0.000397334,1,5,4
18/10/2017 18:16:57,801.44,31.01,59.50,0,2516.187012,0.00198734,0.000397318,1,5,4
18/10/2017 18:16:57,782.28,31.00,58.94,0,2516.650879,0.00198676,0.000397283,1,5,4
18/10/2017 18:16:58,760.88,30.98,57.93,0,2516.532715,0.00198719,0.000397257,1,5,4
18/10/2017 18:16:58,744.03,30.98,57.14,0,2516.785156,0.0019868,0.000397238,1,5,4
18/10/2017 18:16:58,728.45,30.97,56.30,0,2516.914307,0.00198675,0.000397214,1,5,4
18/10/2017 18:16:58,709.90,30.96,54.96,0,2516.963867,0.0019868,0.000397185,1,5,4
18/10/2017 18:16:58,694.49,30.95,54.06,0,2517.196777,0.00198653,0.000397153,1,5,4
18/10/2017 18:16:58,681.18,30.94,53.12,0,2517.669678,0.00198594,0.000397127,1,5,4
18/10/2017 18:16:58,664.69,30.93,51.73,0,2517.724121,0.00198614,0.000397088,1,5,4
18/10/2017 18:16:59,651.13,30.93,50.79,0,2518.040771,0.00198575,0.000397054,1,5,4
18/10/2017 18:16:59,639.52,30.93,49.89,0,2518.219971,0.00198567,0.000397023,1,5,4
18/10/2017 18:16:59,630.02,30.92,48.55,0,2518.280273,0.00198571,0.000396997,1,5,4
18/10/2017 18:16:59,613.14,30.92,47.69,0,2518.346191,0.00198572,0.00039696,1,5,4
18/10/2017 18:16:59,602.85,30.92,46.85,0,2518.517090,0.00198558,0.00039692,1,5,4
18/10/2017 18:16:59,590.21,30.91,45.65,0,2518.929932,0.00198506,0.000396891,1,5,4
18/10/2017 18:17:00,579.39,30.91,44.87,0,2519.244629,0.00198482,0.000396855,1,5,4
18/10/2017 18:17:00,570.24,30.90,44.14,0,2519.565186,0.00198454,0.000396816,1,5,4
18/10/2017 18:17:00,562.79,30.90,43.09,0,2519.555176,0.00198477,0.000396781,1,5,4
18/10/2017 18:17:00,548.72,30.89,42.38,0,2519.673828,0.00198465,0.00039675,1,5,4
18/10/2017 18:17:00,540.41,30.89,41.73,0,2519.900146,0.00198445,0.000396708,1,5,4
18/10/2017 18:17:00,529.81,30.88,40.80,0,2520.213867,0.00198413,0.000396672,1,5,4
18/10/2017 18:17:01,520.70,30.88,40.20,0,2520.520996,0.00198387,0.000396634,1,5,4
18/10/2017 18:17:01,513.43,30.88,39.62,0,2520.678223,0.00198383,0.0003966,1,5,4
18/10/2017 18:17:01,503.61,30.88,38.79,0,2521.104980,0.00198333,0.000396557,1,5,4
18/10/2017 18:17:01,495.58,30.87,38.27,0,2521.137451,0.00198356,0.000396511,1,5,4
18/10/2017 18:17:01,489.38,30.87,37.78,0,2521.570557,0.00198297,0.00039648,1,5,4
18/10/2017 18:17:01,480.18,30.87,37.05,0,2521.967773,0.00198262,0.000396436,1,5,4
18/10/2017 18:17:02,473.24,30.87,36.60,0,2522.170410,0.00198255,0.000396398,1,5,4
18/10/2017 18:17:02,468.13,30.86,36.15,0,2522.298340,0.00198253,0.000396359,1,5,4
18/10/2017 18:17:02,459.01,30.86,35.51,0,2522.408691,0.0019825,0.000396322,1,5,4
18/10/2017 18:17:02,453.29,30.86,35.12,0,2522.753906,0.00198208,0.000396289,1,5,4
18/10/2017 18:17:02,448.77,30.85,34.72,0,2522.892090,0.00198212,0.000396244,1,5,4
18/10/2017 18:17:02,439.77,30.85,34.16,0,2523.083008,0.00198195,0.00039621,1,5,4
18/10/2017 18:17:03,435.16,30.85,33.82,0,2523.543945,0.0019814,0.000396173,1,5,4
18/10/2017 18:17:03,430.61,30.84,33.47,0,2523.765869,0.00198134,0.000396131,1,5,4
18/10/2017 18:17:03,422.52,30.84,32.98,0,2524.072754,0.00198104,0.00039609,1,5,4
18/10/2017 18:17:03,418.77,30.84,32.66,0,2524.346191,0.00198083,0.000396051,1,5,4
18/10/2017 18:17:03,413.43,30.83,32.36,0,2524.577393,0.00198066,0.000396017,1,5,4
18/10/2017 18:17:03,408.96,30.83,32.06,0,2524.780273,0.00198053,0.000395979,1,5,4
18/10/2017 18:17:04,402.96,30.83,31.64,0,2525.098633,0.0019802,0.000395944,1,5,4
18/10/2017 18:17:04,398.14,30.82,31.37,0,2525.197754,0.00198026,0.000395905,1,5,4
18/10/2017 18:17:04,394.66,30.82,31.10,0,2525.457031,0.00197999,0.000395866,1,5,4
18/10/2017 18:17:04,388.10,30.82,30.72,0,2525.492188,0.00198012,0.000395834,1,5,4
18/10/2017 18:17:04,384.56,30.81,30.48,0,2525.876465,0.00197965,0.000395788,1,5,4
18/10/2017 18:17:04,378.82,30.80,30.12,0,2526.278320,0.00197928,0.000395743,1,5,4
18/10/2017 18:17:05,378.82,30.80,29.91,0,2526.454102,0.00197925,0.000395706,1,5,4
18/10/2017 18:17:05,452.29,30.80,30.04,0,2526.691406,0.0019789,0.000395726,1,5,4
18/10/2017 18:17:05,618.29,30.85,31.41,0,2526.388184,0.00197935,0.000395775,1,5,4
18/10/2017 18:17:05,707.47,30.91,32.83,0,2525.889160,0.00197987,0.000395832,1,5,4
18/10/2017 18:17:05,805.20,30.98,35.13,0,2525.374023,0.00198032,0.000395896,1,5,4
18/10/2017 18:17:05,851.24,31.01,36.67,0,2525.034668,0.00198049,0.00039596,1,5,4
18/10/2017 18:17:06,886.79,31.04,38.15,0,2524.688965,0.00198076,0.000396016,1,5,4
18/10/2017 18:17:06,913.70,31.07,40.20,0,2524.460938,0.00198084,0.000396073,1,5,4
18/10/2017 18:17:06,927.89,31.08,41.45,0,2523.754883,0.0019817,0.000396134,1,5,4
18/10/2017 18:17:06,933.03,31.09,42.60,0,2523.563232,0.0019816,0.000396187,1,5,4
18/10/2017 18:17:06,940.25,31.08,44.14,0,2523.457275,0.00198161,0.000396218,1,5,4
18/10/2017 18:17:06,941.75,31.08,45.08,0,2523.267822,0.00198177,0.000396256,1,5,4
18/10/2017 18:17:07,941.66,31.08,45.94,0,2522.763428,0.0019824,0.000396291,1,5,4
18/10/2017 18:17:07,945.79,31.07,47.12,0,2522.704346,0.0019822,0.000396329,1,5,4
18/10/2017 18:17:07,944.09,31.06,47.83,0,2522.647949,0.00198221,0.000396353,1,5,4
18/10/2017 18:17:07,948.29,31.06,48.49,0,2522.052246,0.00198304,0.000396385,1,5,4
18/10/2017 18:17:07,946.04,31.05,49.10,0,2522.108887,0.00198262,0.000396422,1,5,4
18/10/2017 18:17:07,949.14,31.04,49.93,0,2521.810059,0.00198309,0.000396433,1,5,4
18/10/2017 18:17:07,947.53,31.04,50.44,0,2521.816406,0.00198288,0.000396464,1,5,4
18/10/2017 18:17:08,949.77,31.03,51.16,0,2521.679688,0.00198305,0.000396486,1,5,4
18/10/2017 18:17:08,948.58,31.03,51.58,0,2521.336426,0.0019835,0.0003965,1,5,4
18/10/2017 18:17:08,947.78,31.03,51.97,0,2521.269043,0.00198339,0.00039653,1,5,4
18/10/2017 18:17:08,949.34,31.03,52.53,0,2521.156982,0.00198349,0.00039655,1,5,4
18/10/2017 18:17:08,947.70,31.02,52.88,0,2521.130859,0.00198344,0.00039657,1,5,4
18/10/2017 18:17:08,951.13,31.02,53.18,0,2521.022217,0.00198356,0.000396585,1,5,4
18/10/2017 18:17:09,947.70,31.02,53.63,0,2520.848633,0.00198375,0.000396603,1,5,4
18/10/2017 18:17:09,951.19,31.02,53.91,0,2520.842041,0.00198364,0.000396624,1,5,4
18/10/2017 18:17:09,947.61,31.02,54.27,0,2520.742676,0.00198376,0.000396639,1,5,4
18/10/2017 18:17:09,951.10,31.02,54.50,0,2520.385742,0.00198424,0.000396654,1,5,4
18/10/2017 18:17:09,948.86,31.02,54.72,0,2520.395020,0.00198405,0.000396666,1,5,4
18/10/2017 18:17:09,948.75,31.02,54.92,0,2520.077148,0.00198452,0.000396682,1,5,4
18/10/2017 18:17:10,949.25,31.02,55.21,0,2519.939941,0.00198455,0.000396706,1,5,4
18/10/2017 18:17:10,948.41,31.02,55.38,0,2520.005615,0.00198436,0.00039672,1,5,4
18/10/2017 18:17:10,949.81,31.02,55.62,0,2519.997803,0.00198436,0.000396736,1,5,4
18/10/2017 18:17:10,948.17,31.02,55.78,0,2519.641113,0.00198486,0.000396758,1,5,4
18/10/2017 18:17:10,950.25,31.03,55.98,0,2519.530762,0.00198483,0.000396785,1,5,4
18/10/2017 18:17:11,949.65,31.03,56.17,0,2519.429688,0.00198492,0.000396793,1,5,4
18/10/2017 18:17:11,950.71,31.03,56.30,0,2519.286621,0.00198508,0.000396802,1,5,4
18/10/2017 18:17:11,947.82,31.03,56.42,0,2519.208008,0.00198512,0.000396817,1,5,4
18/10/2017 18:17:11,951.16,31.03,56.53,0,2519.136475,0.00198517,0.000396829,1,5,4
18/10/2017 18:17:11,947.78,31.03,56.68,0,2519.046387,0.00198525,0.000396842,1,5,4
18/10/2017 18:17:11,950.89,31.03,56.76,0,2519.117188,0.00198505,0.000396863,1,5,4
18/10/2017 18:17:11,949.47,31.03,56.85,0,2519.225830,0.0019849,0.000396866,1,5,4
18/10/2017 18:17:12,950.49,31.03,56.96,0,2518.856934,0.00198551,0.000396871,1,5,4
18/10/2017 18:17:12,949.90,31.03,57.04,0,2518.972900,0.00198513,0.000396892,1,5,4
18/10/2017 18:17:12,948.14,31.03,57.14,0,2518.797363,0.00198545,0.000396892,1,5,4
18/10/2017 18:17:12,950.36,31.04,57.21,0,2518.973877,0.00198507,0.000396906,1,5,4
18/10/2017 18:17:12,948.02,31.03,57.27,0,2518.667969,0.0019856,0.000396914,1,5,4
18/10/2017 18:17:12,951.45,31.03,57.32,0,2518.635254,0.0019855,0.000396926,1,5,4
18/10/2017 18:17:13,947.85,31.03,57.40,0,2518.547852,0.00198563,0.000396926,1,5,4
18/10/2017 18:17:13,951.26,31.03,57.45,0,2518.440186,0.00198572,0.000396941,1,5,4
18/10/2017 18:17:13,948.96,31.03,57.49,0,2518.550293,0.00198549,0.000396949,1,5,4
18/10/2017 18:17:13,950.84,31.03,57.57,0,2518.769531,0.00198517,0.000396955,1,5,4
18/10/2017 18:17:13,949.65,31.04,57.61,0,2518.655762,0.00198543,0.000396958,1,5,4
18/10/2017 18:17:13,950.46,31.04,57.67,0,2518.555664,0.00198552,0.000396968,1,5,4
18/10/2017 18:17:14,949.98,31.04,57.72,0,2518.428467,0.00198565,0.000396977,1,5,4
18/10/2017 18:17:14,948.21,31.04,57.76,0,2518.459473,0.00198554,0.000396983,1,5,4
18/10/2017 18:17:14,951.58,31.04,57.79,0,2518.232422,0.0019859,0.000396989,1,5,4
18/10/2017 18:17:14,948.03,31.04,57.85,0,2518.340820,0.0019856,0.000397002,1,5,4
18/10/2017 18:17:14,950.86,31.04,57.91,0,2518.347168,0.00198563,0.000397004,1,5,4
18/10/2017 18:17:14,947.95,31.04,57.95,0,2518.051270,0.00198608,0.000397013,1,5,4
18/10/2017 18:17:15,951.34,31.04,57.99,0,2518.180176,0.00198574,0.000397021,1,5,4
18/10/2017 18:17:15,947.84,31.04,58.04,0,2518.137695,0.00198586,0.000397018,1,5,4
18/10/2017 18:17:15,950.89,31.04,58.08,0,2518.177490,0.00198577,0.000397023,1,5,4
18/10/2017 18:17:15,947.84,31.05,58.14,0,2518.194336,0.00198575,0.000397025,1,5,4
18/10/2017 18:17:15,950.40,31.05,58.18,0,2517.879639,0.00198624,0.000397033,1,5,4
18/10/2017 18:17:15,949.95,31.05,58.22,0,2518.058105,0.00198583,0.000397034,1,5,4
18/10/2017 18:17:16,950.11,31.05,58.26,0,2518.055664,0.00198589,0.000397041,1,5,4
18/10/2017 18:17:16,950.35,31.05,58.30,0,2517.774414,0.00198633,0.000397043,1,5,4
18/10/2017 18:17:16,948.01,31.05,58.33,0,2518.041504,0.00198577,0.000397051,1,5,4
18/10/2017 18:17:16,950.79,31.04,58.38,0,2518.050781,0.00198587,0.000397047,1,5,4
18/10/2017 18:17:16,947.91,31.05,58.40,0,2518.015137,0.00198592,0.000397053,1,5,4
18/10/2017 18:17:16,951.22,31.04,58.42,0,2518.007080,0.00198589,0.000397062,1,5,4
18/10/2017 18:17:17,947.94,31.05,58.45,0,2518.029297,0.00198585,0.000397063,1,5,4
18/10/2017 18:17:17,950.92,31.05,58.46,0,2517.683838,0.00198638,0.000397072,1,5,4
18/10/2017 18:17:17,949.43,31.05,58.47,0,2517.879639,0.00198594,0.000397073,1,5,4
18/10/2017 18:17:17,950.50,31.05,58.50,0,2517.581543,0.00198647,0.000397079,1,5,4
18/10/2017 18:17:17,949.81,31.05,58.51,0,2517.754639,0.00198606,0.000397087,1,5,4
18/10/2017 18:17:17,948.21,31.05,58.53,0,2517.627930,0.00198634,0.000397084,1,5,4
18/10/2017 18:17:18,950.42,31.05,58.56,0,2517.460938,0.00198653,0.000397089,1,5,4
18/10/2017 18:17:18,948.07,31.05,58.57,0,2517.832520,0.00198588,0.000397089,1,5,4
18/10/2017 18:17:18,951.50,31.05,58.57,0,2517.812012,0.00198608,0.000397081,1,5,4
18/10/2017 18:17:18,947.85,31.05,58.61,0,2517.677246,0.00198626,0.000397093,1,5,4
18/10/2017 18:17:18,951.30,31.05,58.63,0,2517.634033,0.00198627,0.000397095,1,5,4
18/10/2017 18:17:18,948.90,31.05,58.65,0,2517.551514,0.00198636,0.000397104,1,5,4
18/10/2017 18:17:19,951.06,31.05,58.66,0,2517.575684,0.00198627,0.000397109,1,5,4
18/10/2017 18:17:19,949.40,31.05,58.67,0,2517.587402,0.00198626,0.00039711,1,5,4
18/10/2017 18:17:19,948.69,31.06,58.69,0,2517.635254,0.00198618,0.000397113,1,5,4
18/10/2017 18:17:19,949.79,31.05,58.70,0,2517.562988,0.00198631,0.000397116,1,5,4
18/10/2017 18:17:19,948.38,31.05,58.71,0,2517.625000,0.00198618,0.000397118,1,5,4
18/10/2017 18:17:19,951.55,31.06,58.72,0,2517.626465,0.00198621,0.000397116,1,5,4
18/10/2017 18:17:20,948.09,31.05,58.74,0,2517.500977,0.00198638,0.000397127,1,5,4
18/10/2017 18:17:20,951.56,31.05,58.75,0,2517.560547,0.00198622,0.000397132,1,5,4
18/10/2017 18:17:20,948.45,31.05,58.78,0,2517.461182,0.0019864,0.000397133,1,5,4
18/10/2017 18:17:20,951.36,31.05,58.81,0,2517.198730,0.00198676,0.000397137,1,5,4
18/10/2017 18:17:20,948.94,31.05,58.82,0,2517.488770,0.00198617,0.000397148,1,5,4
18/10/2017 18:17:20,949.08,31.06,58.85,0,2517.273438,0.00198665,0.000397141,1,5,4
18/10/2017 18:17:21,949.36,31.05,58.87,0,2517.372803,0.00198638,0.000397149,1,5,4
18/10/2017 18:17:21,948.65,31.06,58.88,0,2517.275879,0.00198656,0.000397156,1,5,4
18/10/2017 18:17:21,949.85,31.06,58.89,0,2517.016357,0.00198692,0.000397159,1,5,4
18/10/2017 18:17:21,948.44,31.06,58.90,0,2517.237793,0.00198646,0.000397165,1,5,4
18/10/2017 18:17:21,950.29,31.06,58.92,0,2517.292236,0.00198646,0.000397164,1,5,4
18/10/2017 18:17:21,948.19,31.06,58.94,0,2517.261475,0.00198652,0.000397168,1,5,4
18/10/2017 18:17:22,951.64,31.06,58.95,0,2517.122559,0.00198672,0.00039717,1,5,4
18/10/2017 18:17:22,948.55,31.06,58.96,0,2517.245605,0.00198647,0.000397171,1,5,4
18/10/2017 18:17:22,951.44,31.06,58.98,0,2516.989746,0.00198691,0.000397178,1,5,4
18/10/2017 18:17:22,948.91,31.05,59.00,0,2516.875000,0.00198698,0.000397179,1,5,4
18/10/2017 18:17:22,951.11,31.06,59.02,0,2517.054199,0.00198663,0.000397188,1,5,4
18/10/2017 18:17:22,949.32,31.06,59.04,0,2516.886230,0.00198698,0.000397183,1,5,4
18/10/2017 18:17:23,950.86,31.06,59.06,0,2516.913574,0.00198685,0.000397192,1,5,4
18/10/2017 18:17:23,949.66,31.06,59.08,0,2516.802246,0.00198703,0.000397196,1,5,4
18/10/2017 18:17:23,948.56,31.06,59.10,0,2517.082031,0.00198654,0.000397197,1,5,4
18/10/2017 18:17:23,950.21,31.06,59.12,0,2516.873535,0.00198697,0.000397198,1,5,4
18/10/2017 18:17:23,948.34,31.06,59.13,0,2516.887207,0.00198687,0.0003972,1,5,4
18/10/2017 18:17:23,951.67,31.06,59.16,0,2517.039551,0.00198662,0.000397206,1,5,4
18/10/2017 18:17:24,948.15,31.06,59.18,0,2517.120117,0.00198655,0.000397207,1,5,4
18/10/2017 18:17:24,951.62,31.06,59.19,0,2516.922119,0.00198687,0.000397215,1,5,4
18/10/2017 18:17:24,948.89,31.06,59.19,0,2516.836182,0.00198693,0.000397216,1,5,4
18/10/2017 18:17:24,951.29,31.06,59.20,0,2516.870117,0.00198683,0.000397217,1,5,4
18/10/2017 18:17:24,949.14,31.06,59.20,0,2516.670898,0.00198715,0.000397221,1,5,4
18/10/2017 18:17:24,948.96,31.06,59.22,0,2516.946289,0.00198663,0.000397224,1,5,4
18/10/2017 18:17:25,949.54,31.06,59.22,0,2516.854736,0.00198689,0.000397221,1,5,4
18/10/2017 18:17:25,948.53,31.06,59.24,0,2516.842041,0.00198688,0.00039722,1,5,4
18/10/2017 18:17:25,949.84,31.06,59.25,0,2516.888916,0.00198679,0.000397223,1,5,4
18/10/2017 18:17:25,948.38,31.06,59.26,0,2516.713379,0.00198707,0.000397229,1,5,4
18/10/2017 18:17:25,951.66,31.06,59.27,0,2516.783447,0.00198688,0.000397233,1,5,4
18/10/2017 18:17:25,948.13,31.06,59.28,0,2516.803223,0.00198689,0.000397228,1,5,4
18/10/2017 18:17:26,951.61,31.06,59.28,0,2516.606934,0.0019872,0.000397231,1,5,4
18/10/2017 18:17:26,948.03,31.06,59.29,0,2516.750000,0.0019869,0.000397231,1,5,4
18/10/2017 18:17:26,951.63,31.06,59.30,0,2516.787109,0.00198691,0.000397228,1,5,4
18/10/2017 18:17:26,947.92,31.06,59.30,0,2516.634277,0.00198715,0.000397233,1,5,4
18/10/2017 18:17:26,951.28,31.06,59.33,0,2516.896484,0.00198666,0.000397237,1,5,4
18/10/2017 18:17:26,948.99,31.06,59.34,0,2516.809570,0.00198693,0.000397228,1,5,4
18/10/2017 18:17:27,951.06,31.06,59.35,0,2516.590088,0.00198722,0.000397236,1,5,4
18/10/2017 18:17:27,949.47,31.06,59.36,0,2516.483154,0.00198728,0.000397243,1,5,4
18/10/2017 18:17:27,948.66,31.06,59.37,0,2516.856201,0.00198666,0.000397239,1,5,4
18/10/2017 18:17:27,949.89,31.06,59.36,0,2516.567871,0.00198726,0.00039724,1,5,4
18/10/2017 18:17:27,948.43,31.06,59.37,0,2516.801758,0.00198677,0.000397245,1,5,4
18/10/2017 18:17:27,950.32,31.06,59.39,0,2516.755371,0.00198692,0.000397249,1,5,4
18/10/2017 18:17:28,948.26,31.06,59.39,0,2516.722656,0.00198698,0.00039724,1,5,4
18/10/2017 18:17:28,951.70,31.06,59.40,0,2516.827637,0.00198679,0.000397244,1,5,4
18/10/2017 18:17:28,948.07,31.06,59.39,0,2516.782715,0.00198688,0.000397252,1,5,4
