TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
12/10/2017 12:01:26,327.76,26.64,29.32,0,2596.618408,1,2,1
12/10/2017 12:01:26,327.75,26.64,29.32,0,2596.617432,1,2,1
12/10/2017 12:01:26,327.68,26.64,29.32,0,2596.610352,1,2,1
12/10/2017 12:01:27,327.75,26.64,29.32,0,2596.615234,1,2,1
12/10/2017 12:01:27,327.69,26.64,29.32,0,2596.614502,1,2,1
12/10/2017 12:01:27,327.72,26.64,29.32,0,2596.628906,1,2,1
12/10/2017 12:01:27,327.76,26.64,29.32,0,2596.612549,1,2,1
12/10/2017 12:01:27,327.72,26.64,29.32,0,2596.620117,1,2,1
12/10/2017 12:01:27,327.72,26.64,29.32,0,2596.619629,1,2,1
12/10/2017 12:01:27,327.71,26.64,29.32,0,2596.609375,1,2,1
12/10/2017 12:01:28,327.70,26.64,29.32,0,2596.590332,1,2,1
12/10/2017 12:01:28,327.71,26.64,29.32,0,2596.599609,1,2,1
12/10/2017 12:01:28,327.70,26.64,29.32,0,2596.592773,1,2,1
12/10/2017 12:01:28,327.72,26.64,29.32,0,2596.590332,1,2,1
12/10/2017 12:01:28,327.71,26.64,29.32,0,2596.591797,1,2,1
12/10/2017 12:01:28,327.75,26.64,29.32,0,2596.590820,1,2,1
12/10/2017 12:01:29,327.75,26.64,29.32,0,2596.607422,1,2,1
12/10/2017 12:01:29,327.69,26.64,29.32,0,2596.606445,1,2,1
12/10/2017 12:01:29,327.65,26.64,29.32,0,2596.593018,1,2,1
12/10/2017 12:01:29,327.64,26.64,29.32,0,2596.597656,1,2,1
12/10/2017 12:01:29,327.71,26.64,29.32,0,2596.601074,1,2,1
12/10/2017 12:01:29,327.72,26.64,29.32,0,2596.597168,1,2,1
12/10/2017 12:01:29,327.72,26.64,29.32,0,2596.613770,1,2,1
12/10/2017 12:01:30,327.68,26.64,29.32,0,2596.623535,1,2,1
12/10/2017 12:01:30,327.73,26.64,29.32,0,2596.625000,1,2,1
12/10/2017 12:01:30,327.71,26.64,29.32,0,2596.625732,1,2,1
12/10/2017 12:01:30,327.65,26.64,29.32,0,2596.616699,1,2,1
12/10/2017 12:01:30,327.72,26.63,29.32,0,2596.624023,1,2,1
12/10/2017 12:01:30,327.75,26.64,29.32,0,2596.629150,1,2,1
12/10/2017 12:01:30,327.67,26.63,29.32,0,2596.625488,1,2,1
12/10/2017 12:01:31,327.69,26.64,29.31,0,2596.642090,1,2,1
12/10/2017 12:01:31,327.71,26.64,29.32,0,2596.659912,1,2,1
12/10/2017 12:01:31,327.71,26.64,29.29,0,2596.658203,1,2,1
12/10/2017 12:01:31,327.69,26.64,29.32,0,2596.662842,1,2,1
12/10/2017 12:01:31,327.72,26.64,29.32,0,2596.664063,1,2,1
12/10/2017 12:01:31,327.71,26.64,29.32,0,2596.656250,1,2,1
12/10/2017 12:01:31,327.67,26.64,29.32,0,2596.659668,1,2,1
12/10/2017 12:01:32,327.69,26.64,29.32,0,2596.664551,1,2,1
12/10/2017 12:01:32,327.75,26.64,29.32,0,2596.670898,1,2,1
12/10/2017 12:01:32,327.73,26.64,29.32,0,2596.660889,1,2,1
12/10/2017 12:01:32,327.70,26.64,29.32,0,2596.656738,1,2,1
12/10/2017 12:01:32,327.71,26.64,29.31,0,2596.656250,1,2,1
12/10/2017 12:01:32,327.72,26.64,29.32,0,2596.666504,1,2,1
12/10/2017 12:01:32,327.72,26.64,29.32,0,2596.661377,1,2,1
12/10/2017 12:01:33,327.67,26.64,29.31,0,2596.662598,1,2,1
12/10/2017 12:01:33,327.72,26.64,29.32,0,2596.659668,1,2,1
12/10/2017 12:01:33,327.78,26.64,29.32,0,2596.638184,1,2,1
12/10/2017 12:01:33,327.68,26.64,29.32,0,2596.658447,1,2,1
12/10/2017 12:01:33,327.72,26.63,29.31,0,2596.653564,1,2,1
12/10/2017 12:01:33,327.68,26.64,29.32,0,2596.678711,1,2,1
12/10/2017 12:01:34,327.61,26.64,29.31,0,2596.664551,1,2,1
12/10/2017 12:01:34,327.69,26.64,29.32,0,2596.652344,1,2,1
