TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,HiCurrent,LowCurrent,Vstart,Vend,Vint
19/10/2017 17:07:00,994.92,75.45,5.76,0,2499.934082,0.000800015,0.000400014,1,2,1
19/10/2017 17:07:00,994.93,75.45,5.76,0,2499.919678,0.000800023,0.000400018,1,2,1
19/10/2017 17:07:00,994.88,75.45,5.76,0,2499.914551,0.000800025,0.000400017,1,2,1
19/10/2017 17:07:00,994.94,75.45,5.76,0,2499.897461,0.00080003,0.000400022,1,2,1
19/10/2017 17:07:01,994.92,75.45,5.76,0,2499.921387,0.000800016,0.000400018,1,2,1
19/10/2017 17:07:01,994.92,75.45,5.76,0,2499.909180,0.000800027,0.000400018,1,2,1
19/10/2017 17:07:01,994.98,75.45,5.76,0,2499.912598,0.000800025,0.000400017,1,2,1
19/10/2017 17:07:01,994.92,75.45,5.76,0,2499.892090,0.000800032,0.000400023,1,2,1
19/10/2017 17:07:01,994.93,75.45,5.76,0,2499.893066,0.000800031,0.00040002,1,2,1
19/10/2017 17:07:01,994.91,75.45,5.76,0,2499.896240,0.00080003,0.000400019,1,2,1
19/10/2017 17:07:01,994.98,75.45,5.76,0,2499.872070,0.00080004,0.000400025,1,2,1
19/10/2017 17:07:02,994.98,75.45,5.76,0,2499.900879,0.000800026,0.000400017,1,2,1
19/10/2017 17:07:02,994.96,75.45,5.77,0,2499.892090,0.000800031,0.000400022,1,2,1
19/10/2017 17:07:02,994.94,75.45,5.77,0,2499.893555,0.00080003,0.00040002,1,2,1
19/10/2017 17:07:02,994.96,75.45,5.76,0,2499.891113,0.000800031,0.000400022,1,2,1
19/10/2017 17:07:02,994.93,75.45,5.76,0,2499.895996,0.000800028,0.000400021,1,2,1
19/10/2017 17:07:02,994.93,75.45,5.76,0,2499.903320,0.000800026,0.00040002,1,2,1
19/10/2017 17:07:02,994.99,75.45,5.76,0,2499.903564,0.000800028,0.000400019,1,2,1
19/10/2017 17:07:03,994.99,75.45,5.76,0,2499.888916,0.000800034,0.000400021,1,2,1
19/10/2017 17:07:03,994.97,75.46,5.75,0,2499.879883,0.000800037,0.000400022,1,2,1
19/10/2017 17:07:03,994.95,75.46,5.76,0,2499.891357,0.00080003,0.000400021,1,2,1
19/10/2017 17:07:03,994.96,75.45,5.76,0,2499.892090,0.000800031,0.000400021,1,2,1
19/10/2017 17:07:03,995.07,75.46,5.76,0,2499.889160,0.000800032,0.000400022,1,2,1
19/10/2017 17:07:03,995.01,75.46,5.76,0,2499.895264,0.000800029,0.00040002,1,2,1
19/10/2017 17:07:04,994.97,75.46,5.76,0,2499.885010,0.000800033,0.000400024,1,2,1
19/10/2017 17:07:04,994.97,75.46,5.76,0,2499.884766,0.000800032,0.000400024,1,2,1
19/10/2017 17:07:04,994.98,75.46,5.76,0,2499.896484,0.000800029,0.000400019,1,2,1
19/10/2017 17:07:04,995.01,75.46,5.76,0,2499.892578,0.000800031,0.000400021,1,2,1
19/10/2017 17:07:04,995.01,75.46,5.76,0,2499.896484,0.000800029,0.00040002,1,2,1
19/10/2017 17:07:04,994.95,75.46,5.76,0,2499.881348,0.000800035,0.000400024,1,2,1
19/10/2017 17:07:04,994.96,75.46,5.76,0,2499.871338,0.000800038,0.000400026,1,2,1
19/10/2017 17:07:05,994.94,75.46,5.76,0,2499.880859,0.000800033,0.000400023,1,2,1
19/10/2017 17:07:05,994.97,75.46,5.76,0,2499.880371,0.000800033,0.000400024,1,2,1
19/10/2017 17:07:05,994.97,75.46,5.76,0,2499.879883,0.000800033,0.000400025,1,2,1
19/10/2017 17:07:05,995.00,75.46,5.76,0,2499.902344,0.000800024,0.000400019,1,2,1
19/10/2017 17:07:05,994.97,75.46,5.76,0,2499.908691,0.000800022,0.000400021,1,2,1
19/10/2017 17:07:05,995.06,75.46,5.75,0,2499.908203,0.000800024,0.00040002,1,2,1
19/10/2017 17:07:05,994.96,75.46,5.76,0,2499.905762,0.000800025,0.000400021,1,2,1
19/10/2017 17:07:06,995.00,75.46,5.76,0,2499.893799,0.000800031,0.000400022,1,2,1
19/10/2017 17:07:06,995.02,75.46,5.76,0,2499.912842,0.000800022,0.000400017,1,2,1
19/10/2017 17:07:06,994.97,75.46,5.76,0,2499.907227,0.000800027,0.000400019,1,2,1
19/10/2017 17:07:06,994.99,75.46,5.76,0,2499.910400,0.000800025,0.000400018,1,2,1
19/10/2017 17:07:06,995.01,75.47,5.76,0,2499.906982,0.000800027,0.000400018,1,2,1
19/10/2017 17:07:06,994.98,75.47,5.76,0,2499.888184,0.000800034,0.000400023,1,2,1
19/10/2017 17:07:06,995.01,75.47,5.76,0,2499.902832,0.000800025,0.000400019,1,2,1
19/10/2017 17:07:07,994.96,75.47,5.76,0,2499.903809,0.000800027,0.000400019,1,2,1
19/10/2017 17:07:07,995.04,75.47,5.76,0,2499.895020,0.00080003,0.000400022,1,2,1
19/10/2017 17:07:07,995.01,75.47,5.76,0,2499.906738,0.000800025,0.000400018,1,2,1
19/10/2017 17:07:07,995.03,75.47,5.76,0,2499.892822,0.000800032,0.000400022,1,2,1
19/10/2017 17:07:07,995.06,75.47,5.76,0,2499.891602,0.000800031,0.000400021,1,2,1
19/10/2017 17:07:07,995.00,75.46,5.76,0,2499.897217,0.000800026,0.000400023,1,2,1
19/10/2017 17:07:08,995.05,75.47,5.77,0,2499.883789,0.000800035,0.000400022,1,2,1
19/10/2017 17:07:08,995.08,75.47,5.76,0,2499.876465,0.000800035,0.000400025,1,2,1
19/10/2017 17:07:08,995.03,75.47,5.76,0,2499.888184,0.000800031,0.000400021,1,2,1
19/10/2017 17:07:08,994.97,75.47,5.76,0,2499.899414,0.000800024,0.000400022,1,2,1
19/10/2017 17:07:08,995.10,75.47,5.76,0,2499.915527,0.000800021,0.000400017,1,2,1
19/10/2017 17:07:08,995.09,75.47,5.76,0,2499.905273,0.000800028,0.000400019,1,2,1
19/10/2017 17:07:08,995.04,75.47,5.76,0,2499.893066,0.000800029,0.000400024,1,2,1
19/10/2017 17:07:09,995.01,75.47,5.76,0,2499.891602,0.000800029,0.000400023,1,2,1
19/10/2017 17:07:09,995.01,75.48,5.76,0,2499.880371,0.000800034,0.000400025,1,2,1
19/10/2017 17:07:09,995.02,75.47,5.76,0,2499.865723,0.000800039,0.000400027,1,2,1
19/10/2017 17:07:09,995.03,75.47,5.76,0,2499.866211,0.000800037,0.000400027,1,2,1
19/10/2017 17:07:09,995.02,75.48,5.76,0,2499.881348,0.000800033,0.000400022,1,2,1
19/10/2017 17:07:09,995.07,75.48,5.76,0,2499.888916,0.000800031,0.000400021,1,2,1
19/10/2017 17:07:09,995.04,75.48,5.76,0,2499.903809,0.000800025,0.000400019,1,2,1
19/10/2017 17:07:10,995.05,75.47,5.76,0,2499.897461,0.000800031,0.000400019,1,2,1
19/10/2017 17:07:10,995.02,75.48,5.76,0,2499.889648,0.000800035,0.00040002,1,2,1
19/10/2017 17:07:10,995.02,75.47,5.76,0,2499.899902,0.000800027,0.00040002,1,2,1
19/10/2017 17:07:10,995.10,75.48,5.76,0,2499.910156,0.000800023,0.000400018,1,2,1
19/10/2017 17:07:10,995.02,75.48,5.76,0,2499.897705,0.00080003,0.000400021,1,2,1
19/10/2017 17:07:10,995.10,75.48,5.76,0,2499.872803,0.000800038,0.000400027,1,2,1
19/10/2017 17:07:10,995.11,75.48,5.76,0,2499.867188,0.000800039,0.000400026,1,2,1
19/10/2017 17:07:11,995.10,75.48,5.76,0,2499.868652,0.000800036,0.000400027,1,2,1
19/10/2017 17:07:11,995.08,75.48,5.76,0,2499.875488,0.000800034,0.000400025,1,2,1
19/10/2017 17:07:11,995.11,75.48,5.76,0,2499.879883,0.000800031,0.000400026,1,2,1
19/10/2017 17:07:11,995.07,75.48,5.76,0,2499.878418,0.000800035,0.000400024,1,2,1
19/10/2017 17:07:11,995.08,75.48,5.76,0,2499.882813,0.00080003,0.000400025,1,2,1
19/10/2017 17:07:11,995.04,75.48,5.76,0,2499.882568,0.00080003,0.000400026,1,2,1
19/10/2017 17:07:11,995.10,75.48,5.76,0,2499.875000,0.000800035,0.000400026,1,2,1
19/10/2017 17:07:12,995.13,75.48,5.77,0,2499.864746,0.000800038,0.000400029,1,2,1
19/10/2017 17:07:12,995.11,75.48,5.76,0,2499.880859,0.00080003,0.000400025,1,2,1
19/10/2017 17:07:12,995.15,75.48,5.75,0,2499.899414,0.000800026,0.000400019,1,2,1
19/10/2017 17:07:12,995.07,75.48,5.76,0,2499.903320,0.000800026,0.00040002,1,2,1
19/10/2017 17:07:12,995.08,75.48,5.76,0,2499.892578,0.000800029,0.000400024,1,2,1
19/10/2017 17:07:12,995.05,75.48,5.76,0,2499.889404,0.000800032,0.000400022,1,2,1
19/10/2017 17:07:13,995.14,75.49,5.76,0,2499.881348,0.000800034,0.000400024,1,2,1
19/10/2017 17:07:13,995.12,75.49,5.76,0,2499.895508,0.000800025,0.000400023,1,2,1
19/10/2017 17:07:13,995.06,75.48,5.75,0,2499.889648,0.000800033,0.000400021,1,2,1
19/10/2017 17:07:13,995.05,75.48,5.76,0,2499.913086,0.000800018,0.000400019,1,2,1
19/10/2017 17:07:13,995.09,75.49,5.75,0,2499.898682,0.000800029,0.000400022,1,2,1
19/10/2017 17:07:13,995.11,75.49,5.76,0,2499.910645,0.000800022,0.000400019,1,2,1
19/10/2017 17:07:13,995.08,75.49,5.75,0,2499.905518,0.000800025,0.000400021,1,2,1
19/10/2017 17:07:14,995.13,75.49,5.76,0,2499.899414,0.000800027,0.000400022,1,2,1
19/10/2017 17:07:14,995.09,75.49,5.76,0,2499.891602,0.000800029,0.000400025,1,2,1
19/10/2017 17:07:14,995.09,75.49,5.76,0,2499.887207,0.000800031,0.000400023,1,2,1
19/10/2017 17:07:14,995.11,75.49,5.75,0,2499.895996,0.000800027,0.000400022,1,2,1
19/10/2017 17:07:14,995.07,75.49,5.76,0,2499.884766,0.000800032,0.000400025,1,2,1
19/10/2017 17:07:14,995.15,75.49,5.76,0,2499.884277,0.000800032,0.000400024,1,2,1
19/10/2017 17:07:14,995.15,75.49,5.75,0,2499.884766,0.00080003,0.000400026,1,2,1
19/10/2017 17:07:15,995.12,75.49,5.73,0,2499.889160,0.00080003,0.000400023,1,2,1
19/10/2017 17:07:15,995.15,75.48,5.75,0,2499.900635,0.000800024,0.000400022,1,2,1
19/10/2017 17:07:15,995.12,75.49,5.76,0,2499.904297,0.000800025,0.00040002,1,2,1
19/10/2017 17:07:15,995.15,75.49,5.76,0,2499.907715,0.000800023,0.000400021,1,2,1
19/10/2017 17:07:15,995.16,75.49,5.76,0,2499.895996,0.00080003,0.000400022,1,2,1
19/10/2017 17:07:15,995.15,75.49,5.76,0,2499.907715,0.00080002,0.000400022,1,2,1
19/10/2017 17:07:16,995.12,75.49,5.76,0,2499.907471,0.000800025,0.00040002,1,2,1
19/10/2017 17:07:16,995.11,75.49,5.76,0,2499.913574,0.000800021,0.000400019,1,2,1
19/10/2017 17:07:16,995.08,75.49,5.76,0,2499.918457,0.00080002,0.000400018,1,2,1
19/10/2017 17:07:16,995.09,75.49,5.76,0,2499.914063,0.000800021,0.000400021,1,2,1
19/10/2017 17:07:16,995.14,75.49,5.75,0,2499.911133,0.000800023,0.00040002,1,2,1
19/10/2017 17:07:16,995.13,75.49,5.75,0,2499.912598,0.000800023,0.000400018,1,2,1
19/10/2017 17:07:16,995.11,75.49,5.75,0,2499.918945,0.000800021,0.000400017,1,2,1
19/10/2017 17:07:17,995.19,75.49,5.75,0,2499.920410,0.00080002,0.000400018,1,2,1
19/10/2017 17:07:17,995.19,75.49,5.76,0,2499.921387,0.000800021,0.000400016,1,2,1
19/10/2017 17:07:17,995.18,75.49,5.76,0,2499.927979,0.000800017,0.000400017,1,2,1
19/10/2017 17:07:17,995.17,75.49,5.76,0,2499.917969,0.000800022,0.000400019,1,2,1
19/10/2017 17:07:17,995.10,75.49,5.76,0,2499.910889,0.000800024,0.00040002,1,2,1
19/10/2017 17:07:17,995.17,75.49,5.75,0,2499.906250,0.000800026,0.00040002,1,2,1
19/10/2017 17:07:17,995.09,75.49,5.75,0,2499.904297,0.000800025,0.000400021,1,2,1
19/10/2017 17:07:18,995.18,75.49,5.76,0,2499.896973,0.000800028,0.000400022,1,2,1
19/10/2017 17:07:18,995.16,75.49,5.76,0,2499.906494,0.000800026,0.000400018,1,2,1
19/10/2017 17:07:18,995.09,75.49,5.75,0,2499.910645,0.000800023,0.00040002,1,2,1
19/10/2017 17:07:18,995.16,75.49,5.76,0,2499.894043,0.000800031,0.000400022,1,2,1
19/10/2017 17:07:18,995.16,75.49,5.76,0,2499.891846,0.000800031,0.000400021,1,2,1
19/10/2017 17:07:18,995.05,75.50,5.76,0,2499.881836,0.000800033,0.000400026,1,2,1
19/10/2017 17:07:19,995.08,75.50,5.76,0,2499.890137,0.000800028,0.000400024,1,2,1
19/10/2017 17:07:19,995.17,75.50,5.76,0,2499.904785,0.000800025,0.000400019,1,2,1
19/10/2017 17:07:19,995.14,75.50,5.76,0,2499.897949,0.000800031,0.000400019,1,2,1
19/10/2017 17:07:19,995.17,75.50,5.76,0,2499.909424,0.000800024,0.000400017,1,2,1
19/10/2017 17:07:19,995.17,75.50,5.76,0,2499.916504,0.000800021,0.000400018,1,2,1
19/10/2017 17:07:19,995.20,75.50,5.76,0,2499.916260,0.000800023,0.000400017,1,2,1
19/10/2017 17:07:19,995.23,75.50,5.76,0,2499.911133,0.000800025,0.000400019,1,2,1
19/10/2017 17:07:20,995.22,75.50,5.76,0,2499.906250,0.000800026,0.00040002,1,2,1
19/10/2017 17:07:20,995.22,75.50,5.75,0,2499.897949,0.00080003,0.00040002,1,2,1
19/10/2017 17:07:20,995.12,75.50,5.76,0,2499.905029,0.000800026,0.000400018,1,2,1
19/10/2017 17:07:20,995.18,75.50,5.76,0,2499.889893,0.000800033,0.000400022,1,2,1
19/10/2017 17:07:20,995.15,75.50,5.76,0,2499.879395,0.000800035,0.000400024,1,2,1
19/10/2017 17:07:20,995.14,75.51,5.76,0,2499.876465,0.000800036,0.000400024,1,2,1
19/10/2017 17:07:20,995.17,75.50,5.76,0,2499.870605,0.000800038,0.000400026,1,2,1
19/10/2017 17:07:21,995.15,75.51,5.75,0,2499.857422,0.000800043,0.000400028,1,2,1
19/10/2017 17:07:21,995.13,75.50,5.77,0,2499.853027,0.000800044,0.000400027,1,2,1
19/10/2017 17:07:21,995.15,75.51,5.75,0,2499.878662,0.000800032,0.000400022,1,2,1
19/10/2017 17:07:21,995.21,75.51,5.76,0,2499.884277,0.000800033,0.000400022,1,2,1
19/10/2017 17:07:21,995.17,75.51,5.76,0,2499.891357,0.000800026,0.000400025,1,2,1
19/10/2017 17:07:21,995.14,75.51,5.76,0,2499.898193,0.000800027,0.000400021,1,2,1
19/10/2017 17:07:21,995.15,75.51,5.76,0,2499.902344,0.000800024,0.000400022,1,2,1
19/10/2017 17:07:22,995.21,75.51,5.76,0,2499.914795,0.000800022,0.000400017,1,2,1
19/10/2017 17:07:22,995.20,75.51,5.76,0,2499.900879,0.000800029,0.000400021,1,2,1
19/10/2017 17:07:22,995.20,75.51,5.76,0,2499.918457,0.000800021,0.000400016,1,2,1
19/10/2017 17:07:22,995.12,75.50,5.76,0,2499.923828,0.000800019,0.000400017,1,2,1
19/10/2017 17:07:22,995.17,75.51,5.75,0,2499.913818,0.000800024,0.000400019,1,2,1
19/10/2017 17:07:22,995.13,75.50,5.76,0,2499.920410,0.00080002,0.000400017,1,2,1
19/10/2017 17:07:23,995.19,75.50,5.76,0,2499.901367,0.00080003,0.000400021,1,2,1
19/10/2017 17:07:23,995.21,75.50,5.75,0,2499.903809,0.000800025,0.000400021,1,2,1
19/10/2017 17:07:23,995.15,75.51,5.76,0,2499.886475,0.000800035,0.000400022,1,2,1
19/10/2017 17:07:23,995.21,75.51,5.76,0,2499.876465,0.000800037,0.000400023,1,2,1
19/10/2017 17:07:23,995.21,75.51,5.75,0,2499.903809,0.000800023,0.000400019,1,2,1
19/10/2017 17:07:23,995.20,75.51,5.76,0,2499.902344,0.000800029,0.000400018,1,2,1
19/10/2017 17:07:23,995.20,75.51,5.76,0,2499.896484,0.00080003,0.000400021,1,2,1
19/10/2017 17:07:24,995.20,75.51,5.76,0,2499.895020,0.00080003,0.000400021,1,2,1
19/10/2017 17:07:24,995.19,75.51,5.76,0,2499.883789,0.000800034,0.000400024,1,2,1
19/10/2017 17:07:24,995.16,75.51,5.76,0,2499.890625,0.000800029,0.000400022,1,2,1
19/10/2017 17:07:24,995.24,75.51,5.75,0,2499.880859,0.000800036,0.000400023,1,2,1
19/10/2017 17:07:24,995.25,75.51,5.76,0,2499.876465,0.000800033,0.000400027,1,2,1
19/10/2017 17:07:24,995.17,75.51,5.76,0,2499.888428,0.000800028,0.000400023,1,2,1
19/10/2017 17:07:24,995.19,75.51,5.75,0,2499.885254,0.000800035,0.000400021,1,2,1
19/10/2017 17:07:25,995.21,75.51,5.75,0,2499.893555,0.00080003,0.00040002,1,2,1
19/10/2017 17:07:25,995.22,75.52,5.76,0,2499.895508,0.000800027,0.000400023,1,2,1
19/10/2017 17:07:25,995.24,75.52,5.76,0,2499.890381,0.000800033,0.00040002,1,2,1
19/10/2017 17:07:25,995.19,75.51,5.76,0,2499.909180,0.00080002,0.00040002,1,2,1
19/10/2017 17:07:25,995.23,75.52,5.76,0,2499.906250,0.000800026,0.00040002,1,2,1
19/10/2017 17:07:25,995.24,75.52,5.76,0,2499.893555,0.00080003,0.000400023,1,2,1
19/10/2017 17:07:26,995.24,75.52,5.76,0,2499.884033,0.000800034,0.000400023,1,2,1
19/10/2017 17:07:26,995.24,75.51,5.76,0,2499.884277,0.000800032,0.000400024,1,2,1
19/10/2017 17:07:26,995.25,75.51,5.76,0,2499.881348,0.000800033,0.000400025,1,2,1
19/10/2017 17:07:26,995.14,75.52,5.76,0,2499.888672,0.00080003,0.000400022,1,2,1
19/10/2017 17:07:26,995.20,75.52,5.76,0,2499.866211,0.000800042,0.000400026,1,2,1
19/10/2017 17:07:26,995.18,75.52,5.76,0,2499.893555,0.000800027,0.00040002,1,2,1
19/10/2017 17:07:26,995.26,75.52,5.76,0,2499.893066,0.000800031,0.00040002,1,2,1
19/10/2017 17:07:27,995.22,75.52,5.76,0,2499.895508,0.000800028,0.000400022,1,2,1
19/10/2017 17:07:27,995.23,75.52,5.76,0,2499.888184,0.000800032,0.000400023,1,2,1
19/10/2017 17:07:27,995.27,75.52,5.77,0,2499.863281,0.000800041,0.000400028,1,2,1
19/10/2017 17:07:27,995.23,75.52,5.76,0,2499.866699,0.00080004,0.000400024,1,2,1
19/10/2017 17:07:27,995.23,75.52,5.76,0,2499.869141,0.000800039,0.000400023,1,2,1
19/10/2017 17:07:27,995.26,75.52,5.76,0,2499.871582,0.000800038,0.000400023,1,2,1
19/10/2017 17:07:27,995.28,75.52,5.75,0,2499.881348,0.000800033,0.000400023,1,2,1
19/10/2017 17:07:28,995.25,75.52,5.76,0,2499.867920,0.00080004,0.000400026,1,2,1
19/10/2017 17:07:28,995.28,75.52,5.76,0,2499.860352,0.000800041,0.000400027,1,2,1
19/10/2017 17:07:28,995.29,75.52,5.76,0,2499.864258,0.000800041,0.000400024,1,2,1
19/10/2017 17:07:28,995.26,75.52,5.76,0,2499.867676,0.000800039,0.000400024,1,2,1
19/10/2017 17:07:28,995.27,75.52,5.76,0,2499.867432,0.000800039,0.000400025,1,2,1
19/10/2017 17:07:28,995.27,75.52,5.76,0,2499.870605,0.000800037,0.000400024,1,2,1
19/10/2017 17:07:28,995.32,75.52,5.75,0,2499.863037,0.000800039,0.000400028,1,2,1
19/10/2017 17:07:29,995.29,75.53,5.76,0,2499.836914,0.000800051,0.000400031,1,2,1
19/10/2017 17:07:29,995.30,75.53,5.76,0,2499.845459,0.000800043,0.00040003,1,2,1
19/10/2017 17:07:29,995.25,75.53,5.76,0,2499.838379,0.000800048,0.000400031,1,2,1
19/10/2017 17:07:29,995.27,75.53,5.76,0,2499.843262,0.000800045,0.000400029,1,2,1
19/10/2017 17:07:29,995.29,75.53,5.76,0,2499.843750,0.000800047,0.000400028,1,2,1
19/10/2017 17:07:29,995.26,75.53,5.76,0,2499.823242,0.000800056,0.000400032,1,2,1
19/10/2017 17:07:30,995.23,75.53,5.76,0,2499.827148,0.000800051,0.000400031,1,2,1
19/10/2017 17:07:30,995.33,75.53,5.76,0,2499.826172,0.000800054,0.000400029,1,2,1
19/10/2017 17:07:30,995.24,75.53,5.76,0,2499.822998,0.000800052,0.000400033,1,2,1
19/10/2017 17:07:30,995.32,75.53,5.76,0,2499.834473,0.000800048,0.000400029,1,2,1
19/10/2017 17:07:30,995.27,75.53,5.75,0,2499.823730,0.000800054,0.000400033,1,2,1
19/10/2017 17:07:30,995.28,75.53,5.76,0,2499.826172,0.000800051,0.000400032,1,2,1
19/10/2017 17:07:31,995.21,75.53,5.75,0,2499.839111,0.000800047,0.000400028,1,2,1
19/10/2017 17:07:31,995.33,75.53,5.76,0,2499.830322,0.000800053,0.00040003,1,2,1
19/10/2017 17:07:31,995.31,75.53,5.76,0,2499.830078,0.000800052,0.00040003,1,2,1
19/10/2017 17:07:31,995.34,75.53,5.76,0,2499.830566,0.000800053,0.000400028,1,2,1
19/10/2017 17:07:31,995.26,75.53,5.76,0,2499.828613,0.000800051,0.000400031,1,2,1
19/10/2017 17:07:31,995.29,75.53,5.76,0,2499.842285,0.000800046,0.000400027,1,2,1
19/10/2017 17:07:31,995.26,75.53,5.76,0,2499.841309,0.000800049,0.000400027,1,2,1
19/10/2017 17:07:32,995.28,75.53,5.76,0,2499.853271,0.000800044,0.000400025,1,2,1
19/10/2017 17:07:32,995.29,75.53,5.76,0,2499.842285,0.000800049,0.000400029,1,2,1
19/10/2017 17:07:32,995.29,75.53,5.76,0,2499.854004,0.000800041,0.000400027,1,2,1
19/10/2017 17:07:32,995.28,75.54,5.76,0,2499.838867,0.00080005,0.000400029,1,2,1
19/10/2017 17:07:32,995.33,75.53,5.76,0,2499.827881,0.000800053,0.000400031,1,2,1
19/10/2017 17:07:32,995.32,75.53,5.76,0,2499.823730,0.000800054,0.000400032,1,2,1
19/10/2017 17:07:32,995.31,75.53,5.76,0,2499.844238,0.000800044,0.000400027,1,2,1
19/10/2017 17:07:33,995.31,75.54,5.76,0,2499.833496,0.00080005,0.000400032,1,2,1
19/10/2017 17:07:33,995.29,75.53,5.76,0,2499.812500,0.000800059,0.000400034,1,2,1
19/10/2017 17:07:33,995.29,75.53,5.76,0,2499.835938,0.000800045,0.00040003,1,2,1
19/10/2017 17:07:33,995.28,75.53,5.76,0,2499.833496,0.000800052,0.000400029,1,2,1
19/10/2017 17:07:33,995.35,75.54,5.77,0,2499.838135,0.000800049,0.000400028,1,2,1
19/10/2017 17:07:33,995.32,75.54,5.76,0,2499.836914,0.000800046,0.000400033,1,2,1
19/10/2017 17:07:33,995.37,75.54,5.76,0,2499.841309,0.000800045,0.000400031,1,2,1
19/10/2017 17:07:34,995.31,75.54,5.76,0,2499.827148,0.000800054,0.000400031,1,2,1
19/10/2017 17:07:34,995.37,75.54,5.76,0,2499.833496,0.000800047,0.000400032,1,2,1
19/10/2017 17:07:34,995.36,75.54,5.76,0,2499.833984,0.00080005,0.000400029,1,2,1
19/10/2017 17:07:34,995.35,75.54,5.76,0,2499.831787,0.00080005,0.000400032,1,2,1
19/10/2017 17:07:34,995.35,75.54,5.76,0,2499.820557,0.000800053,0.000400034,1,2,1
19/10/2017 17:07:34,995.37,75.54,5.75,0,2499.814209,0.000800056,0.000400034,1,2,1
19/10/2017 17:07:35,995.34,75.54,5.76,0,2499.823730,0.00080005,0.000400033,1,2,1
19/10/2017 17:07:35,995.30,75.54,5.76,0,2499.836914,0.000800046,0.00040003,1,2,1
19/10/2017 17:07:35,995.32,75.54,5.76,0,2499.841797,0.000800045,0.00040003,1,2,1
19/10/2017 17:07:35,995.36,75.54,5.76,0,2499.840820,0.000800047,0.000400029,1,2,1
19/10/2017 17:07:35,995.37,75.54,5.76,0,2499.825684,0.000800056,0.00040003,1,2,1
19/10/2017 17:07:35,995.34,75.54,5.76,0,2499.823242,0.000800053,0.000400032,1,2,1
19/10/2017 17:07:35,995.35,75.54,5.76,0,2499.818359,0.000800055,0.000400033,1,2,1
19/10/2017 17:07:36,995.39,75.55,5.75,0,2499.824219,0.000800055,0.000400029,1,2,1
19/10/2017 17:07:36,995.36,75.54,5.76,0,2499.833496,0.000800047,0.000400032,1,2,1
19/10/2017 17:07:36,995.37,75.54,5.76,0,2499.809082,0.00080006,0.000400035,1,2,1
19/10/2017 17:07:36,995.38,75.54,5.76,0,2499.830811,0.000800046,0.000400032,1,2,1
19/10/2017 17:07:36,995.36,75.54,5.76,0,2499.831055,0.000800049,0.000400032,1,2,1
19/10/2017 17:07:36,995.36,75.55,5.75,0,2499.835693,0.000800048,0.00040003,1,2,1
19/10/2017 17:07:36,995.38,75.54,5.76,0,2499.830566,0.000800052,0.000400031,1,2,1
19/10/2017 17:07:37,995.33,75.55,5.75,0,2499.835938,0.000800046,0.000400032,1,2,1
19/10/2017 17:07:37,995.46,75.54,5.76,0,2499.824219,0.000800055,0.000400031,1,2,1
19/10/2017 17:07:37,995.39,75.55,5.76,0,2499.808105,0.000800058,0.000400036,1,2,1
19/10/2017 17:07:37,995.40,75.54,5.76,0,2499.795654,0.000800061,0.000400039,1,2,1
19/10/2017 17:07:37,995.35,75.54,5.76,0,2499.809082,0.000800054,0.000400035,1,2,1
19/10/2017 17:07:37,995.34,75.55,5.76,0,2499.829590,0.000800048,0.00040003,1,2,1
19/10/2017 17:07:37,995.39,75.55,5.75,0,2499.821777,0.000800055,0.000400032,1,2,1
19/10/2017 17:07:38,995.36,75.55,5.75,0,2499.831543,0.000800047,0.000400032,1,2,1
19/10/2017 17:07:38,995.37,75.55,5.75,0,2499.821533,0.000800054,0.000400033,1,2,1
19/10/2017 17:07:38,995.36,75.55,5.75,0,2499.828613,0.00080005,0.000400031,1,2,1
19/10/2017 17:07:38,995.31,75.55,5.75,0,2499.847168,0.000800042,0.000400029,1,2,1
19/10/2017 17:07:38,995.39,75.55,5.76,0,2499.840576,0.000800048,0.00040003,1,2,1
19/10/2017 17:07:38,995.39,75.55,5.74,0,2499.841064,0.000800048,0.000400028,1,2,1
19/10/2017 17:07:38,995.39,75.55,5.72,0,2499.822998,0.000800054,0.000400034,1,2,1
19/10/2017 17:07:39,995.39,75.55,5.75,0,2499.823730,0.000800052,0.000400032,1,2,1
19/10/2017 17:07:39,995.39,75.55,5.75,0,2499.817383,0.000800054,0.000400034,1,2,1
19/10/2017 17:07:39,995.36,75.55,5.76,0,2499.815918,0.000800054,0.000400034,1,2,1
19/10/2017 17:07:39,995.39,75.55,5.75,0,2499.812500,0.000800058,0.000400033,1,2,1
19/10/2017 17:07:39,995.41,75.55,5.76,0,2499.821045,0.000800052,0.000400033,1,2,1
19/10/2017 17:07:39,995.40,75.55,5.76,0,2499.837646,0.000800047,0.000400029,1,2,1
19/10/2017 17:07:40,995.38,75.55,5.75,0,2499.829346,0.000800052,0.000400031,1,2,1
19/10/2017 17:07:40,995.40,75.56,5.75,0,2499.833008,0.000800049,0.00040003,1,2,1
19/10/2017 17:07:40,995.40,75.56,5.75,0,2499.829102,0.000800053,0.000400029,1,2,1
19/10/2017 17:07:40,995.38,75.55,5.76,0,2499.819824,0.000800055,0.000400033,1,2,1
19/10/2017 17:07:40,995.40,75.56,5.75,0,2499.816650,0.000800053,0.000400036,1,2,1
19/10/2017 17:07:40,995.40,75.55,5.76,0,2499.825684,0.000800053,0.000400029,1,2,1
19/10/2017 17:07:40,995.43,75.56,5.76,0,2499.826660,0.000800053,0.00040003,1,2,1
