TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
08/10/2017 18:31,1011.06,33.08,28.05,0,2587.162598,1,3,0.5
08/10/2017 18:31,1010.95,33.08,28.13,0,2586.986572,1,3,0.5
08/10/2017 18:31,1010.6,33.08,28.24,0,2587.049316,1,3,0.5
08/10/2017 18:31,1010.21,33.08,28.36,0,2587.276855,1,3,0.5
08/10/2017 18:31,1009.82,33.07,28.46,0,2587.161621,1,3,0.5
08/10/2017 18:31,1010.11,33.08,28.58,0,2587.417969,1,3,0.5
08/10/2017 18:31,1010.79,33.07,28.67,0,2587.148438,1,3,0.5
08/10/2017 18:31,1010.24,33.07,28.77,0,2587.459473,1,3,0.5
08/10/2017 18:31,1010.92,33.07,28.84,0,2587.378418,1,3,0.5
08/10/2017 18:31,1011.34,33.08,28.9,0,2587.553223,1,3,0.5
08/10/2017 18:31,1011.34,33.07,28.94,0,2587.431641,1,3,0.5
08/10/2017 18:31,1010.88,33.07,28.98,0,2587.379395,1,3,0.5
08/10/2017 18:31,1010.49,33.07,29.01,0,2587.394043,1,3,0.5
08/10/2017 18:31,1010.1,33.07,29.02,0,2587.34375,1,3,0.5
08/10/2017 18:31,1009.94,33.07,29.04,0,2587.258301,1,3,0.5
08/10/2017 18:31,1011.3,33.07,29.06,0,2587.365234,1,3,0.5
08/10/2017 18:31,1011.4,33.07,29.07,0,2587.220703,1,3,0.5
08/10/2017 18:31,1011.13,33.07,29.11,0,2587.359863,1,3,0.5
08/10/2017 18:31,1010.66,33.07,29.14,0,2587.4375,1,3,0.5
08/10/2017 18:31,1010.27,33.07,29.15,0,2587.451172,1,3,0.5
08/10/2017 18:31,1009.97,33.07,29.16,0,2587.081299,1,3,0.5
08/10/2017 18:31,1010.06,33.07,29.17,0,2587.182129,1,3,0.5
08/10/2017 18:31,1010.6,33.06,29.18,0,2587.34375,1,3,0.5
08/10/2017 18:31,1011.21,33.07,29.18,0,2587.395996,1,3,0.5
08/10/2017 18:31,1011.46,33.06,29.21,0,2587.337891,1,3,0.5
08/10/2017 18:31,1010.43,33.07,29.22,0,2587.449219,1,3,0.5
08/10/2017 18:31,1010.79,33.06,29.24,0,2587.422852,1,3,0.5
08/10/2017 18:31,1010.29,33.07,29.25,0,2587.329102,1,3,0.5
08/10/2017 18:31,1009.99,33.07,29.28,0,2587.47998,1,3,0.5
08/10/2017 18:31,1009.99,33.07,29.29,0,2587.785156,1,3,0.5
08/10/2017 18:31,1010.43,33.07,29.3,0,2587.729492,1,3,0.5
08/10/2017 18:31,1011.07,33.07,29.31,0,2587.814941,1,3,0.5
08/10/2017 18:31,1011.37,33.06,29.3,0,2587.949951,1,3,0.5
08/10/2017 18:31,1011.26,33.06,29.3,0,2587.530762,1,3,0.5
08/10/2017 18:31,1010.73,33.06,29.28,0,2587.6604,1,3,0.5
08/10/2017 18:31,1010.3,33.06,29.27,0,2587.55127,1,3,0.5
08/10/2017 18:31,1010.04,33.07,29.24,0,2587.553223,1,3,0.5
