TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
10/10/2017 16:47:21,312.11,24.31,24.57,0,2601.285400,1,3,0.1
10/10/2017 16:47:22,315.33,24.31,24.43,0,2602.106201,1,3,0.1
10/10/2017 16:47:23,317.98,24.32,24.39,0,2601.932373,1,3,0.1
10/10/2017 16:47:24,320.86,24.31,24.42,0,2601.919434,1,3,0.1
10/10/2017 16:47:25,323.57,24.32,24.48,0,2601.825684,1,3,0.1
10/10/2017 16:47:25,326.14,24.31,24.56,0,2601.374756,1,3,0.1
10/10/2017 16:47:26,328.78,24.32,24.66,0,2602.214844,1,3,0.1
10/10/2017 16:47:27,330.41,24.31,24.77,0,2602.058594,1,3,0.1
10/10/2017 16:47:28,331.90,24.32,24.84,0,2602.237793,1,3,0.1
10/10/2017 16:47:29,323.38,24.31,24.86,0,2601.451904,1,3,0.1
10/10/2017 16:47:30,312.95,24.31,24.67,0,2602.318848,1,3,0.1
10/10/2017 16:47:31,309.48,24.30,24.45,0,2602.341309,1,3,0.1
10/10/2017 16:47:32,312.91,24.31,24.33,0,2602.441895,1,3,0.1
10/10/2017 16:47:32,315.88,24.31,24.29,0,2601.791748,1,3,0.1
10/10/2017 16:47:33,318.74,24.30,24.32,0,2601.837646,1,3,0.1
10/10/2017 16:47:34,321.59,24.31,24.39,0,2601.908691,1,3,0.1
10/10/2017 16:47:35,324.30,24.31,24.47,0,2601.949951,1,3,0.1
10/10/2017 16:47:36,326.71,24.31,24.57,0,2601.135254,1,3,0.1
10/10/2017 16:47:37,328.66,24.31,24.67,0,2602.070068,1,3,0.1
10/10/2017 16:47:38,330.24,24.32,24.77,0,2602.153076,1,3,0.1
10/10/2017 16:47:39,324.14,24.31,24.80,0,2601.608398,1,3,0.1
10/10/2017 16:47:40,313.19,24.30,24.64,0,2602.223633,1,3,0.1
10/10/2017 16:47:40,307.18,24.30,24.42,0,2602.204590,1,3,0.1
10/10/2017 16:47:41,310.23,24.30,24.25,0,2602.224365,1,3,0.1
10/10/2017 16:47:42,313.27,24.30,24.19,0,2602.185303,1,3,0.1
10/10/2017 16:47:43,316.20,24.30,24.20,0,2601.930664,1,3,0.1
10/10/2017 16:47:44,318.83,24.30,24.26,0,2602.239258,1,3,0.1
10/10/2017 16:47:45,321.59,24.31,24.34,0,2602.387695,1,3,0.1
10/10/2017 16:47:46,324.07,24.31,24.43,0,2602.117676,1,3,0.1
10/10/2017 16:47:47,326.34,24.31,24.54,0,2601.479004,1,3,0.1
10/10/2017 16:47:47,327.95,24.31,24.63,0,2601.684570,1,3,0.1
10/10/2017 16:47:48,323.95,24.31,24.67,0,2602.164551,1,3,0.1
10/10/2017 16:47:49,312.89,24.31,24.55,0,2602.360352,1,3,0.1
10/10/2017 16:47:50,305.97,24.29,24.31,0,2602.522949,1,3,0.1
10/10/2017 16:47:51,308.75,24.30,24.16,0,2601.784912,1,3,0.1
10/10/2017 16:47:52,311.56,24.30,24.09,0,2602.166504,1,3,0.1
10/10/2017 16:47:53,314.45,24.30,24.11,0,2601.703125,1,3,0.1
10/10/2017 16:47:54,317.25,24.30,24.16,0,2602.038086,1,3,0.1
10/10/2017 16:47:55,319.83,24.30,24.23,0,2601.884766,1,3,0.1
10/10/2017 16:47:55,322.66,24.31,24.34,0,2601.539063,1,3,0.1
10/10/2017 16:47:56,325.03,24.30,24.44,0,2601.591309,1,3,0.1
10/10/2017 16:47:57,326.53,24.30,24.53,0,2602.680420,1,3,0.1
10/10/2017 16:47:58,327.93,24.31,24.61,0,2602.087891,1,3,0.1
10/10/2017 16:47:59,314.93,24.30,24.54,0,2602.623047,1,3,0.1
10/10/2017 16:48:00,306.97,24.29,24.31,0,2602.236816,1,3,0.1
10/10/2017 16:48:01,306.25,24.30,24.12,0,2602.541016,1,3,0.1
10/10/2017 16:48:02,309.52,24.30,24.02,0,2602.539795,1,3,0.1
10/10/2017 16:48:02,312.41,24.30,24.01,0,2602.841553,1,3,0.1
10/10/2017 16:48:03,315.05,24.30,24.05,0,2601.843018,1,3,0.1
10/10/2017 16:48:04,317.89,24.30,24.12,0,2602.555664,1,3,0.1
10/10/2017 16:48:05,320.59,24.30,24.20,0,2602.842773,1,3,0.1
10/10/2017 16:48:06,323.18,24.30,24.30,0,2601.670898,1,3,0.1
10/10/2017 16:48:07,324.66,24.30,24.39,0,2602.594238,1,3,0.1
10/10/2017 16:48:08,323.35,24.30,24.46,0,2602.373535,1,3,0.1
10/10/2017 16:48:09,311.53,24.29,24.36,0,2602.667969,1,3,0.1
10/10/2017 16:48:10,305.22,24.29,24.17,0,2601.794434,1,3,0.1
10/10/2017 16:48:10,306.11,24.29,23.99,0,2602.150391,1,3,0.1
10/10/2017 16:48:11,309.31,24.29,23.92,0,2602.109863,1,3,0.1
10/10/2017 16:48:12,312.00,24.29,23.92,0,2601.855225,1,3,0.1
10/10/2017 16:48:13,314.88,24.30,23.96,0,2601.885498,1,3,0.1
10/10/2017 16:48:14,317.64,24.30,24.04,0,2602.100586,1,3,0.1
10/10/2017 16:48:15,320.15,24.30,24.13,0,2602.567871,1,3,0.1
10/10/2017 16:48:16,322.75,24.30,24.23,0,2601.839111,1,3,0.1
10/10/2017 16:48:17,324.43,24.30,24.32,0,2601.867676,1,3,0.1
10/10/2017 16:48:18,317.81,24.30,24.36,0,2601.465332,1,3,0.1
10/10/2017 16:48:18,309.16,24.29,24.23,0,2601.902832,1,3,0.1
10/10/2017 16:48:19,302.90,24.28,24.01,0,2602.017578,1,3,0.1
10/10/2017 16:48:20,305.53,24.29,23.86,0,2602.587402,1,3,0.1
10/10/2017 16:48:21,308.56,24.29,23.82,0,2602.638184,1,3,0.1
10/10/2017 16:48:22,311.17,24.29,23.83,0,2602.738770,1,3,0.1
10/10/2017 16:48:23,314.02,24.30,23.88,0,2602.727051,1,3,0.1
10/10/2017 16:48:24,316.79,24.30,23.96,0,2602.412354,1,3,0.1
10/10/2017 16:48:25,319.42,24.29,24.05,0,2602.276367,1,3,0.1
10/10/2017 16:48:25,321.30,24.29,24.14,0,2601.874023,1,3,0.1
10/10/2017 16:48:26,322.92,24.29,24.22,0,2602.089355,1,3,0.1
10/10/2017 16:48:27,313.83,24.29,24.19,0,2602.552734,1,3,0.1
10/10/2017 16:48:28,305.54,24.28,24.06,0,2601.752930,1,3,0.1
10/10/2017 16:48:29,302.01,24.29,23.86,0,2601.956787,1,3,0.1
10/10/2017 16:48:30,305.14,24.29,23.75,0,2602.496582,1,3,0.1
10/10/2017 16:48:31,308.22,24.29,23.71,0,2603.085449,1,3,0.1
10/10/2017 16:48:32,310.86,24.29,23.75,0,2601.596191,1,3,0.1
10/10/2017 16:48:33,313.68,24.29,23.82,0,2602.569336,1,3,0.1
10/10/2017 16:48:33,316.48,24.30,23.91,0,2602.704590,1,3,0.1
10/10/2017 16:48:34,319.13,24.30,24.00,0,2601.872070,1,3,0.1
10/10/2017 16:48:35,320.93,24.29,24.09,0,2602.006836,1,3,0.1
10/10/2017 16:48:36,322.41,24.29,24.18,0,2602.614014,1,3,0.1
10/10/2017 16:48:37,310.49,24.29,24.12,0,2602.198242,1,3,0.1
10/10/2017 16:48:38,303.36,24.29,23.94,0,2602.711670,1,3,0.1
10/10/2017 16:48:39,302.63,24.29,23.76,0,2602.632080,1,3,0.1
10/10/2017 16:48:40,305.53,24.29,23.67,0,2601.916504,1,3,0.1
10/10/2017 16:48:41,308.53,24.29,23.67,0,2602.129883,1,3,0.1
10/10/2017 16:48:41,311.25,24.29,23.74,0,2602.607666,1,3,0.1
10/10/2017 16:48:42,313.87,24.29,23.78,0,2602.656982,1,3,0.1
10/10/2017 16:48:43,316.61,24.29,23.87,0,2602.623047,1,3,0.1
10/10/2017 16:48:44,318.79,24.29,23.97,0,2601.796875,1,3,0.1
