TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,HiCurrent,LowCurrent,Vstart,Vend,Vint
18/10/2017 17:38:51,1016.23,30.79,18.10,0,2565.466797,0.00116961,0.000389687,1,3,1
18/10/2017 17:38:51,1016.20,30.79,18.10,0,2565.412109,0.00116965,0.000389689,1,3,1
18/10/2017 17:38:51,1016.19,30.80,18.08,0,2565.397461,0.00116965,0.000389692,1,3,1
18/10/2017 17:38:51,1016.16,30.79,18.10,0,2565.440918,0.00116961,0.000389691,1,3,1
18/10/2017 17:38:52,1016.19,30.79,18.10,0,2565.411133,0.00116964,0.00038969,1,3,1
18/10/2017 17:38:52,1016.19,30.79,18.10,0,2565.397461,0.00116965,0.000389688,1,3,1
18/10/2017 17:38:52,1016.21,30.79,18.10,0,2565.429199,0.00116962,0.000389692,1,3,1
18/10/2017 17:38:52,1016.23,30.79,18.10,0,2565.385010,0.00116966,0.000389692,1,3,1
18/10/2017 17:38:52,1016.17,30.79,18.10,0,2565.343750,0.0011697,0.000389692,1,3,1
18/10/2017 17:38:53,1016.24,30.79,18.10,0,2565.369629,0.00116967,0.00038969,1,3,1
18/10/2017 17:38:53,1016.16,30.80,18.10,0,2565.381104,0.00116966,0.000389689,1,3,1
18/10/2017 17:38:53,1016.17,30.79,18.10,0,2565.352539,0.00116969,0.000389692,1,3,1
18/10/2017 17:38:53,1016.19,30.80,18.10,0,2565.354736,0.00116968,0.000389691,1,3,1
18/10/2017 17:38:53,1016.17,30.79,18.10,0,2565.375488,0.00116966,0.000389692,1,3,1
18/10/2017 17:38:54,1016.24,30.79,18.10,0,2565.400879,0.00116964,0.000389689,1,3,1
18/10/2017 17:38:54,1016.19,30.80,18.10,0,2565.345703,0.00116969,0.000389691,1,3,1
18/10/2017 17:38:54,1016.20,30.79,18.10,0,2565.376465,0.00116966,0.000389692,1,3,1
18/10/2017 17:38:54,1016.21,30.79,18.10,0,2565.377197,0.00116966,0.000389691,1,3,1
18/10/2017 17:38:54,1016.26,30.80,18.10,0,2565.336914,0.0011697,0.000389692,1,3,1
18/10/2017 17:38:55,1016.21,30.79,18.10,0,2565.314941,0.00116971,0.000389695,1,3,1
18/10/2017 17:38:55,1016.18,30.79,18.10,0,2565.365234,0.00116965,0.000389701,1,3,1
18/10/2017 17:38:55,1016.22,30.79,18.10,0,2565.381592,0.00116965,0.000389698,1,3,1
18/10/2017 17:38:55,1016.17,30.79,18.10,0,2565.363281,0.00116967,0.000389695,1,3,1
18/10/2017 17:38:55,1016.20,30.79,18.10,0,2565.324463,0.00116969,0.000389699,1,3,1
18/10/2017 17:38:56,1016.20,30.80,18.10,0,2565.350098,0.00116968,0.000389694,1,3,1
18/10/2017 17:38:56,1016.21,30.79,18.10,0,2565.396484,0.00116964,0.000389695,1,3,1
18/10/2017 17:38:56,1016.17,30.79,18.11,0,2565.356934,0.00116968,0.000389694,1,3,1
18/10/2017 17:38:56,1016.22,30.79,18.11,0,2565.387695,0.00116965,0.000389692,1,3,1
18/10/2017 17:38:56,1016.20,30.79,18.10,0,2565.333496,0.0011697,0.000389693,1,3,1
18/10/2017 17:38:57,1016.23,30.79,18.10,0,2565.325195,0.0011697,0.000389692,1,3,1
18/10/2017 17:38:57,1016.17,30.79,18.11,0,2565.408691,0.00116963,0.000389691,1,3,1
18/10/2017 17:38:57,1016.20,30.80,18.11,0,2565.343994,0.00116969,0.000389695,1,3,1
18/10/2017 17:38:57,1016.20,30.80,18.11,0,2565.291504,0.00116972,0.000389699,1,3,1
18/10/2017 17:38:57,1016.24,30.79,18.11,0,2565.368652,0.00116965,0.000389696,1,3,1
18/10/2017 17:38:58,1016.18,30.79,18.11,0,2565.416016,0.00116962,0.000389696,1,3,1
18/10/2017 17:38:58,1016.23,30.79,18.08,0,2565.379150,0.00116966,0.000389697,1,3,1
18/10/2017 17:38:58,1016.16,30.79,18.11,0,2565.364258,0.00116966,0.000389696,1,3,1
18/10/2017 17:38:58,1016.17,30.80,18.11,0,2565.375000,0.00116966,0.000389693,1,3,1
18/10/2017 17:38:58,1016.17,30.79,18.11,0,2565.301025,0.00116971,0.000389699,1,3,1
18/10/2017 17:38:59,1016.23,30.80,18.11,0,2565.346680,0.00116967,0.000389696,1,3,1
18/10/2017 17:38:59,1016.23,30.79,18.11,0,2565.309570,0.00116971,0.000389697,1,3,1
18/10/2017 17:38:59,1016.22,30.80,18.08,0,2565.234375,0.00116977,0.000389699,1,3,1
18/10/2017 17:38:59,1016.18,30.80,18.11,0,2565.280029,0.00116972,0.000389699,1,3,1
18/10/2017 17:38:59,1016.14,30.79,18.11,0,2565.379883,0.00116964,0.000389694,1,3,1
18/10/2017 17:39:00,1016.17,30.79,18.11,0,2565.401367,0.00116963,0.000389696,1,3,1
18/10/2017 17:39:00,1016.18,30.79,18.11,0,2565.400635,0.00116963,0.000389699,1,3,1
18/10/2017 17:39:00,1016.21,30.79,18.11,0,2565.383545,0.00116965,0.000389697,1,3,1
18/10/2017 17:39:00,1016.19,30.79,18.11,0,2565.336914,0.00116969,0.000389695,1,3,1
18/10/2017 17:39:00,1016.17,30.80,18.11,0,2565.386230,0.00116964,0.000389697,1,3,1
18/10/2017 17:39:01,1016.20,30.79,18.11,0,2565.349365,0.00116969,0.000389694,1,3,1
18/10/2017 17:39:01,1016.26,30.79,18.11,0,2565.370605,0.00116966,0.000389696,1,3,1
18/10/2017 17:39:01,1016.20,30.79,18.11,0,2565.348877,0.00116969,0.000389694,1,3,1
18/10/2017 17:39:01,1016.22,30.80,18.11,0,2565.372559,0.00116965,0.000389698,1,3,1
18/10/2017 17:39:01,1016.17,30.80,18.11,0,2565.386230,0.00116965,0.000389694,1,3,1
18/10/2017 17:39:02,1016.25,30.80,18.11,0,2565.410400,0.00116963,0.000389695,1,3,1
18/10/2017 17:39:02,1016.21,30.80,18.11,0,2565.437988,0.00116961,0.000389694,1,3,1
18/10/2017 17:39:02,1016.21,30.79,18.11,0,2565.389160,0.00116965,0.000389696,1,3,1
18/10/2017 17:39:02,1016.25,30.79,18.12,0,2565.391846,0.00116965,0.000389695,1,3,1
18/10/2017 17:39:02,1016.21,30.79,18.12,0,2565.377930,0.00116966,0.000389695,1,3,1
18/10/2017 17:39:03,1016.18,30.79,18.11,0,2565.352539,0.00116967,0.000389698,1,3,1
18/10/2017 17:39:03,1016.19,30.79,18.12,0,2565.329102,0.00116969,0.000389698,1,3,1
18/10/2017 17:39:03,1016.23,30.79,18.11,0,2565.300049,0.00116971,0.0003897,1,3,1
18/10/2017 17:39:03,1016.23,30.79,18.11,0,2565.396484,0.00116963,0.000389697,1,3,1
18/10/2017 17:39:03,1016.22,30.79,18.11,0,2565.362305,0.00116967,0.000389696,1,3,1
18/10/2017 17:39:03,1016.25,30.79,18.12,0,2565.364258,0.00116966,0.000389699,1,3,1
18/10/2017 17:39:04,1016.19,30.79,18.11,0,2565.365234,0.00116966,0.000389695,1,3,1
18/10/2017 17:39:04,1016.18,30.80,18.11,0,2565.321289,0.0011697,0.000389699,1,3,1
18/10/2017 17:39:04,1016.20,30.79,18.12,0,2565.287598,0.00116972,0.000389699,1,3,1
18/10/2017 17:39:04,1016.20,30.80,18.12,0,2565.349854,0.00116966,0.000389697,1,3,1
18/10/2017 17:39:04,1016.20,30.79,18.12,0,2565.327148,0.00116969,0.000389698,1,3,1
18/10/2017 17:39:05,1016.15,30.80,18.11,0,2565.338867,0.00116968,0.000389698,1,3,1
18/10/2017 17:39:05,1016.21,30.80,18.12,0,2565.315430,0.00116971,0.000389698,1,3,1
18/10/2017 17:39:05,1016.22,30.80,18.12,0,2565.359375,0.00116966,0.000389696,1,3,1
18/10/2017 17:39:05,1016.23,30.80,18.11,0,2565.390869,0.00116964,0.000389693,1,3,1
18/10/2017 17:39:05,1016.22,30.80,18.12,0,2565.323486,0.0011697,0.000389699,1,3,1
18/10/2017 17:39:06,1016.22,30.80,18.12,0,2565.362305,0.00116967,0.000389692,1,3,1
18/10/2017 17:39:06,1016.21,30.79,18.12,0,2565.319824,0.00116971,0.000389696,1,3,1
18/10/2017 17:39:06,1016.21,30.80,18.12,0,2565.290527,0.00116973,0.000389694,1,3,1
18/10/2017 17:39:06,1016.22,30.80,18.12,0,2565.380127,0.00116964,0.000389697,1,3,1
18/10/2017 17:39:06,1016.24,30.79,18.12,0,2565.349854,0.00116967,0.000389701,1,3,1
18/10/2017 17:39:07,1016.24,30.79,18.12,0,2565.364258,0.00116966,0.000389701,1,3,1
18/10/2017 17:39:07,1016.26,30.80,18.12,0,2565.364990,0.00116967,0.000389696,1,3,1
18/10/2017 17:39:07,1016.25,30.79,18.12,0,2565.372070,0.00116965,0.0003897,1,3,1
18/10/2017 17:39:07,1016.21,30.79,18.12,0,2565.307129,0.00116972,0.000389696,1,3,1
18/10/2017 17:39:07,1016.22,30.79,18.12,0,2565.392822,0.00116963,0.000389697,1,3,1
18/10/2017 17:39:08,1016.23,30.79,18.12,0,2565.362061,0.00116967,0.000389694,1,3,1
18/10/2017 17:39:08,1016.26,30.79,18.12,0,2565.394287,0.00116965,0.000389692,1,3,1
18/10/2017 17:39:08,1016.23,30.79,18.12,0,2565.385254,0.00116965,0.000389696,1,3,1
18/10/2017 17:39:08,1016.20,30.80,18.12,0,2565.378906,0.00116965,0.000389697,1,3,1
18/10/2017 17:39:08,1016.14,30.79,18.12,0,2565.366699,0.00116967,0.000389695,1,3,1
18/10/2017 17:39:09,1016.19,30.80,18.12,0,2565.382813,0.00116965,0.000389696,1,3,1
18/10/2017 17:39:09,1016.23,30.79,18.13,0,2565.332275,0.0011697,0.000389695,1,3,1
18/10/2017 17:39:09,1016.25,30.79,18.12,0,2565.310059,0.00116971,0.000389697,1,3,1
18/10/2017 17:39:09,1016.21,30.79,18.12,0,2565.330566,0.0011697,0.00038969,1,3,1
18/10/2017 17:39:10,1016.18,30.79,18.12,0,2565.385010,0.00116965,0.000389694,1,3,1
18/10/2017 17:39:10,1016.22,30.79,18.13,0,2565.424316,0.00116962,0.000389694,1,3,1
18/10/2017 17:39:10,1016.17,30.79,18.13,0,2565.382568,0.00116965,0.000389698,1,3,1
18/10/2017 17:39:10,1016.19,30.79,18.12,0,2565.356201,0.00116967,0.000389697,1,3,1
18/10/2017 17:39:10,1016.22,30.79,18.13,0,2565.420654,0.00116961,0.000389694,1,3,1
18/10/2017 17:39:11,1016.25,30.79,18.12,0,2565.406006,0.00116964,0.000389693,1,3,1
18/10/2017 17:39:11,1016.24,30.79,18.12,0,2565.432617,0.00116961,0.000389696,1,3,1
18/10/2017 17:39:11,1016.21,30.79,18.12,0,2565.434570,0.00116961,0.000389693,1,3,1
18/10/2017 17:39:11,1016.23,30.79,18.13,0,2565.404541,0.00116964,0.000389692,1,3,1
18/10/2017 17:39:11,1016.25,30.79,18.13,0,2565.394287,0.00116965,0.000389693,1,3,1
18/10/2017 17:39:12,1016.21,30.79,18.13,0,2565.380859,0.00116966,0.000389694,1,3,1
18/10/2017 17:39:12,1016.18,30.79,18.13,0,2565.387939,0.00116966,0.000389691,1,3,1
18/10/2017 17:39:12,1016.24,30.79,18.13,0,2565.354980,0.00116968,0.000389697,1,3,1
18/10/2017 17:39:12,1016.23,30.79,18.14,0,2565.352051,0.00116967,0.000389698,1,3,1
18/10/2017 17:39:12,1016.25,30.79,18.13,0,2565.398438,0.00116963,0.000389696,1,3,1
18/10/2017 17:39:12,1016.20,30.79,18.13,0,2565.370117,0.00116966,0.000389698,1,3,1
18/10/2017 17:39:13,1016.22,30.79,18.12,0,2565.440674,0.0011696,0.000389691,1,3,1
18/10/2017 17:39:13,1016.24,30.79,18.13,0,2565.422363,0.00116963,0.000389692,1,3,1
18/10/2017 17:39:13,1016.21,30.79,18.13,0,2565.442871,0.0011696,0.000389698,1,3,1
18/10/2017 17:39:13,1016.17,30.79,18.13,0,2565.447754,0.0011696,0.000389694,1,3,1
18/10/2017 17:39:13,1016.24,30.79,18.12,0,2565.396973,0.00116965,0.000389697,1,3,1
18/10/2017 17:39:14,1016.22,30.79,18.13,0,2565.438965,0.00116961,0.000389691,1,3,1
18/10/2017 17:39:14,1016.24,30.79,18.13,0,2565.393799,0.00116964,0.000389695,1,3,1
18/10/2017 17:39:14,1016.19,30.79,18.13,0,2565.370605,0.00116966,0.000389697,1,3,1
18/10/2017 17:39:14,1016.20,30.79,18.13,0,2565.354980,0.00116967,0.000389699,1,3,1
18/10/2017 17:39:14,1016.25,30.79,18.13,0,2565.411621,0.00116962,0.000389695,1,3,1
18/10/2017 17:39:15,1016.25,30.79,18.13,0,2565.377930,0.00116965,0.000389697,1,3,1
18/10/2017 17:39:15,1016.20,30.79,18.13,0,2565.418457,0.00116961,0.000389697,1,3,1
18/10/2017 17:39:15,1016.25,30.79,18.13,0,2565.454590,0.00116958,0.000389699,1,3,1
18/10/2017 17:39:15,1016.22,30.79,18.13,0,2565.435059,0.0011696,0.000389698,1,3,1
18/10/2017 17:39:15,1016.25,30.79,18.13,0,2565.406006,0.00116963,0.000389696,1,3,1
18/10/2017 17:39:16,1016.22,30.79,18.13,0,2565.432373,0.0011696,0.0003897,1,3,1
18/10/2017 17:39:16,1016.17,30.79,18.13,0,2565.432373,0.0011696,0.000389699,1,3,1
18/10/2017 17:39:16,1016.25,30.79,18.13,0,2565.367676,0.00116967,0.000389697,1,3,1
18/10/2017 17:39:16,1016.22,30.79,18.13,0,2565.402344,0.00116963,0.000389697,1,3,1
18/10/2017 17:39:16,1016.25,30.79,18.13,0,2565.411377,0.00116962,0.000389699,1,3,1
18/10/2017 17:39:17,1016.25,30.79,18.13,0,2565.399902,0.00116963,0.000389698,1,3,1
18/10/2017 17:39:17,1016.21,30.79,18.13,0,2565.450928,0.00116958,0.000389699,1,3,1
18/10/2017 17:39:17,1016.25,30.79,18.13,0,2565.449463,0.00116959,0.0003897,1,3,1
18/10/2017 17:39:17,1016.23,30.79,18.13,0,2565.449707,0.00116958,0.000389701,1,3,1
18/10/2017 17:39:17,1016.22,30.79,18.14,0,2565.445068,0.00116959,0.000389701,1,3,1
18/10/2017 17:39:18,1016.25,30.79,18.13,0,2565.499512,0.00116954,0.000389701,1,3,1
18/10/2017 17:39:18,1016.20,30.79,18.13,0,2565.488037,0.00116956,0.000389698,1,3,1
18/10/2017 17:39:18,1016.23,30.79,18.13,0,2565.452393,0.0011696,0.000389697,1,3,1
18/10/2017 17:39:18,1016.19,30.79,18.13,0,2565.461426,0.00116959,0.000389695,1,3,1
18/10/2017 17:39:18,1016.22,30.79,18.14,0,2565.490234,0.00116955,0.000389698,1,3,1
18/10/2017 17:39:19,1016.24,30.79,18.14,0,2565.543457,0.0011695,0.0003897,1,3,1
18/10/2017 17:39:19,1016.19,30.79,18.14,0,2565.460205,0.00116959,0.000389699,1,3,1
18/10/2017 17:39:19,1016.23,30.79,18.14,0,2565.478027,0.00116957,0.000389694,1,3,1
18/10/2017 17:39:19,1016.25,30.79,18.14,0,2565.492920,0.00116956,0.000389695,1,3,1
18/10/2017 17:39:19,1016.25,30.79,18.13,0,2565.447754,0.00116961,0.000389693,1,3,1
18/10/2017 17:39:20,1016.25,30.79,18.14,0,2565.411377,0.00116963,0.000389697,1,3,1
18/10/2017 17:39:20,1016.22,30.79,18.14,0,2565.397217,0.00116964,0.000389698,1,3,1
18/10/2017 17:39:20,1016.23,30.79,18.14,0,2565.422852,0.00116961,0.000389699,1,3,1
18/10/2017 17:39:20,1016.23,30.79,18.14,0,2565.500488,0.00116954,0.000389694,1,3,1
18/10/2017 17:39:20,1016.24,30.79,18.14,0,2565.467773,0.00116959,0.000389696,1,3,1
18/10/2017 17:39:21,1016.17,30.80,18.18,0,2565.475098,0.00116958,0.000389692,1,3,1
18/10/2017 17:39:21,1016.25,30.79,18.14,0,2565.494141,0.00116957,0.000389691,1,3,1
18/10/2017 17:39:21,1016.22,30.79,18.14,0,2565.485840,0.00116957,0.000389694,1,3,1
18/10/2017 17:39:21,1016.20,30.79,18.14,0,2565.403076,0.00116964,0.000389699,1,3,1
18/10/2017 17:39:21,1016.21,30.79,18.14,0,2565.439209,0.0011696,0.000389696,1,3,1
18/10/2017 17:39:22,1016.27,30.79,18.14,0,2565.471191,0.00116957,0.000389699,1,3,1
18/10/2017 17:39:22,1016.24,30.79,18.14,0,2565.392578,0.00116964,0.000389698,1,3,1
18/10/2017 17:39:22,1016.22,30.79,18.14,0,2565.456543,0.00116958,0.000389695,1,3,1
18/10/2017 17:39:22,1016.25,30.79,18.14,0,2565.427246,0.00116962,0.000389693,1,3,1
18/10/2017 17:39:22,1016.24,30.80,18.14,0,2565.442383,0.0011696,0.000389695,1,3,1
18/10/2017 17:39:23,1016.27,30.79,18.14,0,2565.430176,0.00116961,0.000389696,1,3,1
18/10/2017 17:39:23,1016.24,30.79,18.14,0,2565.426758,0.00116961,0.000389693,1,3,1
18/10/2017 17:39:23,1016.22,30.79,18.14,0,2565.394531,0.00116965,0.000389693,1,3,1
18/10/2017 17:39:23,1016.23,30.79,18.15,0,2565.461670,0.00116959,0.000389691,1,3,1
18/10/2017 17:39:23,1016.23,30.79,18.14,0,2565.456299,0.0011696,0.00038969,1,3,1
18/10/2017 17:39:24,1016.28,30.79,18.14,0,2565.484375,0.00116957,0.000389694,1,3,1
18/10/2017 17:39:24,1016.20,30.80,18.14,0,2565.416016,0.00116963,0.000389696,1,3,1
18/10/2017 17:39:24,1016.24,30.79,18.15,0,2565.406738,0.00116962,0.0003897,1,3,1
18/10/2017 17:39:24,1016.27,30.79,18.14,0,2565.395020,0.00116963,0.0003897,1,3,1
18/10/2017 17:39:24,1016.24,30.79,18.15,0,2565.427734,0.00116961,0.000389697,1,3,1
18/10/2017 17:39:25,1016.27,30.79,18.14,0,2565.395508,0.00116963,0.0003897,1,3,1
18/10/2017 17:39:25,1016.20,30.79,18.14,0,2565.433105,0.00116959,0.0003897,1,3,1
18/10/2017 17:39:25,1016.24,30.79,18.15,0,2565.395996,0.00116962,0.000389703,1,3,1
18/10/2017 17:39:25,1016.22,30.79,18.18,0,2565.400391,0.00116962,0.000389701,1,3,1
18/10/2017 17:39:25,1016.25,30.79,18.15,0,2565.414063,0.00116961,0.000389702,1,3,1
18/10/2017 17:39:26,1016.25,30.79,18.14,0,2565.433105,0.00116959,0.000389703,1,3,1
18/10/2017 17:39:26,1016.20,30.79,18.14,0,2565.431152,0.00116959,0.000389705,1,3,1
18/10/2017 17:39:26,1016.20,30.80,18.15,0,2565.401123,0.00116962,0.000389702,1,3,1
18/10/2017 17:39:26,1016.22,30.79,18.15,0,2565.454102,0.00116958,0.000389699,1,3,1
18/10/2017 17:39:26,1016.27,30.79,18.15,0,2565.442871,0.00116959,0.000389697,1,3,1
18/10/2017 17:39:27,1016.25,30.79,18.15,0,2565.453369,0.00116959,0.000389696,1,3,1
18/10/2017 17:39:27,1016.23,30.80,18.14,0,2565.416992,0.00116962,0.0003897,1,3,1
18/10/2017 17:39:27,1016.25,30.79,18.15,0,2565.403320,0.00116963,0.000389699,1,3,1
18/10/2017 17:39:27,1016.24,30.79,18.15,0,2565.412109,0.00116961,0.000389702,1,3,1
18/10/2017 17:39:27,1016.28,30.79,18.15,0,2565.426025,0.00116961,0.000389699,1,3,1
18/10/2017 17:39:28,1016.23,30.79,18.15,0,2565.355469,0.00116966,0.000389701,1,3,1
18/10/2017 17:39:28,1016.25,30.79,18.15,0,2565.375000,0.00116964,0.000389701,1,3,1
18/10/2017 17:39:28,1016.17,30.79,18.15,0,2565.385742,0.00116964,0.000389697,1,3,1
18/10/2017 17:39:28,1016.23,30.79,18.15,0,2565.474365,0.00116956,0.000389699,1,3,1
18/10/2017 17:39:28,1016.34,30.79,18.15,0,2565.365234,0.00116967,0.000389697,1,3,1
18/10/2017 17:39:29,1016.22,30.79,18.15,0,2565.372070,0.00116965,0.000389697,1,3,1
18/10/2017 17:39:29,1016.23,30.79,18.15,0,2565.367188,0.00116966,0.000389694,1,3,1
18/10/2017 17:39:29,1016.24,30.79,18.15,0,2565.372559,0.00116965,0.000389698,1,3,1
18/10/2017 17:39:29,1016.25,30.79,18.15,0,2565.342285,0.00116968,0.0003897,1,3,1
18/10/2017 17:39:29,1016.20,30.79,18.15,0,2565.376953,0.00116964,0.000389702,1,3,1
18/10/2017 17:39:30,1016.25,30.79,18.15,0,2565.366699,0.00116965,0.0003897,1,3,1
18/10/2017 17:39:30,1016.26,30.79,18.15,0,2565.383057,0.00116963,0.000389702,1,3,1
18/10/2017 17:39:30,1016.22,30.79,18.15,0,2565.381104,0.00116964,0.000389702,1,3,1
18/10/2017 17:39:30,1016.28,30.79,18.15,0,2565.333008,0.00116968,0.000389701,1,3,1
18/10/2017 17:39:30,1016.24,30.79,18.15,0,2565.365723,0.00116964,0.000389702,1,3,1
18/10/2017 17:39:31,1016.25,30.79,18.15,0,2565.389404,0.00116962,0.000389704,1,3,1
18/10/2017 17:39:31,1016.24,30.79,18.15,0,2565.375977,0.00116964,0.000389701,1,3,1
18/10/2017 17:39:31,1016.20,30.79,18.17,0,2565.415527,0.00116961,0.000389698,1,3,1
18/10/2017 17:39:31,1016.25,30.79,18.15,0,2565.440918,0.00116959,0.000389702,1,3,1
18/10/2017 17:39:31,1016.23,30.79,18.15,0,2565.365234,0.00116965,0.000389704,1,3,1
18/10/2017 17:39:32,1016.22,30.79,18.15,0,2565.372070,0.00116963,0.000389705,1,3,1
18/10/2017 17:39:32,1016.25,30.79,18.17,0,2565.327637,0.00116969,0.000389702,1,3,1
18/10/2017 17:39:32,1016.23,30.79,18.17,0,2565.375977,0.00116964,0.000389701,1,3,1
18/10/2017 17:39:32,1016.26,30.80,18.15,0,2565.352539,0.00116966,0.000389703,1,3,1
18/10/2017 17:39:32,1016.30,30.79,18.17,0,2565.389404,0.00116963,0.000389697,1,3,1
18/10/2017 17:39:33,1016.25,30.79,18.15,0,2565.383057,0.00116964,0.000389699,1,3,1
18/10/2017 17:39:33,1016.24,30.79,18.17,0,2565.335693,0.00116967,0.000389705,1,3,1
18/10/2017 17:39:33,1016.27,30.80,18.17,0,2565.324219,0.00116969,0.0003897,1,3,1
18/10/2017 17:39:33,1016.31,30.79,18.17,0,2565.358398,0.00116965,0.000389704,1,3,1
18/10/2017 17:39:33,1016.25,30.79,18.15,0,2565.386719,0.00116964,0.000389699,1,3,1
18/10/2017 17:39:34,1016.21,30.79,18.17,0,2565.376953,0.00116965,0.000389698,1,3,1
18/10/2017 17:39:34,1016.23,30.79,18.15,0,2565.301758,0.00116971,0.000389703,1,3,1
18/10/2017 17:39:34,1016.29,30.80,18.17,0,2565.413574,0.0011696,0.000389701,1,3,1
18/10/2017 17:39:34,1016.23,30.79,18.17,0,2565.382813,0.00116963,0.000389703,1,3,1
18/10/2017 17:39:34,1016.26,30.79,18.17,0,2565.423340,0.00116961,0.000389699,1,3,1
18/10/2017 17:39:34,1016.29,30.79,18.17,0,2565.432617,0.0011696,0.000389698,1,3,1
18/10/2017 17:39:35,1016.25,30.79,18.17,0,2565.391602,0.00116964,0.000389697,1,3,1
18/10/2017 17:39:35,1016.23,30.79,18.17,0,2565.303467,0.00116972,0.000389701,1,3,1
18/10/2017 17:39:35,1016.26,30.80,18.17,0,2565.445557,0.00116958,0.0003897,1,3,1
18/10/2017 17:39:35,1016.28,30.79,18.17,0,2565.439453,0.0011696,0.000389699,1,3,1
18/10/2017 17:39:35,1016.23,30.79,18.17,0,2565.375244,0.00116965,0.000389701,1,3,1
18/10/2017 17:39:36,1016.28,30.79,18.17,0,2565.354492,0.00116966,0.000389703,1,3,1
18/10/2017 17:39:36,1016.25,30.79,18.17,0,2565.339844,0.00116967,0.000389702,1,3,1
18/10/2017 17:39:36,1016.24,30.80,18.17,0,2565.318359,0.00116969,0.000389702,1,3,1
18/10/2017 17:39:36,1016.26,30.79,18.17,0,2565.374023,0.00116964,0.000389704,1,3,1
18/10/2017 17:39:37,1016.24,30.79,18.17,0,2565.357422,0.00116966,0.000389704,1,3,1
18/10/2017 17:39:37,1016.25,30.79,18.17,0,2565.288086,0.00116972,0.000389703,1,3,1
18/10/2017 17:39:37,1016.30,30.79,18.17,0,2565.269531,0.00116972,0.000389708,1,3,1
18/10/2017 17:39:37,1016.28,30.79,18.17,0,2565.369141,0.00116963,0.000389706,1,3,1
18/10/2017 17:39:37,1016.24,30.79,18.17,0,2565.361084,0.00116965,0.000389706,1,3,1
18/10/2017 17:39:38,1016.26,30.79,18.18,0,2565.334961,0.00116967,0.000389705,1,3,1
18/10/2017 17:39:38,1016.25,30.79,18.17,0,2565.332520,0.00116967,0.000389707,1,3,1
18/10/2017 17:39:38,1016.25,30.79,18.18,0,2565.368164,0.00116964,0.000389704,1,3,1
18/10/2017 17:39:38,1016.25,30.79,18.17,0,2565.330566,0.00116968,0.000389704,1,3,1
18/10/2017 17:39:38,1016.31,30.79,18.17,0,2565.382324,0.00116963,0.000389705,1,3,1
18/10/2017 17:39:39,1016.22,30.79,18.18,0,2565.400146,0.00116962,0.000389702,1,3,1
18/10/2017 17:39:39,1016.20,30.79,18.19,0,2565.346191,0.00116967,0.000389705,1,3,1
18/10/2017 17:39:39,1016.22,30.79,18.17,0,2565.416016,0.0011696,0.000389705,1,3,1
18/10/2017 17:39:39,1016.28,30.79,18.17,0,2565.385986,0.00116963,0.000389705,1,3,1
18/10/2017 17:39:39,1016.25,30.79,18.18,0,2565.408936,0.00116961,0.000389702,1,3,1
18/10/2017 17:39:40,1016.26,30.79,18.18,0,2565.383789,0.00116964,0.000389705,1,3,1
18/10/2017 17:39:40,1016.28,30.79,18.18,0,2565.406738,0.00116961,0.000389706,1,3,1
18/10/2017 17:39:40,1016.20,30.79,18.18,0,2565.428955,0.0011696,0.000389703,1,3,1
18/10/2017 17:39:40,1016.23,30.79,18.17,0,2565.412842,0.00116961,0.000389704,1,3,1
18/10/2017 17:39:40,1016.23,30.80,18.18,0,2565.374023,0.00116965,0.000389701,1,3,1
18/10/2017 17:39:41,1016.31,30.79,18.18,0,2565.436768,0.00116959,0.000389703,1,3,1
18/10/2017 17:39:41,1016.25,30.79,18.18,0,2565.435059,0.00116959,0.000389703,1,3,1
18/10/2017 17:39:41,1016.23,30.79,18.18,0,2565.410645,0.00116962,0.000389703,1,3,1
18/10/2017 17:39:41,1016.25,30.79,18.18,0,2565.393066,0.00116963,0.000389704,1,3,1
18/10/2017 17:39:41,1016.29,30.80,18.18,0,2565.356934,0.00116966,0.000389701,1,3,1
18/10/2017 17:39:42,1016.23,30.80,18.18,0,2565.380371,0.00116964,0.000389704,1,3,1
18/10/2017 17:39:42,1016.31,30.79,18.18,0,2565.410156,0.00116961,0.000389702,1,3,1
18/10/2017 17:39:42,1016.30,30.79,18.18,0,2565.397949,0.00116963,0.000389702,1,3,1
18/10/2017 17:39:42,1016.25,30.79,18.18,0,2565.425049,0.0011696,0.000389701,1,3,1
18/10/2017 17:39:42,1016.24,30.79,18.18,0,2565.406250,0.00116962,0.000389703,1,3,1
18/10/2017 17:39:43,1016.28,30.79,18.18,0,2565.398193,0.00116962,0.000389707,1,3,1
18/10/2017 17:39:43,1016.25,30.79,18.18,0,2565.447510,0.00116958,0.000389704,1,3,1
18/10/2017 17:39:43,1016.24,30.79,18.18,0,2565.402832,0.00116962,0.000389701,1,3,1
18/10/2017 17:39:43,1016.25,30.79,18.18,0,2565.397461,0.00116963,0.000389701,1,3,1
18/10/2017 17:39:43,1016.17,30.79,18.18,0,2565.407227,0.00116961,0.000389703,1,3,1
18/10/2017 17:39:44,1016.29,30.80,18.18,0,2565.453613,0.00116958,0.000389702,1,3,1
18/10/2017 17:39:44,1016.24,30.79,18.19,0,2565.474609,0.00116956,0.000389703,1,3,1
18/10/2017 17:39:44,1016.29,30.80,18.18,0,2565.427246,0.0011696,0.000389705,1,3,1
