TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
10/10/2017 16:09:16,343.23,24.80,27.29,0,2598.843262,1,3,0.5
10/10/2017 16:09:16,343.24,24.80,27.29,0,2598.821533,1,3,0.5
10/10/2017 16:09:16,343.25,24.79,27.29,0,2598.779785,1,3,0.5
10/10/2017 16:09:16,343.17,24.80,27.30,0,2598.759766,1,3,0.5
10/10/2017 16:09:17,343.23,24.79,27.30,0,2598.845459,1,3,0.5
10/10/2017 16:09:17,343.21,24.79,27.30,0,2598.798828,1,3,0.5
10/10/2017 16:09:17,343.20,24.79,27.30,0,2598.799805,1,3,0.5
10/10/2017 16:09:18,343.25,24.79,27.30,0,2598.792480,1,3,0.5
10/10/2017 16:09:18,343.20,24.80,27.30,0,2598.738770,1,3,0.5
10/10/2017 16:09:18,343.23,24.79,27.30,0,2598.770264,1,3,0.5
10/10/2017 16:09:18,343.23,24.79,27.29,0,2598.720703,1,3,0.5
10/10/2017 16:09:19,343.24,24.80,27.31,0,2598.792969,1,3,0.5
10/10/2017 16:09:19,343.23,24.80,27.31,0,2598.809326,1,3,0.5
10/10/2017 16:09:19,343.26,24.80,27.32,0,2598.769043,1,3,0.5
10/10/2017 16:09:20,343.23,24.80,27.31,0,2598.778320,1,3,0.5
10/10/2017 16:09:20,343.23,24.80,27.32,0,2598.778809,1,3,0.5
10/10/2017 16:09:20,343.23,24.80,27.33,0,2598.812988,1,3,0.5
10/10/2017 16:09:20,343.24,24.80,27.33,0,2598.764648,1,3,0.5
10/10/2017 16:09:21,343.28,24.80,27.33,0,2598.811035,1,3,0.5
10/10/2017 16:09:21,343.27,24.80,27.33,0,2598.872559,1,3,0.5
10/10/2017 16:09:21,343.24,24.80,27.33,0,2598.803223,1,3,0.5
10/10/2017 16:09:21,343.23,24.80,27.34,0,2598.793213,1,3,0.5
10/10/2017 16:09:22,343.23,24.80,27.34,0,2598.758545,1,3,0.5
10/10/2017 16:09:22,343.23,24.79,27.36,0,2598.813232,1,3,0.5
10/10/2017 16:09:22,343.24,24.80,27.36,0,2598.760498,1,3,0.5
10/10/2017 16:09:23,343.26,24.80,27.36,0,2598.788574,1,3,0.5
10/10/2017 16:09:23,343.24,24.80,27.36,0,2598.857910,1,3,0.5
10/10/2017 16:09:23,343.26,24.80,27.36,0,2598.774902,1,3,0.5
10/10/2017 16:09:23,343.26,24.80,27.37,0,2598.790527,1,3,0.5
10/10/2017 16:09:24,343.23,24.80,27.37,0,2598.805420,1,3,0.5
10/10/2017 16:09:24,343.28,24.80,27.37,0,2598.763672,1,3,0.5
10/10/2017 16:09:24,343.27,24.80,27.37,0,2598.765869,1,3,0.5
10/10/2017 16:09:25,343.24,24.80,27.38,0,2598.769531,1,3,0.5
10/10/2017 16:09:25,343.31,24.80,27.38,0,2598.804443,1,3,0.5
10/10/2017 16:09:25,343.30,24.80,27.38,0,2598.809326,1,3,0.5
10/10/2017 16:09:25,343.23,24.80,27.40,0,2598.791260,1,3,0.5
10/10/2017 16:09:26,343.26,24.80,27.37,0,2598.795410,1,3,0.5
10/10/2017 16:09:26,343.26,24.80,27.39,0,2598.759033,1,3,0.5
10/10/2017 16:09:26,343.26,24.80,27.39,0,2598.809082,1,3,0.5
10/10/2017 16:09:26,343.32,24.80,27.39,0,2598.807129,1,3,0.5
10/10/2017 16:09:27,343.23,24.80,27.40,0,2598.756348,1,3,0.5
10/10/2017 16:09:27,343.26,24.80,27.40,0,2598.767090,1,3,0.5
10/10/2017 16:09:27,343.29,24.80,27.40,0,2598.748047,1,3,0.5
10/10/2017 16:09:28,343.24,24.80,27.40,0,2598.694580,1,3,0.5
10/10/2017 16:09:28,343.27,24.80,27.41,0,2598.670898,1,3,0.5
10/10/2017 16:09:28,343.28,24.80,27.41,0,2598.723633,1,3,0.5
10/10/2017 16:09:28,343.26,24.80,27.41,0,2598.711426,1,3,0.5
10/10/2017 16:09:29,343.23,24.80,27.41,0,2598.702148,1,3,0.5
10/10/2017 16:09:29,343.28,24.80,27.42,0,2598.730957,1,3,0.5
10/10/2017 16:09:29,343.28,24.80,27.41,0,2598.725342,1,3,0.5
10/10/2017 16:09:29,343.27,24.80,27.42,0,2598.709961,1,3,0.5
10/10/2017 16:09:30,343.28,24.80,27.42,0,2598.661621,1,3,0.5
10/10/2017 16:09:30,343.28,24.80,27.42,0,2598.694824,1,3,0.5
10/10/2017 16:09:30,343.29,24.81,27.42,0,2598.712158,1,3,0.5
10/10/2017 16:09:31,343.26,24.80,27.44,0,2598.665527,1,3,0.5
10/10/2017 16:09:31,343.29,24.80,27.45,0,2598.621582,1,3,0.5
10/10/2017 16:09:31,343.33,24.81,27.45,0,2598.599609,1,3,0.5
10/10/2017 16:09:31,343.30,24.80,27.46,0,2598.624023,1,3,0.5
10/10/2017 16:09:32,343.31,24.80,27.45,0,2598.650391,1,3,0.5
10/10/2017 16:09:32,343.33,24.80,27.45,0,2598.665039,1,3,0.5
10/10/2017 16:09:32,343.29,24.80,27.45,0,2598.694336,1,3,0.5
10/10/2017 16:09:33,343.30,24.80,27.45,0,2598.653320,1,3,0.5
10/10/2017 16:09:33,343.37,24.80,27.45,0,2598.608398,1,3,0.5
10/10/2017 16:09:33,343.33,24.80,27.46,0,2598.654297,1,3,0.5
10/10/2017 16:09:33,343.29,24.81,27.46,0,2598.703125,1,3,0.5
10/10/2017 16:09:34,343.30,24.81,27.46,0,2598.639648,1,3,0.5
10/10/2017 16:09:34,343.30,24.80,27.47,0,2598.624023,1,3,0.5
10/10/2017 16:09:34,343.31,24.81,27.47,0,2598.644531,1,3,0.5
10/10/2017 16:09:34,343.31,24.80,27.47,0,2598.604980,1,3,0.5
10/10/2017 16:09:35,343.31,24.80,27.47,0,2598.654297,1,3,0.5
10/10/2017 16:09:35,343.34,24.80,27.47,0,2598.678223,1,3,0.5
10/10/2017 16:09:35,343.35,24.80,27.48,0,2598.635742,1,3,0.5
