TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,HiCurrent,LowCurrent,Vstart,Vend,Vint
19/10/2017 19:58:25,890.25,33.25,20.99,0,2555.352539,0.000782676,0.00039133,1,2,1
19/10/2017 19:58:25,890.28,33.25,20.99,0,2555.356445,0.000782678,0.000391326,1,2,1
19/10/2017 19:58:25,890.22,33.25,20.99,0,2555.364258,0.000782673,0.000391326,1,2,1
19/10/2017 19:58:25,890.19,33.25,20.99,0,2555.333496,0.000782682,0.000391337,1,2,1
19/10/2017 19:58:25,890.23,33.25,20.99,0,2555.351074,0.000782674,0.000391331,1,2,1
19/10/2017 19:58:26,890.24,33.26,20.99,0,2555.337402,0.00078268,0.000391336,1,2,1
19/10/2017 19:58:26,890.21,33.26,20.99,0,2555.325195,0.000782684,0.000391336,1,2,1
19/10/2017 19:58:26,890.28,33.25,20.99,0,2555.322021,0.000782685,0.000391336,1,2,1
19/10/2017 19:58:26,890.26,33.25,20.99,0,2555.311523,0.000782687,0.00039134,1,2,1
19/10/2017 19:58:26,890.20,33.25,20.99,0,2555.318604,0.00078268,0.000391341,1,2,1
19/10/2017 19:58:26,890.23,33.25,20.99,0,2555.316895,0.000782684,0.000391339,1,2,1
19/10/2017 19:58:26,890.22,33.25,20.99,0,2555.333008,0.000782676,0.000391337,1,2,1
19/10/2017 19:58:27,890.25,33.25,20.99,0,2555.315918,0.000782691,0.000391335,1,2,1
19/10/2017 19:58:27,890.21,33.25,20.99,0,2555.333008,0.000782686,0.000391327,1,2,1
19/10/2017 19:58:27,890.21,33.25,20.99,0,2555.315918,0.000782685,0.000391341,1,2,1
19/10/2017 19:58:27,890.24,33.25,20.99,0,2555.329102,0.000782683,0.000391333,1,2,1
19/10/2017 19:58:27,890.23,33.25,20.99,0,2555.340088,0.000782678,0.000391332,1,2,1
19/10/2017 19:58:27,890.27,33.25,20.98,0,2555.337402,0.000782679,0.000391335,1,2,1
19/10/2017 19:58:28,890.21,33.25,20.98,0,2555.333496,0.000782679,0.000391337,1,2,1
19/10/2017 19:58:28,890.19,33.25,20.99,0,2555.297363,0.000782691,0.000391346,1,2,1
19/10/2017 19:58:28,890.22,33.25,20.99,0,2555.319824,0.000782683,0.000391335,1,2,1
19/10/2017 19:58:28,890.20,33.25,20.99,0,2555.342773,0.000782675,0.000391332,1,2,1
19/10/2017 19:58:28,890.20,33.25,20.99,0,2555.339355,0.000782681,0.000391332,1,2,1
19/10/2017 19:58:28,890.19,33.25,20.99,0,2555.351074,0.000782678,0.000391327,1,2,1
19/10/2017 19:58:28,890.27,33.25,20.99,0,2555.326660,0.000782682,0.00039134,1,2,1
19/10/2017 19:58:29,890.20,33.25,20.99,0,2555.323242,0.00078268,0.00039134,1,2,1
19/10/2017 19:58:29,890.24,33.25,20.99,0,2555.324707,0.000782682,0.000391337,1,2,1
19/10/2017 19:58:29,890.24,33.25,20.99,0,2555.335938,0.000782678,0.000391334,1,2,1
19/10/2017 19:58:29,890.24,33.25,20.99,0,2555.311523,0.000782686,0.000391342,1,2,1
19/10/2017 19:58:29,890.23,33.25,20.99,0,2555.307129,0.000782684,0.000391344,1,2,1
19/10/2017 19:58:29,890.18,33.25,20.98,0,2555.307617,0.000782687,0.00039134,1,2,1
19/10/2017 19:58:29,890.17,33.25,20.99,0,2555.302246,0.000782687,0.000391343,1,2,1
19/10/2017 19:58:30,890.20,33.25,20.99,0,2555.280762,0.000782694,0.000391348,1,2,1
19/10/2017 19:58:30,890.24,33.25,20.99,0,2555.305420,0.000782683,0.000391341,1,2,1
19/10/2017 19:58:30,890.23,33.24,20.99,0,2555.311035,0.000782683,0.000391342,1,2,1
19/10/2017 19:58:30,890.20,33.25,20.99,0,2555.286865,0.000782692,0.000391348,1,2,1
19/10/2017 19:58:30,890.18,33.25,20.99,0,2555.276367,0.000782697,0.000391346,1,2,1
19/10/2017 19:58:30,890.24,33.25,20.99,0,2555.309570,0.00078268,0.000391341,1,2,1
19/10/2017 19:58:30,890.18,33.24,20.99,0,2555.337158,0.000782679,0.00039133,1,2,1
19/10/2017 19:58:31,890.16,33.24,20.99,0,2555.354492,0.000782677,0.000391326,1,2,1
19/10/2017 19:58:31,890.19,33.24,21.00,0,2555.353516,0.000782678,0.000391328,1,2,1
19/10/2017 19:58:31,890.19,33.25,20.99,0,2555.347656,0.000782679,0.000391331,1,2,1
19/10/2017 19:58:31,890.18,33.24,20.99,0,2555.339355,0.000782683,0.000391331,1,2,1
19/10/2017 19:58:31,890.19,33.24,20.99,0,2555.324707,0.000782683,0.000391338,1,2,1
19/10/2017 19:58:31,890.19,33.24,20.99,0,2555.322754,0.000782684,0.000391336,1,2,1
19/10/2017 19:58:31,890.19,33.24,20.99,0,2555.327881,0.00078268,0.000391336,1,2,1
19/10/2017 19:58:32,890.17,33.24,21.00,0,2555.330811,0.000782677,0.000391339,1,2,1
19/10/2017 19:58:32,890.20,33.24,21.00,0,2555.316406,0.000782683,0.000391342,1,2,1
19/10/2017 19:58:32,890.16,33.24,20.99,0,2555.311035,0.000782686,0.00039134,1,2,1
19/10/2017 19:58:32,890.18,33.24,21.00,0,2555.271973,0.0007827,0.00039135,1,2,1
19/10/2017 19:58:32,890.23,33.24,20.99,0,2555.263672,0.0007827,0.000391348,1,2,1
19/10/2017 19:58:32,890.12,33.24,20.99,0,2555.257568,0.0007827,0.000391351,1,2,1
19/10/2017 19:58:33,890.25,33.24,20.99,0,2555.260742,0.000782698,0.00039135,1,2,1
19/10/2017 19:58:33,890.16,33.24,20.99,0,2555.251953,0.000782703,0.000391351,1,2,1
19/10/2017 19:58:33,890.14,33.24,20.99,0,2555.254150,0.000782699,0.000391353,1,2,1
19/10/2017 19:58:33,890.15,33.24,20.99,0,2555.263672,0.000782695,0.000391351,1,2,1
19/10/2017 19:58:33,890.13,33.24,21.00,0,2555.281250,0.000782689,0.000391347,1,2,1
19/10/2017 19:58:33,890.18,33.24,21.00,0,2555.316895,0.000782679,0.000391338,1,2,1
19/10/2017 19:58:33,890.17,33.24,21.00,0,2555.331787,0.000782677,0.000391337,1,2,1
19/10/2017 19:58:34,890.15,33.24,20.99,0,2555.341309,0.000782677,0.000391333,1,2,1
19/10/2017 19:58:34,890.23,33.24,21.00,0,2555.332031,0.00078268,0.000391338,1,2,1
19/10/2017 19:58:34,890.20,33.24,21.00,0,2555.322021,0.00078268,0.000391341,1,2,1
19/10/2017 19:58:34,890.15,33.24,20.99,0,2555.320313,0.000782678,0.000391343,1,2,1
19/10/2017 19:58:34,890.17,33.24,21.00,0,2555.310059,0.000782686,0.000391341,1,2,1
19/10/2017 19:58:34,890.17,33.24,20.99,0,2555.313477,0.000782684,0.000391339,1,2,1
19/10/2017 19:58:34,890.19,33.24,21.00,0,2555.285645,0.000782697,0.000391344,1,2,1
19/10/2017 19:58:35,890.16,33.24,21.00,0,2555.305664,0.000782687,0.000391338,1,2,1
19/10/2017 19:58:35,890.16,33.24,21.00,0,2555.317871,0.000782686,0.000391335,1,2,1
19/10/2017 19:58:35,890.14,33.23,20.99,0,2555.324463,0.000782681,0.000391338,1,2,1
19/10/2017 19:58:35,890.17,33.23,20.99,0,2555.319336,0.000782683,0.000391339,1,2,1
19/10/2017 19:58:35,890.15,33.23,20.99,0,2555.301758,0.000782688,0.000391344,1,2,1
19/10/2017 19:58:35,890.23,33.24,21.00,0,2555.286865,0.000782694,0.000391344,1,2,1
19/10/2017 19:58:35,890.20,33.24,21.00,0,2555.284180,0.000782694,0.000391344,1,2,1
19/10/2017 19:58:36,890.17,33.23,21.00,0,2555.287598,0.000782693,0.000391343,1,2,1
19/10/2017 19:58:36,890.15,33.23,21.00,0,2555.326172,0.000782681,0.000391331,1,2,1
19/10/2017 19:58:36,890.14,33.24,21.00,0,2555.327148,0.00078269,0.000391328,1,2,1
19/10/2017 19:58:36,890.18,33.23,21.00,0,2555.332031,0.000782687,0.000391328,1,2,1
19/10/2017 19:58:36,890.22,33.23,21.00,0,2555.319336,0.000782689,0.000391334,1,2,1
19/10/2017 19:58:36,890.12,33.23,21.00,0,2555.311035,0.000782687,0.00039134,1,2,1
19/10/2017 19:58:36,890.14,33.23,20.99,0,2555.332031,0.000782678,0.000391335,1,2,1
19/10/2017 19:58:37,890.12,33.23,21.00,0,2555.345215,0.000782676,0.000391332,1,2,1
19/10/2017 19:58:37,890.16,33.23,21.00,0,2555.347656,0.000782677,0.000391331,1,2,1
19/10/2017 19:58:37,890.17,33.23,21.00,0,2555.366455,0.000782673,0.000391324,1,2,1
19/10/2017 19:58:37,890.15,33.23,21.00,0,2555.383789,0.000782666,0.000391323,1,2,1
19/10/2017 19:58:37,890.14,33.23,20.99,0,2555.389648,0.000782667,0.000391321,1,2,1
19/10/2017 19:58:37,890.17,33.23,20.99,0,2555.353516,0.000782674,0.000391338,1,2,1
19/10/2017 19:58:38,890.15,33.23,20.99,0,2555.334961,0.000782677,0.000391341,1,2,1
19/10/2017 19:58:38,890.20,33.23,21.00,0,2555.340576,0.000782673,0.000391338,1,2,1
19/10/2017 19:58:38,890.15,33.23,21.00,0,2555.345215,0.000782673,0.000391336,1,2,1
19/10/2017 19:58:38,890.16,33.23,21.00,0,2555.345703,0.000782674,0.000391335,1,2,1
19/10/2017 19:58:38,890.10,33.23,21.00,0,2555.361816,0.000782667,0.000391333,1,2,1
19/10/2017 19:58:38,890.18,33.23,20.99,0,2555.364258,0.000782675,0.000391325,1,2,1
19/10/2017 19:58:38,890.12,33.23,21.00,0,2555.357422,0.00078267,0.000391335,1,2,1
19/10/2017 19:58:39,890.12,33.23,21.00,0,2555.362305,0.000782671,0.00039133,1,2,1
19/10/2017 19:58:39,890.11,33.22,21.00,0,2555.360840,0.00078267,0.000391332,1,2,1
19/10/2017 19:58:39,890.13,33.23,21.00,0,2555.348145,0.000782673,0.000391337,1,2,1
19/10/2017 19:58:39,890.10,33.23,21.00,0,2555.341797,0.000782676,0.000391336,1,2,1
19/10/2017 19:58:39,890.15,33.23,21.00,0,2555.349121,0.000782672,0.000391335,1,2,1
19/10/2017 19:58:39,890.09,33.22,21.00,0,2555.368164,0.000782667,0.000391329,1,2,1
19/10/2017 19:58:39,890.08,33.22,20.99,0,2555.371582,0.000782666,0.000391331,1,2,1
19/10/2017 19:58:40,890.12,33.23,20.99,0,2555.370605,0.000782672,0.000391326,1,2,1
19/10/2017 19:58:40,890.13,33.23,21.00,0,2555.379639,0.000782667,0.000391326,1,2,1
19/10/2017 19:58:40,890.13,33.23,21.00,0,2555.371826,0.000782668,0.00039133,1,2,1
19/10/2017 19:58:40,890.17,33.22,21.00,0,2555.368164,0.00078267,0.00039133,1,2,1
19/10/2017 19:58:40,890.13,33.22,20.99,0,2555.363525,0.000782672,0.00039133,1,2,1
19/10/2017 19:58:40,890.18,33.22,21.00,0,2555.364990,0.00078267,0.000391331,1,2,1
19/10/2017 19:58:40,890.20,33.23,21.00,0,2555.375732,0.000782666,0.000391328,1,2,1
19/10/2017 19:58:41,890.18,33.22,21.00,0,2555.365234,0.000782669,0.000391333,1,2,1
19/10/2017 19:58:41,890.17,33.23,20.99,0,2555.341309,0.000782678,0.000391337,1,2,1
19/10/2017 19:58:41,890.15,33.22,21.00,0,2555.367676,0.000782671,0.000391324,1,2,1
19/10/2017 19:58:41,890.18,33.22,20.99,0,2555.359863,0.000782678,0.000391326,1,2,1
19/10/2017 19:58:41,890.16,33.22,21.00,0,2555.348633,0.000782678,0.000391331,1,2,1
19/10/2017 19:58:41,890.13,33.22,20.98,0,2555.369141,0.000782672,0.000391323,1,2,1
19/10/2017 19:58:41,890.13,33.22,21.02,0,2555.371094,0.000782669,0.000391328,1,2,1
19/10/2017 19:58:42,890.13,33.22,21.00,0,2555.374512,0.000782672,0.000391323,1,2,1
19/10/2017 19:58:42,890.12,33.22,21.00,0,2555.347900,0.000782681,0.000391331,1,2,1
19/10/2017 19:58:42,890.08,33.22,21.00,0,2555.354492,0.000782674,0.00039133,1,2,1
19/10/2017 19:58:42,890.13,33.22,20.99,0,2555.359375,0.000782669,0.000391334,1,2,1
19/10/2017 19:58:42,890.15,33.22,21.00,0,2555.327637,0.000782684,0.000391339,1,2,1
19/10/2017 19:58:42,890.13,33.22,21.00,0,2555.364258,0.000782671,0.000391324,1,2,1
19/10/2017 19:58:43,890.17,33.22,21.00,0,2555.365723,0.000782673,0.000391327,1,2,1
19/10/2017 19:58:43,890.09,33.22,21.00,0,2555.340820,0.000782682,0.000391333,1,2,1
19/10/2017 19:58:43,890.04,33.22,21.00,0,2555.342285,0.000782676,0.000391334,1,2,1
19/10/2017 19:58:43,890.13,33.22,21.00,0,2555.361328,0.00078267,0.000391329,1,2,1
19/10/2017 19:58:43,890.10,33.22,21.00,0,2555.367188,0.000782666,0.000391333,1,2,1
19/10/2017 19:58:43,890.10,33.22,21.00,0,2555.348389,0.000782676,0.000391335,1,2,1
19/10/2017 19:58:43,890.12,33.22,21.00,0,2555.337158,0.00078268,0.000391335,1,2,1
19/10/2017 19:58:44,890.09,33.22,21.00,0,2555.325684,0.000782683,0.000391338,1,2,1
19/10/2017 19:58:44,890.13,33.22,20.99,0,2555.314453,0.000782684,0.000391341,1,2,1
19/10/2017 19:58:44,890.12,33.22,20.99,0,2555.325439,0.000782678,0.000391339,1,2,1
19/10/2017 19:58:44,890.12,33.22,20.99,0,2555.371582,0.000782666,0.000391324,1,2,1
19/10/2017 19:58:44,890.16,33.22,21.00,0,2555.355713,0.000782674,0.000391334,1,2,1
19/10/2017 19:58:44,890.06,33.21,21.00,0,2555.357910,0.000782671,0.000391332,1,2,1
19/10/2017 19:58:44,890.11,33.21,20.99,0,2555.357910,0.000782674,0.00039133,1,2,1
19/10/2017 19:58:45,890.11,33.21,21.00,0,2555.352783,0.000782673,0.000391334,1,2,1
19/10/2017 19:58:45,890.09,33.21,20.99,0,2555.349121,0.00078268,0.000391329,1,2,1
19/10/2017 19:58:45,890.15,33.21,21.00,0,2555.351074,0.000782672,0.000391334,1,2,1
19/10/2017 19:58:45,890.12,33.22,21.00,0,2555.345703,0.000782675,0.000391336,1,2,1
19/10/2017 19:58:45,890.09,33.21,21.00,0,2555.353516,0.000782675,0.00039133,1,2,1
19/10/2017 19:58:45,890.09,33.22,21.00,0,2555.339844,0.000782677,0.000391337,1,2,1
19/10/2017 19:58:45,890.09,33.22,20.99,0,2555.322754,0.000782681,0.000391341,1,2,1
19/10/2017 19:58:46,890.12,33.22,21.02,0,2555.300293,0.000782691,0.000391343,1,2,1
19/10/2017 19:58:46,890.09,33.22,20.99,0,2555.302246,0.000782687,0.000391342,1,2,1
19/10/2017 19:58:46,890.10,33.22,21.00,0,2555.314941,0.000782683,0.000391339,1,2,1
19/10/2017 19:58:46,890.11,33.22,21.00,0,2555.334961,0.000782676,0.000391336,1,2,1
19/10/2017 19:58:46,890.09,33.22,21.00,0,2555.340576,0.000782677,0.000391334,1,2,1
19/10/2017 19:58:46,890.15,33.22,21.00,0,2555.334473,0.000782676,0.000391339,1,2,1
19/10/2017 19:58:46,890.07,33.21,21.00,0,2555.337646,0.000782678,0.000391335,1,2,1
19/10/2017 19:58:47,890.06,33.21,21.00,0,2555.365234,0.000782667,0.000391329,1,2,1
19/10/2017 19:58:47,890.09,33.22,20.99,0,2555.357422,0.000782672,0.000391333,1,2,1
19/10/2017 19:58:47,890.13,33.22,21.00,0,2555.351074,0.000782674,0.000391334,1,2,1
19/10/2017 19:58:47,890.09,33.22,21.00,0,2555.382813,0.00078266,0.000391327,1,2,1
19/10/2017 19:58:47,890.06,33.22,21.00,0,2555.370850,0.000782667,0.000391332,1,2,1
19/10/2017 19:58:47,890.09,33.22,21.00,0,2555.369141,0.00078267,0.000391329,1,2,1
19/10/2017 19:58:48,890.07,33.21,21.00,0,2555.368408,0.000782669,0.00039133,1,2,1
19/10/2017 19:58:48,890.10,33.22,21.00,0,2555.384033,0.000782665,0.000391324,1,2,1
19/10/2017 19:58:48,890.13,33.21,21.00,0,2555.384766,0.000782666,0.000391326,1,2,1
19/10/2017 19:58:48,890.10,33.21,20.99,0,2555.380859,0.000782669,0.000391325,1,2,1
19/10/2017 19:58:48,890.10,33.21,21.00,0,2555.378906,0.000782665,0.00039133,1,2,1
19/10/2017 19:58:48,890.10,33.21,21.00,0,2555.367676,0.000782668,0.000391333,1,2,1
19/10/2017 19:58:48,890.15,33.21,20.99,0,2555.371338,0.000782675,0.000391322,1,2,1
19/10/2017 19:58:49,890.13,33.21,21.00,0,2555.363281,0.000782675,0.000391328,1,2,1
19/10/2017 19:58:49,890.16,33.21,21.00,0,2555.366699,0.000782673,0.000391326,1,2,1
19/10/2017 19:58:49,890.06,33.21,21.00,0,2555.401855,0.000782662,0.000391317,1,2,1
19/10/2017 19:58:49,890.10,33.21,21.00,0,2555.371338,0.00078267,0.000391332,1,2,1
19/10/2017 19:58:49,890.09,33.21,21.00,0,2555.373535,0.000782668,0.000391329,1,2,1
19/10/2017 19:58:49,890.13,33.20,20.99,0,2555.356445,0.000782673,0.000391334,1,2,1
19/10/2017 19:58:49,890.12,33.21,21.00,0,2555.364746,0.00078267,0.000391329,1,2,1
19/10/2017 19:58:50,890.10,33.21,21.00,0,2555.362793,0.00078267,0.000391332,1,2,1
19/10/2017 19:58:50,890.12,33.21,21.00,0,2555.381836,0.000782669,0.000391321,1,2,1
19/10/2017 19:58:50,890.09,33.21,21.00,0,2555.391113,0.000782667,0.00039132,1,2,1
19/10/2017 19:58:50,890.11,33.21,21.00,0,2555.379639,0.000782671,0.000391324,1,2,1
19/10/2017 19:58:50,890.11,33.21,21.00,0,2555.386230,0.000782667,0.000391323,1,2,1
19/10/2017 19:58:50,890.10,33.21,21.00,0,2555.382813,0.000782668,0.000391325,1,2,1
19/10/2017 19:58:50,890.10,33.21,21.00,0,2555.390381,0.000782664,0.000391324,1,2,1
19/10/2017 19:58:51,890.06,33.20,21.00,0,2555.407227,0.000782652,0.000391327,1,2,1
19/10/2017 19:58:51,890.07,33.20,21.00,0,2555.423584,0.000782653,0.000391318,1,2,1
19/10/2017 19:58:51,890.07,33.20,21.00,0,2555.410645,0.000782657,0.000391325,1,2,1
19/10/2017 19:58:51,890.09,33.21,20.99,0,2555.415527,0.000782654,0.000391322,1,2,1
19/10/2017 19:58:51,890.13,33.20,21.00,0,2555.414063,0.000782658,0.00039132,1,2,1
19/10/2017 19:58:51,890.13,33.21,21.00,0,2555.416504,0.000782658,0.000391318,1,2,1
19/10/2017 19:58:52,890.12,33.21,21.00,0,2555.413818,0.000782652,0.000391326,1,2,1
19/10/2017 19:58:52,890.10,33.21,21.00,0,2555.418945,0.000782651,0.000391324,1,2,1
19/10/2017 19:58:52,890.13,33.20,21.00,0,2555.396240,0.000782661,0.000391328,1,2,1
19/10/2017 19:58:52,890.06,33.20,21.00,0,2555.369629,0.00078267,0.000391332,1,2,1
19/10/2017 19:58:52,890.04,33.20,21.00,0,2555.378906,0.000782665,0.000391328,1,2,1
19/10/2017 19:58:52,890.07,33.20,21.00,0,2555.391602,0.000782665,0.000391321,1,2,1
19/10/2017 19:58:52,890.09,33.20,21.00,0,2555.394043,0.00078266,0.000391327,1,2,1
19/10/2017 19:58:53,890.10,33.20,21.00,0,2555.395996,0.000782661,0.000391325,1,2,1
19/10/2017 19:58:53,890.07,33.20,21.00,0,2555.415527,0.000782656,0.000391318,1,2,1
19/10/2017 19:58:53,890.10,33.20,21.00,0,2555.412109,0.00078266,0.000391319,1,2,1
19/10/2017 19:58:53,890.05,33.20,21.00,0,2555.408936,0.000782663,0.000391318,1,2,1
19/10/2017 19:58:53,890.04,33.20,21.00,0,2555.402344,0.000782665,0.00039132,1,2,1
19/10/2017 19:58:53,890.10,33.21,21.00,0,2555.393799,0.000782668,0.000391321,1,2,1
19/10/2017 19:58:53,890.07,33.20,21.00,0,2555.394531,0.000782666,0.000391321,1,2,1
19/10/2017 19:58:54,890.07,33.20,21.00,0,2555.389893,0.000782672,0.000391318,1,2,1
19/10/2017 19:58:54,890.09,33.20,21.01,0,2555.408691,0.000782659,0.000391319,1,2,1
19/10/2017 19:58:54,890.12,33.20,20.99,0,2555.407471,0.000782665,0.000391316,1,2,1
19/10/2017 19:58:54,890.05,33.20,20.98,0,2555.400879,0.000782666,0.000391319,1,2,1
19/10/2017 19:58:54,890.08,33.20,20.99,0,2555.394531,0.000782667,0.000391321,1,2,1
19/10/2017 19:58:54,890.12,33.20,21.00,0,2555.392578,0.000782667,0.000391321,1,2,1
19/10/2017 19:58:54,890.09,33.20,21.00,0,2555.403320,0.000782657,0.000391324,1,2,1
19/10/2017 19:58:55,890.08,33.20,21.00,0,2555.396484,0.000782665,0.000391322,1,2,1
19/10/2017 19:58:55,890.03,33.19,21.00,0,2555.408447,0.000782656,0.000391322,1,2,1
19/10/2017 19:58:55,890.12,33.20,21.00,0,2555.393066,0.000782665,0.000391326,1,2,1
19/10/2017 19:58:55,890.08,33.20,21.00,0,2555.381348,0.000782666,0.000391329,1,2,1
19/10/2017 19:58:55,890.08,33.20,21.00,0,2555.391113,0.000782661,0.000391326,1,2,1
19/10/2017 19:58:55,890.06,33.19,21.00,0,2555.376221,0.000782666,0.000391331,1,2,1
19/10/2017 19:58:56,890.06,33.20,21.00,0,2555.373535,0.000782665,0.000391332,1,2,1
19/10/2017 19:58:56,890.09,33.20,21.00,0,2555.383301,0.000782662,0.000391329,1,2,1
19/10/2017 19:58:56,890.06,33.20,21.00,0,2555.390137,0.000782659,0.000391329,1,2,1
19/10/2017 19:58:56,890.03,33.19,21.01,0,2555.390625,0.000782663,0.000391326,1,2,1
19/10/2017 19:58:56,890.09,33.19,21.00,0,2555.423584,0.000782649,0.00039132,1,2,1
19/10/2017 19:58:56,890.06,33.19,21.00,0,2555.420166,0.000782657,0.000391319,1,2,1
19/10/2017 19:58:56,890.07,33.19,21.00,0,2555.415039,0.000782656,0.000391322,1,2,1
19/10/2017 19:58:57,890.06,33.19,21.00,0,2555.413574,0.000782659,0.00039132,1,2,1
19/10/2017 19:58:57,890.04,33.19,21.00,0,2555.422119,0.000782649,0.000391324,1,2,1
19/10/2017 19:58:57,890.05,33.19,21.00,0,2555.385742,0.000782665,0.000391331,1,2,1
19/10/2017 19:58:57,890.03,33.19,21.00,0,2555.385986,0.000782663,0.000391328,1,2,1
19/10/2017 19:58:57,890.00,33.19,20.99,0,2555.416016,0.000782654,0.000391319,1,2,1
19/10/2017 19:58:57,890.04,33.19,21.00,0,2555.421387,0.000782655,0.000391319,1,2,1
19/10/2017 19:58:57,890.06,33.19,21.00,0,2555.411133,0.000782659,0.000391322,1,2,1
19/10/2017 19:58:58,890.03,33.19,21.00,0,2555.431152,0.00078265,0.000391317,1,2,1
19/10/2017 19:58:58,890.04,33.19,21.00,0,2555.426270,0.00078265,0.000391323,1,2,1
19/10/2017 19:58:58,890.09,33.19,21.00,0,2555.420166,0.000782653,0.000391323,1,2,1
19/10/2017 19:58:58,890.02,33.19,21.00,0,2555.420654,0.000782652,0.000391323,1,2,1
19/10/2017 19:58:58,890.00,33.19,21.00,0,2555.419922,0.000782654,0.000391322,1,2,1
19/10/2017 19:58:58,890.01,33.20,21.00,0,2555.414063,0.000782655,0.000391324,1,2,1
19/10/2017 19:58:58,890.06,33.19,21.00,0,2555.413086,0.000782656,0.000391323,1,2,1
19/10/2017 19:58:59,890.03,33.19,21.00,0,2555.419678,0.000782652,0.000391323,1,2,1
19/10/2017 19:58:59,890.05,33.19,21.00,0,2555.431885,0.000782651,0.000391317,1,2,1
19/10/2017 19:58:59,890.07,33.19,21.00,0,2555.439941,0.000782652,0.000391313,1,2,1
19/10/2017 19:58:59,889.98,33.19,21.00,0,2555.439941,0.00078265,0.000391316,1,2,1
19/10/2017 19:58:59,890.03,33.19,21.00,0,2555.426270,0.000782653,0.000391321,1,2,1
19/10/2017 19:58:59,890.06,33.19,21.00,0,2555.432861,0.00078265,0.000391319,1,2,1
19/10/2017 19:58:59,890.03,33.19,20.99,0,2555.429199,0.000782651,0.000391321,1,2,1
19/10/2017 19:59:00,890.01,33.19,21.00,0,2555.437500,0.000782651,0.000391315,1,2,1
19/10/2017 19:59:00,890.05,33.19,21.00,0,2555.442871,0.00078265,0.000391314,1,2,1
19/10/2017 19:59:00,890.00,33.19,21.00,0,2555.444824,0.000782647,0.000391316,1,2,1
19/10/2017 19:59:00,890.00,33.19,21.00,0,2555.436035,0.000782649,0.000391321,1,2,1
19/10/2017 19:59:00,890.04,33.19,21.00,0,2555.451660,0.00078264,0.000391318,1,2,1
19/10/2017 19:59:00,890.02,33.19,21.00,0,2555.444580,0.000782646,0.00039132,1,2,1
19/10/2017 19:59:00,890.04,33.19,21.00,0,2555.439453,0.000782653,0.000391314,1,2,1
19/10/2017 19:59:01,890.05,33.19,21.00,0,2555.438721,0.000782654,0.000391312,1,2,1
19/10/2017 19:59:01,890.05,33.19,21.00,0,2555.408203,0.00078266,0.000391325,1,2,1
19/10/2017 19:59:01,890.05,33.19,21.00,0,2555.405518,0.000782664,0.000391319,1,2,1
19/10/2017 19:59:01,890.02,33.18,20.99,0,2555.409424,0.000782662,0.000391318,1,2,1
19/10/2017 19:59:01,889.97,33.19,21.00,0,2555.401855,0.000782661,0.000391324,1,2,1
19/10/2017 19:59:01,890.00,33.19,21.00,0,2555.420898,0.000782652,0.00039132,1,2,1
19/10/2017 19:59:01,890.02,33.19,21.00,0,2555.403809,0.000782659,0.000391326,1,2,1
19/10/2017 19:59:02,890.05,33.19,21.02,0,2555.419434,0.00078266,0.000391313,1,2,1
19/10/2017 19:59:02,890.06,33.18,21.01,0,2555.395996,0.000782663,0.000391327,1,2,1
19/10/2017 19:59:02,890.03,33.18,21.00,0,2555.389648,0.000782662,0.000391328,1,2,1
19/10/2017 19:59:02,890.04,33.18,21.00,0,2555.374023,0.00078267,0.000391329,1,2,1
19/10/2017 19:59:02,890.04,33.18,21.00,0,2555.389160,0.000782663,0.000391324,1,2,1
19/10/2017 19:59:02,890.04,33.18,21.00,0,2555.383301,0.000782664,0.00039133,1,2,1
19/10/2017 19:59:03,890.05,33.18,20.99,0,2555.368164,0.000782672,0.00039133,1,2,1
19/10/2017 19:59:03,889.99,33.18,20.99,0,2555.388184,0.000782663,0.000391324,1,2,1
19/10/2017 19:59:03,890.03,33.18,21.00,0,2555.376709,0.000782668,0.000391329,1,2,1
19/10/2017 19:59:03,890.02,33.18,21.00,0,2555.386230,0.000782662,0.000391327,1,2,1
19/10/2017 19:59:03,890.02,33.18,21.00,0,2555.388184,0.000782662,0.000391328,1,2,1
19/10/2017 19:59:03,890.04,33.18,21.00,0,2555.386475,0.000782667,0.000391324,1,2,1
19/10/2017 19:59:03,890.07,33.18,21.00,0,2555.395264,0.000782665,0.00039132,1,2,1
19/10/2017 19:59:04,890.06,33.18,21.00,0,2555.388428,0.000782667,0.000391324,1,2,1
19/10/2017 19:59:04,890.04,33.18,21.00,0,2555.402100,0.00078266,0.000391321,1,2,1
19/10/2017 19:59:04,890.02,33.18,21.00,0,2555.403809,0.000782658,0.000391325,1,2,1
19/10/2017 19:59:04,890.01,33.18,21.00,0,2555.380371,0.000782669,0.000391328,1,2,1
19/10/2017 19:59:04,890.02,33.18,21.00,0,2555.377441,0.000782666,0.00039133,1,2,1
19/10/2017 19:59:04,890.04,33.18,20.99,0,2555.361572,0.00078267,0.000391334,1,2,1
19/10/2017 19:59:05,889.99,33.18,21.00,0,2555.369141,0.000782667,0.00039133,1,2,1
19/10/2017 19:59:05,890.01,33.18,21.00,0,2555.371094,0.000782666,0.000391332,1,2,1
19/10/2017 19:59:05,890.02,33.18,20.99,0,2555.369629,0.000782667,0.000391331,1,2,1
19/10/2017 19:59:05,889.99,33.18,21.00,0,2555.369141,0.000782665,0.000391333,1,2,1
