TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
16/10/2017 11:55:31,1004.43,28.86,27.62,0,2584.839355,1,3,1
16/10/2017 11:55:31,1004.40,28.85,27.62,0,2584.785645,1,3,1
16/10/2017 11:55:32,1004.44,28.85,27.60,0,2584.857666,1,3,1
16/10/2017 11:55:32,1004.39,28.86,27.62,0,2584.823242,1,3,1
16/10/2017 11:55:32,1004.36,28.85,27.62,0,2584.833008,1,3,1
16/10/2017 11:55:32,1004.35,28.86,27.62,0,2584.874023,1,3,1
16/10/2017 11:55:32,1004.47,28.85,27.62,0,2584.880371,1,3,1
16/10/2017 11:55:33,1004.46,28.86,27.62,0,2584.827637,1,3,1
16/10/2017 11:55:33,1004.43,28.86,27.62,0,2584.852295,1,3,1
16/10/2017 11:55:33,1004.44,28.86,27.62,0,2584.888672,1,3,1
16/10/2017 11:55:33,1004.45,28.86,27.62,0,2584.908691,1,3,1
16/10/2017 11:55:33,1004.42,28.86,27.62,0,2584.834473,1,3,1
16/10/2017 11:55:34,1004.48,28.86,27.60,0,2584.866699,1,3,1
16/10/2017 11:55:34,1004.42,28.86,27.62,0,2584.787842,1,3,1
16/10/2017 11:55:34,1004.45,28.86,27.62,0,2584.778320,1,3,1
16/10/2017 11:55:34,1004.46,28.86,27.62,0,2584.819580,1,3,1
16/10/2017 11:55:34,1004.43,28.86,27.62,0,2584.825439,1,3,1
16/10/2017 11:55:35,1004.42,28.85,27.62,0,2584.814941,1,3,1
16/10/2017 11:55:35,1004.43,28.86,27.62,0,2584.877197,1,3,1
16/10/2017 11:55:35,1004.45,28.86,27.62,0,2584.937500,1,3,1
16/10/2017 11:55:35,1004.42,28.86,27.62,0,2584.861572,1,3,1
16/10/2017 11:55:35,1004.41,28.86,27.60,0,2584.743652,1,3,1
16/10/2017 11:55:36,1004.36,28.86,27.62,0,2584.913574,1,3,1
16/10/2017 11:55:36,1004.35,28.86,27.62,0,2584.879395,1,3,1
16/10/2017 11:55:36,1004.42,28.85,27.62,0,2584.818848,1,3,1
16/10/2017 11:55:36,1004.45,28.86,27.62,0,2584.812012,1,3,1
16/10/2017 11:55:36,1004.42,28.85,27.62,0,2584.849121,1,3,1
16/10/2017 11:55:37,1004.46,28.85,27.62,0,2584.885254,1,3,1
16/10/2017 11:55:37,1004.42,28.86,27.60,0,2584.874512,1,3,1
16/10/2017 11:55:37,1004.43,28.86,27.62,0,2584.835449,1,3,1
16/10/2017 11:55:37,1004.45,28.86,27.62,0,2584.862793,1,3,1
16/10/2017 11:55:37,1004.44,28.85,27.62,0,2584.870605,1,3,1
16/10/2017 11:55:37,1004.44,28.85,27.62,0,2584.856934,1,3,1
16/10/2017 11:55:38,1004.47,28.85,27.62,0,2584.876221,1,3,1
16/10/2017 11:55:38,1004.47,28.85,27.62,0,2584.801270,1,3,1
16/10/2017 11:55:38,1004.47,28.85,27.62,0,2584.861816,1,3,1
16/10/2017 11:55:38,1004.45,28.86,27.62,0,2584.851563,1,3,1
16/10/2017 11:55:38,1004.40,28.85,27.62,0,2584.903320,1,3,1
16/10/2017 11:55:39,1004.42,28.86,27.62,0,2584.886230,1,3,1
16/10/2017 11:55:39,1004.48,28.86,27.62,0,2584.887207,1,3,1
16/10/2017 11:55:39,1004.50,28.85,27.60,0,2584.880859,1,3,1
16/10/2017 11:55:39,1004.45,28.86,27.60,0,2584.949951,1,3,1
16/10/2017 11:55:40,1004.40,28.85,27.62,0,2584.846680,1,3,1
16/10/2017 11:55:40,1004.46,28.85,27.62,0,2584.851563,1,3,1
16/10/2017 11:55:40,1004.44,28.85,27.62,0,2584.811523,1,3,1
16/10/2017 11:55:40,1004.44,28.85,27.62,0,2584.840088,1,3,1
16/10/2017 11:55:40,1004.42,28.85,27.62,0,2584.901123,1,3,1
16/10/2017 11:55:40,1004.43,28.85,27.62,0,2584.817627,1,3,1
16/10/2017 11:55:41,1004.44,28.85,27.62,0,2584.799561,1,3,1
16/10/2017 11:55:41,1004.46,28.86,27.62,0,2584.826660,1,3,1
16/10/2017 11:55:41,1004.52,28.86,27.62,0,2584.831543,1,3,1
16/10/2017 11:55:41,1004.43,28.86,27.62,0,2584.847656,1,3,1
16/10/2017 11:55:42,1004.44,28.85,27.62,0,2584.865234,1,3,1
16/10/2017 11:55:42,1004.47,28.85,27.62,0,2584.890625,1,3,1
16/10/2017 11:55:42,1004.45,28.86,27.62,0,2584.856934,1,3,1
16/10/2017 11:55:42,1004.45,28.85,27.60,0,2584.843262,1,3,1
16/10/2017 11:55:42,1004.44,28.85,27.62,0,2584.854004,1,3,1
16/10/2017 11:55:42,1004.47,28.85,27.62,0,2584.897217,1,3,1
16/10/2017 11:55:43,1004.45,28.86,27.62,0,2584.877441,1,3,1
16/10/2017 11:55:43,1004.42,28.85,27.62,0,2584.831543,1,3,1
16/10/2017 11:55:43,1004.42,28.86,27.63,0,2584.804199,1,3,1
16/10/2017 11:55:43,1004.44,28.85,27.58,0,2584.851807,1,3,1
16/10/2017 11:55:43,1004.41,28.85,27.62,0,2584.765137,1,3,1
16/10/2017 11:55:44,1004.42,28.86,27.62,0,2584.782715,1,3,1
16/10/2017 11:55:44,1004.42,28.85,27.62,0,2584.807617,1,3,1
16/10/2017 11:55:44,1004.46,28.85,27.62,0,2584.819580,1,3,1
16/10/2017 11:55:44,1004.42,28.85,27.62,0,2584.823730,1,3,1
16/10/2017 11:55:44,1004.39,28.85,27.62,0,2584.874023,1,3,1
16/10/2017 11:55:45,1004.45,28.85,27.62,0,2584.798828,1,3,1
16/10/2017 11:55:45,1004.41,28.85,27.62,0,2584.873535,1,3,1
16/10/2017 11:55:45,1004.46,28.85,27.62,0,2584.859863,1,3,1
16/10/2017 11:55:45,1004.41,28.85,27.62,0,2584.814209,1,3,1
16/10/2017 11:55:45,1004.44,28.85,27.62,0,2584.757813,1,3,1
16/10/2017 11:55:46,1004.50,28.85,27.62,0,2584.844238,1,3,1
16/10/2017 11:55:46,1004.42,28.85,27.62,0,2584.847168,1,3,1
16/10/2017 11:55:46,1004.44,28.85,27.62,0,2584.870605,1,3,1
16/10/2017 11:55:46,1004.44,28.85,27.62,0,2584.891602,1,3,1
16/10/2017 11:55:46,1004.44,28.85,27.62,0,2584.863037,1,3,1
16/10/2017 11:55:47,1004.39,28.86,27.62,0,2584.844727,1,3,1
16/10/2017 11:55:47,1004.45,28.86,27.62,0,2584.851807,1,3,1
16/10/2017 11:55:47,1004.39,28.85,27.62,0,2584.880371,1,3,1
16/10/2017 11:55:47,1004.40,28.85,27.62,0,2584.834473,1,3,1
16/10/2017 11:55:47,1004.49,28.85,27.60,0,2584.803223,1,3,1
16/10/2017 11:55:48,1004.46,28.85,27.62,0,2584.758301,1,3,1
16/10/2017 11:55:48,1004.38,28.85,27.62,0,2584.778564,1,3,1
16/10/2017 11:55:48,1004.45,28.86,27.60,0,2584.822510,1,3,1
16/10/2017 11:55:48,1004.42,28.85,27.62,0,2584.740234,1,3,1
16/10/2017 11:55:48,1004.42,28.86,27.62,0,2584.794922,1,3,1
16/10/2017 11:55:49,1004.42,28.86,27.62,0,2584.814453,1,3,1
16/10/2017 11:55:49,1004.43,28.85,27.62,0,2584.820801,1,3,1
16/10/2017 11:55:49,1004.46,28.85,27.62,0,2584.804688,1,3,1
16/10/2017 11:55:49,1004.44,28.85,27.62,0,2584.769043,1,3,1
16/10/2017 11:55:49,1004.42,28.85,27.62,0,2584.789795,1,3,1
16/10/2017 11:55:50,1004.44,28.85,27.62,0,2584.814453,1,3,1
16/10/2017 11:55:50,1004.45,28.85,27.60,0,2584.803223,1,3,1
16/10/2017 11:55:50,1004.46,28.85,27.62,0,2584.810547,1,3,1
16/10/2017 11:55:50,1004.50,28.85,27.62,0,2584.766602,1,3,1
16/10/2017 11:55:50,1004.44,28.85,27.62,0,2584.802734,1,3,1
16/10/2017 11:55:51,1004.46,28.85,27.62,0,2584.814209,1,3,1
16/10/2017 11:55:51,1004.42,28.86,27.62,0,2584.822754,1,3,1
16/10/2017 11:55:51,1004.41,28.85,27.62,0,2584.823975,1,3,1
16/10/2017 11:55:51,1004.42,28.85,27.62,0,2584.848633,1,3,1
16/10/2017 11:55:51,1004.45,28.85,27.62,0,2584.805176,1,3,1
16/10/2017 11:55:52,1004.39,28.85,27.62,0,2584.843750,1,3,1
16/10/2017 11:55:52,1004.40,28.85,27.60,0,2584.840820,1,3,1
16/10/2017 11:55:52,1004.44,28.85,27.62,0,2584.758057,1,3,1
16/10/2017 11:55:52,1004.38,28.85,27.60,0,2584.788574,1,3,1
16/10/2017 11:55:52,1004.46,28.85,27.62,0,2584.795898,1,3,1
16/10/2017 11:55:53,1004.43,28.85,27.62,0,2584.865234,1,3,1
16/10/2017 11:55:53,1004.40,28.85,27.62,0,2584.830566,1,3,1
16/10/2017 11:55:53,1004.41,28.85,27.64,0,2584.829102,1,3,1
16/10/2017 11:55:53,1004.44,28.85,27.60,0,2584.780029,1,3,1
16/10/2017 11:55:53,1004.39,28.85,27.62,0,2584.833984,1,3,1
16/10/2017 11:55:54,1004.47,28.85,27.62,0,2584.755859,1,3,1
16/10/2017 11:55:54,1004.38,28.85,27.62,0,2584.796387,1,3,1
16/10/2017 11:55:54,1004.40,28.85,27.62,0,2584.845703,1,3,1
16/10/2017 11:55:54,1004.44,28.85,27.60,0,2584.872559,1,3,1
16/10/2017 11:55:54,1004.45,28.86,27.62,0,2584.820801,1,3,1
16/10/2017 11:55:55,1004.46,28.85,27.62,0,2584.835693,1,3,1
16/10/2017 11:55:55,1004.46,28.85,27.62,0,2584.825928,1,3,1
16/10/2017 11:55:55,1004.45,28.85,27.62,0,2584.911621,1,3,1
16/10/2017 11:55:55,1004.38,28.85,27.60,0,2584.886230,1,3,1
16/10/2017 11:55:55,1004.44,28.85,27.60,0,2584.882813,1,3,1
16/10/2017 11:55:56,1004.46,28.86,27.62,0,2584.903320,1,3,1
16/10/2017 11:55:56,1004.43,28.86,27.62,0,2584.819092,1,3,1
16/10/2017 11:55:56,1004.43,28.86,27.62,0,2584.874268,1,3,1
16/10/2017 11:55:56,1004.42,28.85,27.62,0,2584.806641,1,3,1
16/10/2017 11:55:57,1004.44,28.85,27.62,0,2584.792480,1,3,1
16/10/2017 11:55:57,1004.43,28.85,27.60,0,2584.797363,1,3,1
16/10/2017 11:55:57,1004.44,28.85,27.60,0,2584.815430,1,3,1
16/10/2017 11:55:57,1004.44,28.85,27.62,0,2584.847900,1,3,1
16/10/2017 11:55:57,1004.41,28.85,27.60,0,2584.813965,1,3,1
16/10/2017 11:55:58,1004.41,28.85,27.60,0,2584.832031,1,3,1
16/10/2017 11:55:58,1004.42,28.85,27.62,0,2584.743408,1,3,1
16/10/2017 11:55:58,1004.49,28.85,27.62,0,2584.833984,1,3,1
16/10/2017 11:55:58,1004.43,28.85,27.60,0,2584.794922,1,3,1
16/10/2017 11:55:58,1004.43,28.85,27.60,0,2584.905518,1,3,1
16/10/2017 11:55:58,1004.45,28.85,27.63,0,2584.857422,1,3,1
16/10/2017 11:55:59,1004.44,28.85,27.60,0,2584.827637,1,3,1
16/10/2017 11:55:59,1004.39,28.85,27.62,0,2584.801270,1,3,1
16/10/2017 11:55:59,1004.38,28.85,27.62,0,2584.879395,1,3,1
16/10/2017 11:55:59,1004.42,28.85,27.62,0,2584.807373,1,3,1
16/10/2017 11:55:59,1004.38,28.85,27.62,0,2584.880371,1,3,1
16/10/2017 11:56:00,1004.42,28.85,27.60,0,2584.854492,1,3,1
16/10/2017 11:56:00,1004.46,28.85,27.62,0,2584.827393,1,3,1
16/10/2017 11:56:00,1004.43,28.85,27.62,0,2584.860352,1,3,1
16/10/2017 11:56:00,1004.40,28.85,27.62,0,2584.883301,1,3,1
16/10/2017 11:56:00,1004.41,28.85,27.63,0,2584.880371,1,3,1
16/10/2017 11:56:01,1004.42,28.85,27.62,0,2584.852539,1,3,1
16/10/2017 11:56:01,1004.44,28.85,27.62,0,2584.825439,1,3,1
16/10/2017 11:56:01,1004.47,28.85,27.62,0,2584.830078,1,3,1
16/10/2017 11:56:01,1004.44,28.85,27.62,0,2584.811279,1,3,1
16/10/2017 11:56:01,1004.38,28.85,27.62,0,2584.828613,1,3,1
