TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
06/10/2017 18:35:00,1020.75,27.70,35.56,OFF,2572.174316,1,3,0.1
06/10/2017 18:35:01,1020.72,27.70,35.55,OFF,2571.809570,1,3,0.1
06/10/2017 18:35:02,1020.75,27.70,35.54,OFF,2572.070313,1,3,0.1
06/10/2017 18:35:02,1020.74,27.70,35.54,OFF,2571.597900,1,3,0.1
06/10/2017 18:35:03,1020.72,27.70,35.54,OFF,2571.358398,1,3,0.1
06/10/2017 18:35:04,1020.68,27.70,35.53,OFF,2572.086426,1,3,0.1
06/10/2017 18:35:05,1020.72,27.70,35.53,OFF,2571.630371,1,3,0.1
06/10/2017 18:35:06,1020.74,27.70,35.53,OFF,2571.764648,1,3,0.1
06/10/2017 18:35:07,1020.79,27.70,35.53,OFF,2571.531250,1,3,0.1
06/10/2017 18:35:08,1020.71,27.70,35.49,OFF,2572.283691,1,3,0.1
06/10/2017 18:35:09,1020.73,27.70,35.51,OFF,2572.074707,1,3,0.1
06/10/2017 18:35:09,1020.74,27.70,35.50,OFF,2571.961914,1,3,0.1
06/10/2017 18:35:10,1020.74,27.71,35.50,OFF,2571.434570,1,3,0.1
06/10/2017 18:35:11,1020.73,27.71,35.50,OFF,2571.178711,1,3,0.1
06/10/2017 18:35:12,1020.73,27.71,35.50,OFF,2571.617188,1,3,0.1
06/10/2017 18:35:13,1020.73,27.71,35.49,OFF,2571.545898,1,3,0.1
06/10/2017 18:35:14,1020.70,27.71,35.50,OFF,2571.481445,1,3,0.1
06/10/2017 18:35:15,1020.77,27.71,35.49,OFF,2571.463379,1,3,0.1
06/10/2017 18:35:16,1020.66,27.71,35.49,OFF,2571.489014,1,3,0.1
06/10/2017 18:35:16,1020.76,27.71,35.48,OFF,2571.526855,1,3,0.1
06/10/2017 18:35:17,1020.73,27.71,35.48,OFF,2571.331787,1,3,0.1
06/10/2017 18:35:18,1020.72,27.71,35.48,OFF,2571.436035,1,3,0.1
06/10/2017 18:35:19,1020.76,27.71,35.48,OFF,2571.126709,1,3,0.1
06/10/2017 18:35:20,1020.78,27.71,35.47,OFF,2571.243164,1,3,0.1
06/10/2017 18:35:21,1020.76,27.71,35.48,OFF,2571.200195,1,3,0.1
06/10/2017 18:35:22,1020.80,27.72,35.47,OFF,2571.337402,1,3,0.1
06/10/2017 18:35:23,1020.75,27.71,35.47,OFF,2571.331055,1,3,0.1
06/10/2017 18:35:24,1020.76,27.71,35.46,OFF,2571.293945,1,3,0.1
06/10/2017 18:35:24,1020.76,27.72,35.47,OFF,2571.477539,1,3,0.1
06/10/2017 18:35:25,1020.72,27.72,35.46,OFF,2571.198486,1,3,0.1
06/10/2017 18:35:26,1020.73,27.72,35.46,OFF,2571.587402,1,3,0.1
06/10/2017 18:35:27,1020.74,27.72,35.46,OFF,2571.526855,1,3,0.1
06/10/2017 18:35:28,1020.75,27.71,35.46,OFF,2571.574707,1,3,0.1
06/10/2017 18:35:29,1020.71,27.71,35.46,OFF,2571.596191,1,3,0.1
06/10/2017 18:35:30,1020.74,27.71,35.46,OFF,2571.952637,1,3,0.1
06/10/2017 18:35:31,1020.69,27.72,35.45,OFF,2571.181152,1,3,0.1
06/10/2017 18:35:31,958.97,27.70,35.16,OFF,2572.197754,1,3,0.1
06/10/2017 18:35:32,925.48,27.68,34.65,OFF,2572.595703,1,3,0.1
06/10/2017 18:35:33,910.06,27.68,34.18,OFF,2572.381348,1,3,0.1
06/10/2017 18:35:34,901.12,27.68,33.81,OFF,2572.839355,1,3,0.1
06/10/2017 18:35:35,895.37,27.68,33.50,OFF,2572.194336,1,3,0.1
06/10/2017 18:35:36,892.41,27.68,33.28,OFF,2573.262207,1,3,0.1
06/10/2017 18:35:37,891.25,27.68,33.10,OFF,2572.817383,1,3,0.1
06/10/2017 18:35:38,889.54,27.68,32.98,OFF,2573.032959,1,3,0.1
06/10/2017 18:35:39,888.29,27.68,32.89,OFF,2573.523926,1,3,0.1
06/10/2017 18:35:39,887.75,27.67,32.82,OFF,2573.235352,1,3,0.1
06/10/2017 18:35:40,888.61,27.68,32.77,OFF,2573.115234,1,3,0.1
06/10/2017 18:35:41,888.00,27.67,32.75,OFF,2572.626953,1,3,0.1
06/10/2017 18:35:42,887.03,27.67,32.73,OFF,2572.612793,1,3,0.1
06/10/2017 18:35:43,887.40,27.67,32.72,OFF,2572.861816,1,3,0.1
06/10/2017 18:35:44,888.23,27.67,32.72,OFF,2572.777344,1,3,0.1
06/10/2017 18:35:45,887.44,27.67,32.72,OFF,2572.745361,1,3,0.1
06/10/2017 18:35:46,886.86,27.67,32.72,OFF,2572.781494,1,3,0.1
06/10/2017 18:35:47,887.14,27.67,32.73,OFF,2572.787109,1,3,0.1
06/10/2017 18:35:47,888.04,27.67,32.74,OFF,2572.931641,1,3,0.1
06/10/2017 18:35:48,887.21,27.67,32.73,OFF,2572.826904,1,3,0.1
06/10/2017 18:35:49,886.64,27.66,32.76,OFF,2573.070801,1,3,0.1
06/10/2017 18:35:50,886.79,27.67,32.77,OFF,2572.949707,1,3,0.1
06/10/2017 18:35:51,887.89,27.67,32.78,OFF,2572.823486,1,3,0.1
06/10/2017 18:35:52,887.26,27.67,32.79,OFF,2573.125000,1,3,0.1
06/10/2017 18:35:53,886.65,27.67,32.81,OFF,2573.169434,1,3,0.1
06/10/2017 18:35:54,887.37,27.67,32.82,OFF,2572.872314,1,3,0.1
06/10/2017 18:35:54,887.91,27.67,32.83,OFF,2572.851318,1,3,0.1
06/10/2017 18:35:55,887.30,27.67,32.84,OFF,2573.160645,1,3,0.1
06/10/2017 18:35:56,886.46,27.66,32.85,OFF,2573.216553,1,3,0.1
06/10/2017 18:35:57,887.08,27.66,32.87,OFF,2573.455566,1,3,0.1
06/10/2017 18:35:58,887.78,27.67,32.89,OFF,2573.829590,1,3,0.1
06/10/2017 18:35:59,887.04,27.66,32.90,OFF,2573.439453,1,3,0.1
06/10/2017 18:36:00,886.57,27.66,32.93,OFF,2573.844727,1,3,0.1
06/10/2017 18:36:01,887.54,27.66,32.92,OFF,2573.536865,1,3,0.1
06/10/2017 18:36:02,887.81,27.66,32.92,OFF,2573.495605,1,3,0.1
06/10/2017 18:36:02,887.06,27.66,32.93,OFF,2573.756348,1,3,0.1
06/10/2017 18:36:03,886.52,27.67,32.94,OFF,2572.956543,1,3,0.1
06/10/2017 18:36:04,886.83,27.66,32.95,OFF,2572.845215,1,3,0.1
06/10/2017 18:36:05,887.70,27.66,32.97,OFF,2573.495605,1,3,0.1
06/10/2017 18:36:06,887.41,27.66,32.98,OFF,2573.770508,1,3,0.1
06/10/2017 18:36:07,886.54,27.67,32.99,OFF,2573.821289,1,3,0.1
06/10/2017 18:36:08,887.02,27.66,32.99,OFF,2573.959717,1,3,0.1
06/10/2017 18:36:09,887.85,27.66,33.00,OFF,2573.446289,1,3,0.1
06/10/2017 18:36:09,887.25,27.66,33.01,OFF,2573.966309,1,3,0.1
06/10/2017 18:36:10,886.61,27.67,33.02,OFF,2573.445068,1,3,0.1
06/10/2017 18:36:11,887.50,27.67,33.03,OFF,2573.517578,1,3,0.1
06/10/2017 18:36:12,887.82,27.67,33.03,OFF,2573.937012,1,3,0.1
06/10/2017 18:36:13,887.19,27.67,33.04,OFF,2573.386475,1,3,0.1
06/10/2017 18:36:14,886.51,27.66,33.04,OFF,2573.524902,1,3,0.1
06/10/2017 18:36:15,887.30,27.67,33.06,OFF,2573.378906,1,3,0.1
06/10/2017 18:36:16,887.65,27.67,33.06,OFF,2572.888672,1,3,0.1
06/10/2017 18:36:17,886.96,27.67,33.07,OFF,2573.138672,1,3,0.1
06/10/2017 18:36:17,886.43,27.67,33.07,OFF,2572.857666,1,3,0.1
06/10/2017 18:36:18,887.59,27.67,33.08,OFF,2572.941895,1,3,0.1
06/10/2017 18:36:19,887.59,27.67,33.09,OFF,2573.031250,1,3,0.1
06/10/2017 18:36:20,886.55,27.67,33.09,OFF,2573.042236,1,3,0.1
06/10/2017 18:36:21,886.57,27.67,33.10,OFF,2572.743408,1,3,0.1
06/10/2017 18:36:22,887.55,27.67,33.11,OFF,2572.788086,1,3,0.1
06/10/2017 18:36:23,887.61,27.67,33.11,OFF,2572.836426,1,3,0.1
06/10/2017 18:36:24,886.43,27.67,33.11,OFF,2572.888672,1,3,0.1
06/10/2017 18:36:24,886.60,27.67,33.13,OFF,2572.984375,1,3,0.1
06/10/2017 18:36:25,887.61,27.67,33.13,OFF,2572.875244,1,3,0.1
06/10/2017 18:36:26,886.93,27.67,33.13,OFF,2573.790039,1,3,0.1
06/10/2017 18:36:27,886.37,27.67,33.14,OFF,2573.173340,1,3,0.1
06/10/2017 18:36:28,887.51,27.67,33.15,OFF,2573.237793,1,3,0.1
06/10/2017 18:36:29,887.49,27.67,33.15,OFF,2573.743408,1,3,0.1
06/10/2017 18:36:30,886.38,27.67,33.15,OFF,2573.111328,1,3,0.1
06/10/2017 18:36:31,887.04,27.67,33.15,OFF,2573.788574,1,3,0.1
06/10/2017 18:36:32,888.09,27.67,33.16,OFF,2573.283691,1,3,0.1
06/10/2017 18:36:32,887.91,27.67,33.17,OFF,2572.859375,1,3,0.1
06/10/2017 18:36:33,887.36,27.67,33.17,OFF,2573.851074,1,3,0.1
06/10/2017 18:36:34,887.98,27.67,33.18,OFF,2572.777344,1,3,0.1
06/10/2017 18:36:35,888.53,27.67,33.18,OFF,2573.649902,1,3,0.1
06/10/2017 18:36:36,887.84,27.67,33.19,OFF,2573.607910,1,3,0.1
06/10/2017 18:36:37,887.06,27.67,33.19,OFF,2573.847168,1,3,0.1
06/10/2017 18:36:38,887.87,27.67,33.19,OFF,2573.876465,1,3,0.1
06/10/2017 18:36:39,887.93,27.67,33.20,OFF,2573.560547,1,3,0.1
06/10/2017 18:36:40,890.27,27.68,33.21,OFF,2572.854004,1,3,0.1
06/10/2017 18:36:40,980.46,27.70,33.72,OFF,2573.366699,1,3,0.1
06/10/2017 18:36:41,1013.92,27.73,34.24,OFF,2573.372803,1,3,0.1
06/10/2017 18:36:42,1019.58,27.73,34.56,OFF,2573.040771,1,3,0.1
06/10/2017 18:36:43,1020.24,27.72,34.85,OFF,2572.879395,1,3,0.1
06/10/2017 18:36:44,1020.48,27.73,35.04,OFF,2572.770508,1,3,0.1
06/10/2017 18:36:45,1020.55,27.72,35.24,OFF,2572.699707,1,3,0.1
06/10/2017 18:36:46,1020.57,27.73,35.38,OFF,2572.664551,1,3,0.1
06/10/2017 18:36:47,1020.69,27.73,35.47,OFF,2572.611816,1,3,0.1
06/10/2017 18:36:47,1020.65,27.73,35.53,OFF,2572.640381,1,3,0.1
06/10/2017 18:36:48,1020.66,27.73,35.58,OFF,2572.118164,1,3,0.1
06/10/2017 18:36:49,1020.66,27.74,35.62,OFF,2572.095215,1,3,0.1
06/10/2017 18:36:50,1020.72,27.74,35.63,OFF,2571.860840,1,3,0.1
06/10/2017 18:36:51,1020.71,27.74,35.67,OFF,2572.547607,1,3,0.1
06/10/2017 18:36:52,1020.74,27.74,35.67,OFF,2571.482910,1,3,0.1
06/10/2017 18:36:53,1020.69,27.74,35.68,OFF,2571.770996,1,3,0.1
06/10/2017 18:36:54,1020.73,27.74,35.69,OFF,2571.544434,1,3,0.1
